,State,242,248,255,262,269,276,283,290,297,304,311,318,325,332,339
0,Washington,82199,2715,2602,2477,2357,2231,2108,1985,1864,1747,1633,1523,1418,1317,1222
1,Illinois,275041,11227,10459,9071,7979,6914,5967,5122,4376,3726,3161,2675,2259,1903,1601
2,California,783313,21897,20505,18435,16692,14979,13400,11942,10607,9394,8299,7314,6433,5649,4952
3,Arizona,212942,9299,16190,26219,37729,45812,45163,36030,24089,14231,7793,4090,2098,1064,536
4,Massachusetts,127181,3421,4223,5136,6136,7179,8195,9095,9782,10172,10211,9892,9256,8382,7369
5,Wisconsin,97279,12445,15264,18082,20470,22058,22508,21723,19857,17265,14365,11520,8967,6818,5093
6,Texas,707940,26426,25044,23283,21251,19071,16855,14697,12665,10803,9134,7667,6395,5307,4385
7,Nebraska,40797,3608,4429,5234,5890,6279,6317,5997,5387,4604,3770,2982,2294,1727,1280
8,Utah,62852,8785,12809,17152,20335,20902,18702,14915,10939,7578,5055,3290,2108,1337,843
9,Oregon,30342,1192,1124,1053,984,919,857,798,743,691,642,596,553,512,474
10,Florida,681233,23339,26255,28552,29928,30182,29268,27319,24600,21443,18165,15019,12169,9700,7630
11,New York,449038,5843,5887,6438,6630,6886,7330,7490,7828,8135,8316,8625,8823,9002,9216
12,Rhode Island,23620,840,1034,1248,1475,1712,1939,2138,2288,2370,2375,2301,2157,1961,1732
13,Georgia,305021,10408,9382,7921,6770,5695,4771,3974,3296,2723,2244,1844,1512,1238,1012
14,New Hampshire,7920,324,398,485,586,703,833,976,1126,1277,1422,1548,1647,1709,1727
15,North Carolina,192247,7780,7394,6722,6144,5557,5002,4478,3991,3542,3132,2761,2426,2127,1861
16,New Jersey,199309,3729,4503,5370,6310,7284,8239,9107,9813,10286,10473,10352,9935,9268,8419
17,Colorado,64336,5125,7602,10932,15024,19395,23090,24950,24252,21233,16933,12516,8737,5857,3820
18,Maryland,119744,4405,4394,4523,4525,4561,4558,4530,4496,4429,4351,4253,4139,4013,3873
19,Nevada,75419,1823,1685,1457,1281,1112,963,832,716,614,526,450,384,327,278
20,Tennessee,181439,11195,11476,11293,10666,9689,8491,7211,5960,4818,3824,2991,2313,1773,1350
21,Hawaii,11326,564,441,327,247,185,138,104,77,58,43,32,24,18,13
22,Indiana,110759,5863,5528,5127,4682,4213,3742,3285,2855,2459,2102,1785,1507,1267,1060
23,Kentucky,61106,5966,7117,8190,9043,9540,9591,9182,8385,7332,6171,5028,3989,3098,2366
24,Minnesota,88721,4227,4241,3860,3594,3291,3001,2720,2453,2202,1968,1753,1556,1377,1215
25,Oklahoma,75804,8608,9520,10591,11369,11669,11658,11242,10472,9487,8363,7200,6080,5048,4133
26,Pennsylvania,154236,5759,5667,5533,5357,5143,4898,4629,4344,4048,3749,3451,3160,2880,2612
27,South Carolina,137240,6769,6471,6130,5674,5205,4704,4206,3720,3261,2835,2447,2100,1793,1523
28,District of Columbia,14902,409,441,468,490,504,510,508,497,479,454,424,390,354,318
29,Kansas,52486,3384,3377,3101,2882,2628,2377,2129,1892,1669,1463,1275,1106,955,822
30,Missouri,112864,10989,11452,11741,11881,11896,11721,11423,10981,10426,9781,9072,8326,7566,6814
31,Vermont,1710,23,17,13,9,7,5,4,3,2,2,1,1,1,0
32,Virginia,139546,6204,5250,4288,3135,2305,1610,1081,738,482,318,209,134,88,57
33,Connecticut,55527,937,763,623,507,412,334,271,219,177,142,115,92,74,60
34,Iowa,79804,4756,4578,3934,3448,2945,2496,2094,1744,1442,1187,972,793,645,524
35,Louisiana,160283,3140,2506,2032,1624,1297,1031,818,648,512,404,318,251,197,155
36,Ohio,143547,6865,6619,6314,5990,5656,5311,4965,4620,4282,3954,3637,3336,3050,2781
37,Michigan,128087,5114,4705,4317,3939,3580,3242,2927,2634,2365,2117,1892,1688,1503,1336
38,South Dakota,18444,3086,4204,5042,5183,4533,3427,2312,1441,854,491,277,155,86,48
39,Arkansas,75160,7046,8092,8933,9416,9484,9105,8350,7339,6213,5093,4067,3179,2444,1855
40,Delaware,19449,651,563,494,426,369,317,271,232,197,168,142,121,102,86
41,Mississippi,93087,2870,2628,2151,1811,1492,1226,1002,816,662,536,433,349,281,226
42,New Mexico,27512,1223,1718,2367,3174,4106,5069,5907,6434,6507,6101,5324,4359,3386,2523
43,North Dakota,17607,2829,3005,2897,2538,2042,1532,1090,746,497,326,211,135,87,55
44,Wyoming,4781,761,1135,1619,2164,2650,2913,2840,2459,1916,1373,925,597,375,232
45,Alaska,6729,532,509,478,443,406,369,331,295,261,229,199,173,149,129
46,Maine,5034,222,240,263,285,310,335,362,389,418,447,476,506,535,563
47,Alabama,144164,5713,4979,4553,3960,3427,2990,2565,2192,1872,1588,1344,1136,957,805
48,Idaho,37247,3036,4108,5233,6177,6661,6511,5771,4685,3535,2523,1729,1152,753,487
49,Montana,10163,2282,3966,6258,8491,9387,8235,5846,3543,1942,1006,505,250,123,60
50,Puerto Rico,40993,7208,12990,20906,28147,29789,24261,15775,8778,4461,2161,1023,479,223,104
51,"Virgin Islands, U.S.",1257,39,37,33,30,27,24,22,19,17,16,14,12,11,10
52,Guam,2074,180,145,117,93,74,59,46,37,29,23,18,14,11,8
53,West Virginia,13889,1648,1721,1981,2203,2356,2582,2753,2885,3017,3089,3120,3115,3057,2962
54,Northern Mariana Islands,68,23,62,169,430,889,1263,1104,682,353,157,67,28,11,5
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
