,State,249,255,262,269,276,283,290,297,304,311,318,325,332,339,346
0,Washington,2100,54,54,60,68,75,83,90,97,102,107,109,110,110,107
1,Illinois,8832,156,164,179,185,187,183,174,162,147,131,114,97,82,68
2,California,15583,627,607,615,594,571,548,521,492,461,430,398,367,337,308
3,Arizona,5622,174,197,190,141,103,74,53,38,27,20,14,10,7,5
4,Massachusetts,9391,97,110,124,139,156,172,189,206,223,238,251,263,271,277
5,Wisconsin,1281,47,66,80,88,91,87,79,68,55,43,32,24,17,12
6,Texas,15707,695,758,735,682,619,551,482,415,353,296,247,204,167,137
7,Nebraska,469,19,22,24,23,22,21,19,16,14,12,10,8,6,5
8,Utah,448,11,15,20,25,30,34,37,37,35,32,27,22,17,13
9,Oregon,542,14,16,18,20,22,24,26,29,31,33,35,37,39,41
10,Florida,14022,719,721,713,684,652,614,573,529,484,440,397,355,316,280
11,New York,33125,41,44,47,50,52,54,55,57,57,57,57,56,55,53
12,Rhode Island,1107,14,16,13,11,10,8,7,6,5,4,3,3,2,2
13,Georgia,6914,320,286,249,188,139,101,73,52,37,27,19,13,10,7
14,New Hampshire,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,North Carolina,3440,192,193,209,214,215,212,204,193,179,163,147,130,113,98
16,New Jersey,16103,46,53,62,69,77,85,92,99,104,108,110,111,109,106
17,Colorado,2040,34,50,62,80,99,123,148,174,200,222,238,245,243,231
18,Maryland,3925,48,44,40,32,26,20,16,13,10,8,6,5,4,3
19,Nevada,1582,53,57,69,79,87,93,97,98,95,90,82,73,63,54
20,Tennessee,2374,160,164,160,149,137,125,111,98,85,73,62,53,44,37
21,Hawaii,131,8,7,6,6,6,5,5,4,4,4,3,3,2,2
22,Indiana,3577,70,70,71,70,70,68,66,64,61,57,54,50,46,42
23,Kentucky,1154,48,51,56,59,61,61,60,57,52,48,42,37,31,26
24,Minnesota,2056,47,57,72,85,96,105,111,112,108,99,88,76,63,51
25,Oklahoma,1004,66,76,84,90,94,96,95,90,84,76,67,58,50,41
26,Pennsylvania,8083,132,134,133,131,128,124,119,113,107,100,93,86,80,73
27,South Carolina,3323,129,136,140,132,122,109,96,82,69,57,47,38,31,24
28,District of Columbia,624,3,4,4,3,3,3,3,3,2,2,2,2,2,1
29,Kansas,635,43,47,52,56,60,63,65,66,67,66,64,61,57,53
30,Missouri,2054,217,232,241,244,242,235,224,208,191,172,152,133,115,98
31,Vermont,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Virginia,3142,174,164,147,115,92,67,48,34,23,16,11,7,5,3
33,Connecticut,4501,11,12,12,12,11,11,11,10,10,9,9,8,8,7
34,Iowa,1314,35,38,44,47,47,45,41,36,30,24,19,15,11,8
35,Louisiana,5444,109,96,83,70,60,50,42,35,29,24,20,16,13,11
36,Ohio,4740,118,111,107,101,95,89,82,76,69,63,57,52,47,42
37,Michigan,7044,71,68,69,62,58,53,49,44,40,37,33,30,27,24
38,South Dakota,218,17,21,25,27,27,25,22,17,13,10,7,5,3,2
39,Arkansas,1285,96,113,125,129,127,118,106,90,75,60,47,36,27,20
40,Delaware,633,8,7,6,6,5,4,4,3,3,2,2,2,1,1
41,Mississippi,2911,96,97,105,104,100,93,84,74,64,54,44,36,29,23
42,New Mexico,870,26,32,41,49,57,66,74,82,89,93,95,94,91,85
43,North Dakota,227,39,44,49,49,45,38,30,22,16,11,7,5,3,2
44,Wyoming,50,1,1,2,2,3,4,4,5,6,6,6,6,5,5
45,Alaska,52,3,3,3,3,3,4,4,4,4,3,3,3,3,2
46,Maine,140,2,3,3,3,3,3,2,2,2,2,2,2,2,2
47,Alabama,2501,80,79,80,80,77,72,65,57,49,42,34,28,23,18
48,Idaho,460,21,26,33,37,40,42,41,39,34,29,24,19,15,11
49,Montana,171,17,24,33,40,46,50,53,52,48,42,35,28,22,17
50,Puerto Rico,642,44,63,81,103,127,151,172,188,195,192,179,159,136,111
51,"Virgin Islands, U.S.",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,39,5,4,4,3,3,2,2,2,1,1,1,1,1,0
53,West Virginia,337,33,35,37,37,36,35,34,32,30,28,25,23,20,18
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
