,State,305,311,318,325,332,339,346,353,360,367,374,381,388,395,402
0,Washington,2619,141,189,207,198,181,160,138,115,95,76,61,48,37,29
1,Illinois,11951,1060,1294,1302,1057,730,450,258,142,76,40,21,11,6,3
2,California,18672,517,754,984,1159,1285,1328,1278,1147,966,770,587,433,311,220
3,Arizona,6457,200,277,354,404,413,377,310,233,164,109,71,45,28,17
4,Massachusetts,10488,231,304,319,265,227,186,151,121,96,75,58,45,35,27
5,Wisconsin,3143,416,476,478,402,299,199,122,71,40,22,12,7,4,2
6,Texas,20903,1076,1298,1426,1373,1231,1034,822,626,460,329,232,161,111,76
7,Nebraska,905,115,139,139,114,83,54,33,19,11,6,3,2,1,1
8,Utah,787,88,107,120,120,113,95,74,54,37,25,16,10,6,4
9,Oregon,819,57,74,86,94,98,98,94,86,75,64,53,42,33,26
10,Florida,17930,477,594,711,769,763,694,584,459,342,244,169,115,77,51
11,New York,34296,246,342,364,251,163,104,65,41,26,16,10,6,4,2
12,Rhode Island,1294,44,59,61,45,30,19,12,7,4,2,1,1,0,0
13,Georgia,9179,343,414,491,530,556,557,533,489,430,366,302,243,191,148
14,New Hampshire,508,13,21,28,38,48,58,66,70,67,60,50,39,29,21
15,North Carolina,5005,256,286,331,367,382,370,336,287,232,179,134,98,70,49
16,New Jersey,16746,241,336,398,419,404,358,292,224,163,114,78,52,35,23
17,Colorado,2787,260,346,402,387,318,229,149,91,53,30,17,9,5,3
18,Maryland,4415,146,210,267,305,321,312,279,231,180,134,96,67,45,31
19,Nevada,2011,118,154,180,188,176,148,115,83,57,38,25,16,10,6
20,Tennessee,4211,371,465,487,473,427,360,287,218,160,114,80,55,38,26
21,Hawaii,231,6,6,5,5,4,4,3,3,2,2,2,2,1,1
22,Indiana,5246,408,533,605,606,541,435,320,221,145,93,58,36,22,13
23,Kentucky,1783,143,179,214,216,192,152,110,74,48,30,18,11,7,4
24,Minnesota,3257,408,565,639,618,514,380,258,167,104,63,38,23,13,8
25,Oklahoma,1624,126,182,227,253,252,224,180,133,92,61,39,24,15,9
26,Pennsylvania,9775,586,852,1066,1301,1477,1572,1549,1417,1209,971,743,547,392,275
27,South Carolina,4274,153,187,221,240,268,284,289,290,277,257,232,203,174,146
28,District of Columbia,670,8,11,13,15,15,15,15,14,12,10,8,6,5,4
29,Kansas,1325,177,225,239,218,182,138,98,66,43,28,17,11,7,4
30,Missouri,3574,216,275,289,260,209,153,105,69,44,27,17,10,6,4
31,Vermont,63,5,9,13,17,21,25,29,32,32,31,28,25,20,16
32,Virginia,3938,148,178,144,5,0,0,0,0,0,0,0,0,0,0
33,Connecticut,4828,125,171,169,130,96,68,47,32,22,15,10,6,4,3
34,Iowa,2191,305,361,329,232,140,75,39,19,9,5,2,1,1,0
35,Louisiana,6233,145,249,327,355,347,302,238,172,117,76,48,30,19,11
36,Ohio,5984,379,519,599,601,537,432,319,221,146,93,58,36,22,14
37,Michigan,8875,726,1027,1177,1082,863,614,401,248,148,86,50,28,16,9
38,South Dakota,777,131,137,126,83,52,27,13,6,3,1,1,0,0,0
39,Arkansas,2337,193,235,257,257,239,207,168,129,95,68,48,33,23,15
40,Delaware,746,13,19,24,26,26,24,21,16,12,9,6,4,3,2
41,Mississippi,3657,118,152,183,188,173,144,110,78,53,35,22,14,9,5
42,New Mexico,1350,157,225,291,294,241,166,101,56,30,16,8,4,2,1
43,North Dakota,840,119,121,100,34,10,2,0,0,0,0,0,0,0,0
44,Wyoming,176,50,65,68,60,46,31,19,11,7,4,2,1,1,0
45,Alaska,102,5,6,6,6,5,5,4,3,2,1,1,1,0,0
46,Maine,174,16,21,22,23,22,22,21,20,18,17,15,13,12,10
47,Alabama,3457,209,252,284,291,283,259,224,185,147,113,84,62,45,32
48,Idaho,847,87,102,107,102,87,68,50,35,23,15,10,6,4,2
49,Montana,600,81,97,108,102,82,58,37,22,13,7,4,2,1,1
50,Puerto Rico,1012,86,99,118,131,152,171,187,209,222,238,250,253,258,252
51,"Virgin Islands, U.S.",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,103,7,5,3,2,2,1,1,1,1,0,0,0,0,0
53,West Virginia,658,95,134,168,186,186,168,138,105,75,52,34,22,14,9
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
