,State,179,185,192,199,206,213,220,227,234,241,248,255,262,269,276
0,Washington,1444,63,76,88,100,112,123,133,139,143,143,140,134,124,113
1,Illinois,7483,132,156,179,194,207,218,226,231,231,228,221,211,198,183
2,California,7702,772,923,982,1047,1090,1094,1059,990,895,785,671,560,459,370
3,Arizona,2730,583,569,541,485,410,329,253,188,136,97,68,47,33,23
4,Massachusetts,8419,120,137,155,169,184,201,218,235,252,269,284,298,311,321
5,Wisconsin,843,31,39,46,53,60,65,69,71,71,69,65,59,52,45
6,Texas,3939,928,1131,1270,1407,1502,1556,1555,1502,1403,1269,1115,955,801,659
7,Nebraska,301,14,16,18,19,19,20,20,20,19,18,17,16,15,13
8,Utah,243,32,34,37,38,39,40,40,39,37,35,33,30,27,24
9,Oregon,257,24,28,32,35,39,42,45,48,50,51,51,51,49,47
10,Florida,4895,809,962,1070,1153,1180,1151,1071,951,812,669,536,419,322,244
11,New York,32478,155,163,175,188,200,211,221,231,238,244,247,249,248,246
12,Rhode Island,990,15,18,20,20,20,20,20,19,19,18,17,16,15,14
13,Georgia,3169,211,260,300,332,358,372,372,360,335,302,264,225,187,153
14,New Hampshire,396,6,6,6,6,5,5,5,5,5,5,4,4,4,4
15,North Carolina,1648,116,134,151,163,170,173,170,162,150,135,118,102,86,71
16,New Jersey,15699,210,201,203,216,228,239,249,258,265,271,274,276,276,274
17,Colorado,1752,27,35,42,48,53,58,63,67,70,72,73,72,70,67
18,Maryland,3368,67,85,105,125,145,165,183,198,206,209,204,194,178,159
19,Nevada,646,80,99,120,139,154,161,160,150,135,116,96,77,61,47
20,Tennessee,838,119,153,183,214,243,266,280,283,274,254,227,196,164,134
21,Hawaii,24,1,2,2,2,2,2,3,3,3,3,3,4,4,4
22,Indiana,2820,71,88,104,124,144,167,191,215,237,257,273,283,287,285
23,Kentucky,667,48,69,91,115,158,199,255,329,398,489,575,649,718,747
24,Minnesota,1578,44,51,54,53,50,48,44,41,37,34,30,27,24,21
25,Oklahoma,451,33,44,54,62,68,73,76,76,73,68,61,53,45,37
26,Pennsylvania,7015,142,162,172,174,175,174,172,168,163,157,150,142,133,125
27,South Carolina,1135,196,219,230,237,237,229,216,197,176,153,131,109,90,74
28,District of Columbia,578,10,13,15,16,17,18,19,20,20,20,20,19,18,17
29,Kansas,308,12,14,16,17,17,17,17,17,16,15,14,12,11,9
30,Missouri,1136,54,69,84,103,123,147,174,201,231,259,284,305,318,323
31,Vermont,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Virginia,2025,100,128,154,162,151,126,95,67,44,28,18,11,7,4
33,Connecticut,4396,34,34,39,41,43,45,46,48,50,51,53,54,55,55
34,Iowa,789,29,35,37,35,32,29,26,23,19,17,14,12,10,8
35,Louisiana,3509,144,190,212,216,214,205,189,168,146,123,101,82,66,52
36,Ohio,3132,107,130,150,172,194,217,239,259,277,291,299,303,300,292
37,Michigan,6364,107,140,171,195,221,248,273,296,316,331,339,341,337,326
38,South Dakota,116,9,9,9,9,9,9,8,8,8,8,8,7,7,7
39,Arkansas,357,39,44,49,52,57,60,62,65,66,67,66,64,62,59
40,Delaware,523,4,3,3,2,2,2,1,1,1,1,1,1,0,0
41,Mississippi,1346,149,173,199,218,229,230,221,204,181,155,129,105,84,66
42,New Mexico,569,31,37,40,41,42,42,41,40,37,35,32,29,26,22
43,North Dakota,90,5,7,9,12,15,18,22,26,29,32,34,35,34,32
44,Wyoming,24,2,2,2,2,2,3,3,3,3,4,4,4,4,4
45,Alaska,18,1,2,2,3,3,4,5,5,6,7,8,9,9,10
46,Maine,117,4,3,2,2,1,1,1,1,0,0,0,0,0,0
47,Alabama,1286,203,264,325,385,438,477,494,485,453,403,343,281,223,173
48,Idaho,119,17,23,27,30,31,31,30,27,24,20,16,13,10,7
49,Montana,37,13,21,30,41,56,75,96,117,133,141,139,127,108,86
50,Puerto Rico,178,12,18,25,33,43,55,68,83,96,107,113,113,108,97
51,"Virgin Islands, U.S.",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,100,6,8,9,11,13,15,18,21,25,28,31,34,36,37
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
