,State,207,213,220,227,234,241,248,255,262,269,276,283,290,297,304
0,Washington,1766,78,71,68,64,59,55,50,46,41,37,34,30,27,24
1,Illinois,7937,118,129,136,136,133,128,121,112,101,91,80,70,60,51
2,California,11218,884,867,921,896,877,838,791,736,675,612,548,486,428,373
3,Arizona,4492,276,184,129,97,72,53,38,28,20,14,10,7,5,4
4,Massachusetts,8826,111,112,108,104,99,95,90,85,80,76,71,66,61,57
5,Wisconsin,1038,45,43,41,38,35,32,29,25,22,19,16,14,12,10
6,Texas,10268,1282,1171,1089,964,827,691,564,453,358,279,216,166,127,96
7,Nebraska,361,15,15,15,15,14,14,13,13,12,11,10,9,8,8
8,Utah,363,24,21,18,16,13,11,9,7,6,5,4,3,3,2
9,Oregon,386,34,31,31,29,28,26,25,23,22,21,19,18,17,15
10,Florida,9345,962,778,701,567,437,327,239,172,123,87,61,43,30,21
11,New York,32833,48,48,50,50,50,50,49,48,47,46,45,43,41,39
12,Rhode Island,1021,7,7,6,5,4,3,2,2,1,1,1,0,0,0
13,Georgia,4669,475,456,447,416,379,345,306,268,233,200,170,143,120,100
14,New Hampshire,423,2,2,2,2,2,2,2,2,2,2,2,2,1,1
15,North Carolina,2343,156,136,121,107,94,81,69,58,49,40,33,28,23,18
16,New Jersey,15910,45,45,49,52,55,58,61,64,67,69,72,74,76,77
17,Colorado,1896,33,27,24,21,18,16,14,12,10,9,7,6,5,5
18,Maryland,3636,65,59,55,51,47,43,39,35,32,28,25,22,20,17
19,Nevada,1069,112,97,86,76,65,56,48,40,34,28,24,20,16,13
20,Tennessee,1345,123,106,96,83,72,61,52,43,35,29,24,19,16,13
21,Hawaii,40,13,19,24,30,35,40,45,49,51,50,48,44,39,33
22,Indiana,3128,95,102,108,112,120,124,128,133,135,139,140,141,142,140
23,Kentucky,810,39,37,39,41,42,43,43,43,43,42,41,39,37,35
24,Minnesota,1705,42,40,39,36,33,30,27,24,21,18,16,14,12,10
25,Oklahoma,657,50,43,39,34,30,26,22,18,15,12,10,8,7,5
26,Pennsylvania,7451,115,107,109,109,108,106,103,100,97,93,89,84,80,75
27,South Carolina,2260,220,182,153,126,102,81,63,49,37,28,21,16,12,9
28,District of Columbia,597,6,6,6,6,6,6,6,6,5,5,4,4,4,3
29,Kansas,406,24,24,27,27,27,26,26,25,23,22,21,19,18,16
30,Missouri,1378,46,43,45,46,45,43,40,37,33,28,24,20,17,14
31,Vermont,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Virginia,2381,65,64,62,55,50,43,35,29,23,18,14,11,8,6
33,Connecticut,4453,8,6,5,4,3,2,2,1,1,1,1,1,0,0
34,Iowa,975,50,50,54,55,56,58,58,57,56,55,53,50,48,44
35,Louisiana,4430,198,161,115,77,50,32,21,13,8,5,3,2,1,1
36,Ohio,3824,149,138,135,127,120,112,104,96,89,81,74,68,61,56
37,Michigan,6586,59,60,62,63,64,65,65,65,64,63,62,60,58,56
38,South Dakota,152,8,10,11,12,12,13,14,15,15,16,16,16,15,15
39,Arkansas,600,68,64,57,48,40,32,25,20,15,12,9,7,5,4
40,Delaware,593,4,4,4,4,4,4,4,3,3,3,3,2,2,2
41,Mississippi,2080,184,150,128,105,86,70,56,45,36,29,23,18,14,11
42,New Mexico,711,28,22,19,16,13,11,9,7,6,5,4,3,3,2
43,North Dakota,121,8,9,10,10,10,11,11,10,10,10,9,9,8,7
44,Wyoming,30,2,1,1,1,1,1,1,1,1,1,1,1,1,0
45,Alaska,28,2,2,2,2,2,1,1,1,1,1,1,1,1,1
46,Maine,127,2,2,2,2,2,2,2,2,2,2,2,1,1,1
47,Alabama,1896,134,117,99,82,68,56,45,36,29,23,18,14,11,9
48,Idaho,269,29,29,27,24,21,18,15,12,9,7,6,4,3,3
49,Montana,82,12,13,13,13,12,12,11,10,9,8,8,7,6,5
50,Puerto Rico,329,59,72,85,99,114,128,142,153,162,166,165,161,152,140
51,"Virgin Islands, U.S.",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,160,28,28,29,31,32,32,33,33,32,32,31,30,28,27
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
