,State,361,367,374,381,388,395,402,409,416,423,430,437,444,451,458
0,Washington,3903,210,251,262,262,254,238,216,191,164,139,115,93,75,60
1,Illinois,20020,813,851,766,568,374,223,127,69,37,20,11,6,3,2
2,California,33408,3872,4140,3969,2873,1792,984,509,254,125,61,29,14,7,3
3,Arizona,11248,1296,1483,1372,609,203,56,15,4,1,0,0,0,0,0
4,Massachusetts,13583,555,607,614,523,388,257,158,92,53,29,16,9,5,3
5,Wisconsin,5905,281,314,248,71,22,6,2,0,0,0,0,0,0,0
6,Texas,32428,2212,2626,2777,2290,1671,1080,650,373,208,115,63,34,18,10
7,Nebraska,1837,87,85,65,30,14,6,2,1,0,0,0,0,0,0
8,Utah,1485,108,117,79,2,0,0,0,0,0,0,0,0,0,0
9,Oregon,1799,180,193,210,215,210,194,170,144,116,92,70,53,39,29
10,Florida,24004,1119,1273,1273,1039,763,507,316,189,110,63,36,21,12,7
11,New York,40806,1428,1662,1715,1499,1165,814,529,327,196,115,67,39,22,13
12,Rhode Island,2005,89,129,100,9,2,0,0,0,0,0,0,0,0,0
13,Georgia,12291,895,1012,991,770,543,340,198,111,60,33,17,9,5,3
14,New Hampshire,927,72,71,67,59,50,40,31,24,18,13,10,7,5,3
15,North Carolina,8016,774,992,992,758,477,265,137,68,33,16,8,4,2,1
16,New Jersey,20414,630,693,710,629,487,338,217,133,78,45,26,15,8,5
17,Colorado,5363,192,199,181,151,120,91,67,48,34,23,16,11,7,5
18,Maryland,6541,311,349,363,336,282,219,160,111,75,50,32,21,13,8
19,Nevada,3761,341,368,337,233,138,72,36,17,8,4,2,1,0,0
20,Tennessee,8355,512,510,355,20,2,0,0,0,0,0,0,0,0,0
21,Hawaii,319,16,20,20,18,16,15,13,12,11,9,8,7,6,6
22,Indiana,9287,395,411,368,238,131,64,29,13,6,3,1,0,0,0
23,Kentucky,3093,238,316,341,287,208,133,78,43,24,13,7,3,2,1
24,Minnesota,5955,250,252,223,184,141,102,71,48,32,21,14,9,6,4
25,Oklahoma,2952,225,260,259,152,68,26,9,3,1,0,0,0,0,0
26,Pennsylvania,19143,1549,1597,1512,1209,845,536,319,183,102,56,31,17,9,5
27,South Carolina,6108,429,539,552,431,287,168,91,47,24,12,6,3,1,1
28,District of Columbia,847,27,32,35,35,34,30,26,22,17,13,10,7,5,4
29,Kansas,3489,358,370,319,187,97,44,19,8,4,1,1,0,0,0
30,Missouri,6467,344,356,319,243,178,123,82,54,35,22,14,9,6,3
31,Vermont,163,5,7,8,7,7,6,5,5,4,3,2,2,2,1
32,Virginia,5706,342,375,269,8,0,0,0,0,0,0,0,0,0,0
33,Connecticut,6594,289,356,286,185,120,75,46,28,17,10,6,4,2,1
34,Iowa,4321,199,215,166,61,22,7,2,1,0,0,0,0,0,0
35,Louisiana,8080,297,342,301,184,91,40,17,7,3,1,0,0,0,0
36,Ohio,10135,569,581,552,446,329,223,143,89,54,32,19,11,7,4
37,Michigan,14669,753,842,758,674,569,468,374,292,224,170,128,95,70,52
38,South Dakota,1633,71,66,42,1,0,0,0,0,0,0,0,0,0,0
39,Arkansas,4293,331,366,327,181,80,30,11,4,1,0,0,0,0,0
40,Delaware,1016,53,56,54,43,31,20,12,7,4,2,1,1,0,0
41,Mississippi,5481,339,340,331,236,146,78,40,19,9,4,2,1,0,0
42,New Mexico,2910,186,195,183,140,98,62,37,22,12,7,4,2,1,1
43,North Dakota,1403,28,27,16,0,0,0,0,0,0,0,0,0,0,0
44,Wyoming,522,12,15,15,11,7,4,2,1,1,0,0,0,0,0
45,Alaska,229,5,5,5,4,3,2,2,1,1,1,0,0,0,0
46,Maine,507,51,56,61,61,64,64,63,62,57,53,49,43,38,33
47,Alabama,6119,822,823,720,468,259,127,60,27,12,5,2,1,0,0
48,Idaho,1605,67,66,64,45,24,10,4,1,1,0,0,0,0,0
49,Montana,1088,27,33,33,29,22,14,8,5,3,1,1,0,0,0
50,Puerto Rico,1703,66,61,65,67,67,66,62,57,51,45,38,32,27,22
51,"Virgin Islands, U.S.",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,1761,197,207,198,164,125,88,59,39,24,15,9,6,4,2
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
