,State,334,339,346,353,360,367,374,381,388
0,Washington,3106,76,64,54,46,38,32,27,23
1,Illinois,16527,1328,1485,1660,1856,2075,2320,2593,2899
2,California,22837,1758,2160,2643,3234,3958,4843,5926,7251
3,Arizona,7972,656,868,1148,1518,2008,2657,3514,4648
4,Massachusetts,11759,366,371,377,382,387,392,398,403
5,Wisconsin,4751,418,415,411,408,405,402,398,395
6,Texas,25936,1696,1935,2208,2520,2875,3280,3743,4271
7,Nebraska,1511,121,126,130,134,139,144,149,154
8,Utah,1161,71,59,48,40,33,27,22,18
9,Oregon,1347,130,77,45,27,16,9,5,3
10,Florida,20680,645,582,526,474,428,386,349,315
11,New York,36568,1174,1750,2608,3887,5794,8635,12870,19182
12,Rhode Island,1670,72,81,91,102,114,128,144,161
13,Georgia,10399,347,359,372,384,397,411,425,440
14,New Hampshire,656,74,108,157,229,334,487,709,1033
15,North Carolina,6240,298,309,320,333,345,358,372,385
16,New Jersey,18223,334,274,225,185,152,125,103,84
17,Colorado,4378,370,351,333,315,299,284,269,255
18,Maryland,5471,323,319,314,310,306,302,298,294
19,Nevada,2785,176,115,75,49,32,21,13,9
20,Tennessee,6136,475,510,546,585,627,672,720,772
21,Hawaii,282,14,16,19,22,25,28,32,37
22,Indiana,7438,597,622,648,675,703,733,764,796
23,Kentucky,2412,130,137,145,153,162,171,181,191
24,Minnesota,4931,490,538,589,646,708,775,850,931
25,Oklahoma,2218,127,133,140,146,153,161,168,176
26,Pennsylvania,13890,1443,1592,1757,1939,2139,2360,2604,2873
27,South Carolina,4962,243,287,339,401,473,560,661,782
28,District of Columbia,742,35,57,93,149,240,387,623,1003
29,Kansas,2448,226,253,282,316,353,394,440,492
30,Missouri,5088,333,362,394,429,467,508,553,601
31,Vermont,111,14,14,14,14,14,14,14,14
32,Virginia,4654,257,301,353,415,487,571,670,786
33,Connecticut,5676,192,155,124,100,80,64,52,42
34,Iowa,3588,258,284,312,343,378,416,458,504
35,Louisiana,7107,359,474,626,827,1092,1443,1905,2516
36,Ohio,8122,491,464,438,414,391,370,349,330
37,Michigan,12153,779,799,820,842,864,886,910,933
38,South Dakota,1381,108,90,76,64,53,45,38,31
39,Arkansas,3295,237,252,268,286,304,324,345,367
40,Delaware,871,37,43,50,58,68,80,93,109
41,Mississippi,4411,233,249,267,286,306,328,351,376
42,New Mexico,2180,159,116,85,62,45,33,24,17
43,North Dakota,1233,75,67,60,53,48,42,38,34
44,Wyoming,351,37,28,21,16,12,9,6,5
45,Alaska,184,5,3,2,1,0,0,0,0
46,Maine,293,25,21,18,16,13,11,10,8
47,Alabama,4389,288,325,367,414,467,527,595,671
48,Idaho,1301,82,66,54,43,35,28,23,18
49,Montana,881,62,59,57,55,53,51,49,47
50,Puerto Rico,1382,74,76,78,80,83,85,87,90
51,Virgin Islands,23,2,2,2,2,2,2,2,2
52,Guam,120,8,9,9,9,9,10,10,10
53,West Virginia,1129,110,122,135,149,166,184,204,226
54,Northern Mariana Islands,2,2,2,2,2,2,2,2,2
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
