,State,242,248,255,262,269,276,283,290,297,304,311,318,325,332,339
0,Washington,2037,39,37,35,33,31,29,27,25,24,22,21,19,18,17
1,Illinois,8672,154,152,161,162,164,169,171,173,176,178,181,183,185,187
2,California,15018,633,533,526,538,549,559,569,579,588,596,604,611,617,623
3,Arizona,5451,132,134,152,175,200,229,262,299,341,387,439,496,559,628
4,Massachusetts,9295,98,104,122,132,144,161,177,194,215,236,259,285,313,343
5,Wisconsin,1238,41,52,55,56,57,59,60,60,61,61,62,62,62,62
6,Texas,15051,638,607,626,635,639,645,650,654,657,659,661,662,661,660
7,Nebraska,442,12,14,16,17,19,21,23,26,28,31,34,37,41,44
8,Utah,440,9,11,16,20,26,35,45,58,74,95,119,147,178,211
9,Oregon,521,13,12,11,11,11,11,11,11,11,11,11,11,11,11
10,Florida,13287,711,687,729,775,823,873,924,976,1030,1084,1138,1193,1247,1301
11,New York,33081,36,37,40,41,43,46,48,50,53,55,58,61,64,67
12,Rhode Island,1088,16,18,21,21,24,27,28,32,34,37,41,45,49,53
13,Georgia,6599,296,267,261,261,260,258,256,254,250,247,243,238,234,229
14,New Hampshire,438,2,3,3,4,4,5,6,7,9,10,12,14,17,20
15,North Carolina,3235,178,160,159,154,146,142,136,130,125,120,115,111,106,102
16,New Jersey,16064,41,46,52,59,67,76,86,97,110,124,140,159,179,202
17,Colorado,2013,25,32,45,58,76,100,132,172,224,291,375,480,610,766
18,Maryland,3876,42,43,44,46,47,49,50,51,54,55,56,58,59,61
19,Nevada,1528,69,57,58,62,67,73,78,84,90,96,103,110,116,123
20,Tennessee,2216,168,166,174,174,175,180,180,182,184,185,187,188,189,190
21,Hawaii,120,11,8,6,5,3,3,2,2,1,1,1,1,0,0
22,Indiana,3503,71,70,73,71,71,73,72,73,73,73,74,73,74,74
23,Kentucky,1108,54,53,57,54,56,57,56,58,58,58,59,58,59,59
24,Minnesota,2015,58,53,59,72,88,108,131,159,191,229,273,322,377,436
25,Oklahoma,943,55,61,69,76,86,95,105,119,131,145,161,177,197,215
26,Pennsylvania,7940,106,110,114,117,120,123,126,129,133,136,139,142,146,149
27,South Carolina,3188,140,137,158,201,254,319,398,494,608,741,891,1056,1229,1400
28,District of Columbia,619,1,1,1,1,1,1,1,1,1,1,1,1,1,1
29,Kansas,594,63,59,61,62,62,63,64,64,64,65,65,65,65,64
30,Missouri,1825,78,83,92,100,108,118,127,137,149,160,172,185,197,211
31,Vermont,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Virginia,2988,170,170,172,172,172,171,170,169,167,165,162,159,156,152
33,Connecticut,4492,13,13,12,9,7,5,4,3,2,2,1,1,1,1
34,Iowa,1265,41,37,37,34,32,31,29,27,26,24,23,22,20,19
35,Louisiana,5342,138,136,116,95,77,63,52,42,34,28,23,18,15,12
36,Ohio,4612,147,140,138,134,131,128,125,122,118,115,112,109,106,104
37,Michigan,6969,61,60,55,47,41,36,31,27,23,20,17,15,13,11
38,South Dakota,200,20,20,22,23,25,27,28,30,32,34,36,38,39,41
39,Arkansas,1181,81,87,102,108,120,135,145,161,177,192,212,231,251,273
40,Delaware,621,8,10,10,12,13,15,17,18,20,23,25,28,31,34
41,Mississippi,2809,110,93,93,81,73,70,61,57,52,47,43,39,35,32
42,New Mexico,847,22,21,24,24,24,25,26,26,27,28,29,29,30,31
43,North Dakota,192,26,29,33,37,42,47,53,58,65,71,78,86,93,100
44,Wyoming,49,1,1,1,1,1,2,2,2,3,3,4,5,6,7
45,Alaska,45,2,2,2,2,2,3,3,3,3,3,3,3,3,3
46,Maine,139,4,5,5,6,7,8,9,10,11,13,14,16,18,21
47,Alabama,2437,91,79,79,69,64,61,54,51,47,43,40,36,33,31
48,Idaho,441,25,25,27,27,28,29,29,30,30,31,32,32,33,33
49,Montana,156,15,16,20,23,26,30,34,39,44,50,57,65,73,82
50,Puerto Rico,605,68,73,91,109,132,160,192,231,277,330,393,466,549,642
51,"Virgin Islands, U.S.",19,1,0,0,0,0,0,1,1,1,1,1,1,1,1
52,Guam,31,6,5,4,3,2,2,1,1,1,1,1,0,0,0
53,West Virginia,311,44,46,51,55,60,65,70,76,82,89,96,104,112,121
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
