,State,284,290,297,304,311,318,325,332,339,346,353,360,367,374,381
0,Washington,2366,64,78,89,104,123,141,167,193,224,263,302,352,408,469
1,Illinois,9994,319,400,438,463,487,510,531,549,564,575,583,587,587,583
2,California,17659,336,385,427,465,529,577,641,717,784,875,966,1062,1179,1294
3,Arizona,5979,77,95,117,143,175,214,262,319,388,469,567,681,813,965
4,Massachusetts,9991,164,222,282,354,465,586,746,956,1203,1520,1909,2371,2933,3581
5,Wisconsin,2031,274,342,417,489,607,711,849,1018,1174,1385,1589,1799,2039,2234
6,Texas,18465,636,735,828,928,1054,1183,1328,1493,1670,1865,2079,2309,2557,2821
7,Nebraska,652,52,64,73,80,87,94,100,106,111,115,118,119,119,118
8,Utah,604,34,39,44,49,56,62,70,78,86,96,106,116,127,138
9,Oregon,689,33,35,44,57,73,93,120,153,194,244,306,379,464,559
10,Florida,16761,405,471,532,603,692,780,888,1009,1137,1291,1454,1637,1844,2063
11,New York,33511,53,61,70,79,90,102,115,131,148,168,189,213,240,270
12,Rhode Island,1201,28,44,47,43,40,36,33,30,28,25,23,20,18,17
13,Georgia,7979,223,251,283,311,351,388,432,484,533,597,660,729,811,891
14,New Hampshire,483,11,13,14,16,17,19,20,22,24,26,28,31,33,35
15,North Carolina,4378,241,259,285,302,329,355,379,412,439,472,508,540,582,619
16,New Jersey,16350,81,107,130,168,214,265,342,426,535,677,835,1046,1291,1577
17,Colorado,2285,69,96,126,165,222,290,379,495,637,811,1018,1253,1508,1767
18,Maryland,4147,63,71,83,93,106,121,136,154,174,196,221,247,277,308
19,Nevada,1773,35,42,50,59,70,83,97,114,134,156,182,210,241,274
20,Tennessee,3353,264,301,306,299,292,284,275,265,254,243,231,220,208,196
21,Hawaii,219,12,12,11,11,11,11,11,10,10,10,10,10,9,9
22,Indiana,4332,239,295,359,436,525,634,760,907,1078,1272,1489,1728,1983,2248
23,Kentucky,1485,90,115,139,167,208,250,303,368,438,527,625,734,859,990
24,Minnesota,2511,122,153,196,241,300,372,456,556,672,803,948,1102,1258,1410
25,Oklahoma,1337,91,91,88,82,77,71,66,61,56,52,47,43,40,36
26,Pennsylvania,8800,188,231,271,318,387,446,537,634,740,887,1029,1215,1428,1650
27,South Carolina,3935,144,152,159,163,167,170,174,176,179,180,182,182,183,183
28,District of Columbia,646,2,2,3,3,4,5,6,8,9,11,14,16,20,23
29,Kansas,1025,76,88,101,116,132,151,171,194,220,247,277,309,343,378
30,Missouri,3037,250,275,287,302,317,332,346,360,374,387,399,410,420,429
31,Vermont,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Virginia,3654,86,94,105,115,126,138,150,162,174,186,198,208,218,226
33,Connecticut,4616,46,64,69,65,62,59,56,53,50,47,44,42,39,37
34,Iowa,1716,89,111,148,174,222,277,334,416,502,599,715,830,952,1073
35,Louisiana,5919,95,96,80,62,48,37,29,22,17,13,10,8,6,5
36,Ohio,5301,122,154,182,209,238,270,305,343,383,425,468,512,554,594
37,Michigan,7699,217,299,389,510,690,884,1181,1540,1987,2607,3298,4214,5275,6441
38,South Dakota,425,71,91,114,142,175,215,259,307,357,405,448,480,498,498
39,Arkansas,1925,128,137,147,155,163,172,181,190,199,207,216,224,233,240
40,Delaware,708,16,17,19,22,24,27,30,33,36,40,44,48,52,56
41,Mississippi,3334,87,95,98,104,109,114,120,125,130,134,139,142,146,149
42,New Mexico,1018,60,77,86,94,102,110,118,125,132,139,144,149,152,154
43,North Dakota,524,82,100,119,141,165,193,221,251,280,307,331,348,358,360
44,Wyoming,87,20,27,32,35,39,42,45,47,50,51,53,53,53,52
45,Alaska,82,8,11,14,18,24,31,39,49,62,77,94,113,132,151
46,Maine,147,0,0,0,0,0,1,1,2,2,3,5,7,10,13
47,Alabama,2967,107,125,141,156,172,188,205,222,240,256,272,287,300,312
48,Idaho,629,66,77,80,80,79,77,75,73,70,68,64,61,58,54
49,Montana,375,81,91,103,116,129,144,160,176,193,209,226,241,255,268
50,Puerto Rico,822,30,34,40,47,55,65,75,87,100,114,129,145,162,178
51,"Virgin Islands, U.S.",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,79,5,5,5,4,3,3,2,2,2,1,1,1,1,1
53,West Virginia,459,34,43,54,65,82,100,124,154,187,232,282,342,418,498
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
