,State,368,374,381,388,395,402,409,416,423,430,437,444,451,458,465
0,Washington,4114,120,117,97,79,64,51,41,33,27,22,17,14,11,9
1,Illinois,20645,694,595,521,446,386,332,286,246,211,181,155,133,114,98
2,California,36846,3896,3541,2884,2295,1813,1424,1114,868,674,523,405,313,242,187
3,Arizona,12170,1071,1024,924,874,812,744,682,621,563,508,457,410,366,326
4,Massachusetts,14064,526,485,422,369,320,277,238,204,175,149,126,107,91,77
5,Wisconsin,6184,290,252,206,170,139,114,93,76,62,50,41,33,27,22
6,Texas,34725,2557,2673,2461,2112,1802,1528,1288,1082,905,755,628,521,432,357
7,Nebraska,1879,44,35,28,21,17,13,10,8,6,5,4,3,2,2
8,Utah,1582,80,65,54,43,36,29,23,19,15,12,10,8,6,5
9,Oregon,1877,114,107,86,68,54,43,34,27,22,17,13,11,8,7
10,Florida,25164,1197,1160,1054,958,866,777,694,617,547,482,424,372,325,284
11,New York,42134,1402,1386,1297,1206,1112,1017,923,833,747,667,592,523,461,405
12,Rhode Island,2083,53,49,33,18,10,6,3,2,1,1,0,0,0,0
13,Georgia,13246,1027,999,933,869,802,734,667,602,541,483,429,379,334,294
14,New Hampshire,981,64,59,54,49,44,40,36,32,29,26,23,21,18,17
15,North Carolina,8586,636,634,608,594,575,551,525,497,467,437,406,375,346,317
16,New Jersey,20934,586,570,533,484,437,392,349,310,273,241,211,184,161,140
17,Colorado,5482,128,106,89,73,61,50,42,35,28,24,19,16,13,11
18,Maryland,6837,315,296,258,229,203,179,158,139,122,106,93,81,71,62
19,Nevada,4011,282,237,191,161,133,110,91,75,62,51,42,34,28,23
20,Tennessee,8819,448,386,316,260,213,174,142,116,94,77,62,51,41,33
21,Hawaii,335,15,14,11,9,8,7,5,5,4,3,3,2,2,2
22,Indiana,9693,322,270,221,180,148,120,98,80,65,53,43,35,28,23
23,Kentucky,3386,314,321,290,257,226,198,172,148,128,109,93,80,68,57
24,Minnesota,6131,189,152,128,110,92,78,66,55,47,39,33,28,24,20
25,Oklahoma,3231,314,297,251,224,199,174,153,133,116,100,87,75,65,56
26,Pennsylvania,20454,1366,1229,1055,956,849,747,662,584,514,453,398,349,306,269
27,South Carolina,6479,389,406,394,376,355,331,306,280,254,228,204,181,160,140
28,District of Columbia,870,25,24,22,21,20,19,18,17,16,15,14,13,13,12
29,Kansas,3587,141,124,101,75,56,42,31,23,17,12,9,7,5,4
30,Missouri,6774,163,131,104,87,71,58,47,38,31,25,21,17,14,11
31,Vermont,170,7,7,7,7,6,6,6,5,5,5,4,4,4,4
32,Virginia,6079,384,402,402,414,407,395,382,359,335,309,279,251,223,196
33,Connecticut,6819,217,208,186,165,146,129,114,100,88,77,67,58,51,44
34,Iowa,4486,186,162,141,120,103,88,76,65,55,47,40,34,29,25
35,Louisiana,8483,279,245,182,124,84,57,39,26,18,12,8,6,4,3
36,Ohio,10680,577,513,437,372,316,267,225,189,159,133,111,93,77,64
37,Michigan,15181,558,461,383,310,254,207,168,137,111,91,74,60,49,39
38,South Dakota,1696,58,47,39,32,26,21,17,14,11,9,8,6,5,4
39,Arkansas,4563,265,229,194,161,134,111,91,75,62,51,41,34,28,23
40,Delaware,1036,31,30,29,27,25,23,22,20,18,17,15,14,13,12
41,Mississippi,5752,299,290,287,279,271,261,251,239,227,214,201,188,176,163
42,New Mexico,3115,214,184,151,125,102,84,68,56,45,37,30,24,20,16
43,North Dakota,1436,34,27,24,19,16,14,11,10,8,7,6,5,4,3
44,Wyoming,571,41,39,31,25,19,15,12,9,7,5,4,3,3,2
45,Alaska,259,9,8,7,6,5,5,4,4,3,3,2,2,2,2
46,Maine,544,47,48,45,37,31,26,22,18,15,13,10,9,7,6
47,Alabama,6657,557,479,431,396,348,313,280,248,221,196,173,154,136,120
48,Idaho,1668,64,59,52,44,38,32,27,23,19,16,13,11,9,8
49,Montana,1141,28,26,23,20,18,16,14,12,10,9,8,7,6,5
50,Puerto Rico,1771,73,75,76,77,78,79,80,81,82,82,83,84,84,85
51,"Virgin Islands, U.S.",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,128,1,1,1,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,1872,131,115,101,92,81,73,65,57,51,45,40,35,31,27
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
