,State,263,269,276,283,290,297,304,311,318,325,332,339,346,353,360
0,Washington,2190,48,53,56,58,59,61,62,64,65,66,68,69,70,71
1,Illinois,9221,204,220,245,259,287,310,332,366,390,425,460,492,536,573
2,California,16567,452,439,445,434,428,427,417,414,409,402,399,392,386,382
3,Arizona,5759,64,66,78,80,87,96,102,110,120,128,139,149,160,172
4,Massachusetts,9587,99,119,125,126,127,127,128,128,128,129,128,128,128,127
5,Wisconsin,1458,100,112,117,119,119,119,119,118,116,113,110,107,103,99
6,Texas,16943,690,697,697,692,699,691,693,693,687,690,684,682,681,675
7,Nebraska,519,23,25,24,23,22,20,19,18,16,15,14,13,12,11
8,Utah,510,32,36,41,46,52,59,66,74,83,92,102,113,124,135
9,Oregon,599,31,36,41,46,53,59,67,76,85,97,110,123,140,157
10,Florida,15186,560,534,526,497,485,468,446,436,415,401,388,370,359,344
11,New York,33293,50,65,79,99,125,151,193,236,292,368,446,560,688,842
12,Rhode Island,1130,12,16,19,23,31,35,46,55,66,86,100,126,154,182
13,Georgia,7393,229,206,211,195,183,176,166,157,149,141,133,126,119,113
14,New Hampshire,455,12,18,25,32,44,60,79,109,145,195,264,351,469,622
15,North Carolina,3765,152,178,209,231,270,308,348,402,454,516,588,662,749,844
16,New Jersey,16171,38,45,49,53,57,60,65,69,73,78,83,88,93,98
17,Colorado,2112,48,52,59,65,72,80,89,99,110,122,135,149,165,182
18,Maryland,3995,34,36,39,40,42,44,46,48,51,53,55,57,60,62
19,Nevada,1659,47,53,60,67,75,85,95,106,118,132,146,162,179,197
20,Tennessee,2758,176,192,221,258,301,348,401,460,522,589,659,729,797,862
21,Hawaii,168,16,15,15,15,14,14,14,13,13,12,12,12,11,11
22,Indiana,3782,103,126,152,175,211,249,292,348,408,478,560,651,756,873
23,Kentucky,1249,49,56,62,69,78,86,97,107,119,134,147,164,181,199
24,Minnesota,2184,70,78,86,96,106,117,129,142,155,169,184,199,214,229
25,Oklahoma,1095,46,48,53,56,60,65,68,73,77,82,87,91,96,102
26,Pennsylvania,8324,152,189,220,256,308,359,423,500,585,686,804,939,1095,1272
27,South Carolina,3551,113,106,105,101,97,96,91,88,86,82,80,77,74,72
28,District of Columbia,636,6,6,8,10,12,14,17,20,24,28,33,40,47,55
29,Kansas,773,58,58,59,58,58,58,58,57,57,57,56,56,55,54
30,Missouri,2424,143,131,153,201,261,338,434,552,694,860,1046,1244,1442,1620
31,Vermont,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Virginia,3351,91,89,99,111,123,136,148,160,170,179,187,191,194,193
33,Connecticut,4530,18,20,18,14,10,8,6,4,3,3,2,1,1,1
34,Iowa,1459,77,81,86,91,95,99,104,108,112,117,121,125,129,133
35,Louisiana,5635,82,80,74,65,58,52,46,40,36,32,28,25,22,19
36,Ohio,4997,88,103,117,129,149,166,186,212,236,266,299,334,374,418
37,Michigan,7219,105,126,142,166,194,222,259,299,344,398,457,526,604,690
38,South Dakota,286,47,56,68,82,97,116,137,161,187,216,246,278,308,337
39,Arkansas,1552,141,141,144,146,146,148,148,149,150,150,150,150,149,149
40,Delaware,653,10,11,12,13,15,16,18,20,22,24,26,28,31,34
41,Mississippi,3096,89,98,112,117,133,144,156,176,187,207,226,243,269,288
42,New Mexico,907,23,33,44,54,67,83,102,124,151,182,217,257,299,343
43,North Dakota,336,53,59,66,72,81,89,97,107,117,127,137,148,158,169
44,Wyoming,54,1,1,1,2,2,2,2,2,2,2,3,3,3,3
45,Alaska,60,3,4,5,6,8,10,12,15,19,23,29,35,42,51
46,Maine,143,2,2,2,1,1,1,1,1,1,1,1,1,1,1
47,Alabama,2664,73,72,75,76,77,79,80,81,82,83,84,85,86,87
48,Idaho,507,32,38,41,42,43,44,44,45,45,45,45,45,44,44
49,Montana,209,20,28,38,51,68,90,119,154,197,246,300,355,404,441
50,Puerto Rico,728,56,50,42,38,34,30,26,23,21,18,16,14,13,11
51,"Virgin Islands, U.S.",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,58,7,10,14,21,31,46,67,96,136,189,255,329,403,459
53,West Virginia,387,22,21,21,21,21,21,21,21,21,20,20,20,20,20
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
