,State,207,213,220,227,234,241,248,255,262,269,276,283,290,297,304
0,Washington,1766,86,78,76,71,66,63,59,55,52,49,46,43,41,38
1,Illinois,7937,118,129,136,139,142,145,147,150,152,154,155,156,157,158
2,California,11218,884,867,955,1064,1181,1307,1440,1580,1725,1874,2025,2173,2318,2455
3,Arizona,4492,266,178,125,91,63,45,32,22,16,11,8,6,4,3
4,Massachusetts,8826,111,112,109,109,109,108,108,108,107,107,106,105,105,104
5,Wisconsin,1038,45,43,41,38,36,35,33,31,29,28,26,25,23,22
6,Texas,10268,1416,1293,1206,1100,1015,934,854,789,721,662,609,556,511,468
7,Nebraska,361,15,15,15,15,15,15,15,16,16,16,16,16,16,16
8,Utah,363,23,20,17,15,13,11,10,9,7,6,6,5,4,4
9,Oregon,386,34,31,31,29,28,27,26,25,24,23,22,21,20,20
10,Florida,9345,1086,879,819,773,710,654,602,553,506,463,423,386,352,321
11,New York,32833,48,48,50,49,50,50,50,51,51,51,52,52,52,52
12,Rhode Island,1021,7,7,6,5,4,3,2,2,1,1,1,1,1,0
13,Georgia,4669,475,456,449,432,418,408,391,380,367,353,343,329,317,306
14,New Hampshire,423,2,2,2,2,2,2,2,2,2,2,2,2,2,2
15,North Carolina,2343,162,141,124,108,95,84,73,64,56,49,43,38,33,29
16,New Jersey,15910,45,45,49,52,55,59,63,67,71,75,80,85,90,96
17,Colorado,1896,26,21,19,16,14,12,10,9,8,7,6,5,4,4
18,Maryland,3636,65,59,56,54,50,47,45,42,40,37,35,33,31,29
19,Nevada,1069,123,107,95,86,75,68,60,53,48,42,37,33,29,26
20,Tennessee,1345,123,106,96,85,76,68,60,53,47,42,37,33,29,26
21,Hawaii,40,13,19,24,28,32,36,42,48,54,61,69,77,86,95
22,Indiana,3128,91,97,104,109,117,123,131,139,146,156,164,173,184,193
23,Kentucky,810,39,37,39,39,39,39,39,39,39,39,39,39,39,39
24,Minnesota,1705,42,40,39,39,37,36,36,35,34,33,32,31,30,29
25,Oklahoma,657,50,43,39,34,30,27,24,21,19,17,15,13,12,10
26,Pennsylvania,7451,129,120,122,122,122,121,121,120,120,119,119,118,117,116
27,South Carolina,2260,234,194,161,132,109,90,74,61,50,41,34,28,23,19
28,District of Columbia,597,7,7,7,8,8,8,8,8,8,8,9,9,9,9
29,Kansas,406,22,23,26,26,27,29,30,32,33,35,36,38,39,41
30,Missouri,1378,46,43,45,46,46,47,47,48,48,48,49,49,49,49
31,Vermont,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Virginia,2381,65,64,63,62,61,61,59,58,57,56,54,53,52,50
33,Connecticut,4453,8,6,5,5,4,3,3,2,2,2,2,1,1,1
34,Iowa,975,50,50,54,54,56,57,59,61,62,64,65,67,69,70
35,Louisiana,4430,198,161,116,78,53,36,24,16,11,8,5,3,2,2
36,Ohio,3824,149,138,136,129,123,118,113,107,103,98,94,89,85,81
37,Michigan,6586,65,66,69,70,72,75,77,79,81,84,86,88,91,93
38,South Dakota,152,9,11,12,12,13,14,14,15,16,16,17,18,19,19
39,Arkansas,600,68,64,58,50,43,37,32,27,23,20,17,15,12,11
40,Delaware,593,4,4,4,4,4,4,4,4,4,4,4,4,4,4
41,Mississippi,2080,184,150,128,107,90,76,64,53,45,37,31,26,22,18
42,New Mexico,711,28,22,20,16,13,12,10,8,7,6,5,4,3,3
43,North Dakota,121,7,7,8,8,8,9,9,10,10,11,12,12,13,14
44,Wyoming,30,2,2,2,1,1,1,1,1,1,1,1,1,0,0
45,Alaska,28,2,2,2,2,2,2,2,1,1,1,1,1,1,1
46,Maine,127,2,2,2,2,2,3,3,3,4,4,4,5,6,6
47,Alabama,1896,134,117,99,85,73,62,53,45,38,32,28,23,20,17
48,Idaho,269,29,29,27,24,22,20,19,17,16,14,13,12,11,10
49,Montana,82,12,13,13,13,13,13,13,13,13,13,13,13,13,13
50,Puerto Rico,329,59,72,85,100,119,140,165,194,228,267,313,364,423,489
51,"Virgin Islands, U.S.",9,0,0,0,0,0,0,0,0,0,0,0,0,0,1
52,Guam,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,160,28,28,29,30,31,32,33,34,34,35,36,37,38,39
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
