,State,375,381,388,395,402,409,416,423,430,437,444,451,458,465,472
0,Washington,4285,153,124,118,102,91,82,72,64,57,51,45,40,35,31
1,Illinois,21213,546,433,375,309,253,215,176,146,122,100,84,69,57,48
2,California,40702,3479,2594,2043,1667,1274,1010,800,620,490,384,300,236,185,144
3,Arizona,13098,978,819,713,604,518,440,374,317,268,227,191,161,136,115
4,Massachusetts,14531,445,363,321,273,234,201,171,147,125,107,91,78,66,56
5,Wisconsin,6430,234,178,153,123,100,82,67,55,44,36,30,24,20,16
6,Texas,36924,2299,2087,1905,1707,1534,1378,1230,1100,981,873,777,690,612,543
7,Nebraska,1920,34,27,25,20,17,15,11,10,8,7,6,5,4,3
8,Utah,1663,60,47,42,32,27,23,18,15,12,10,8,7,6,5
9,Oregon,1957,79,62,57,48,40,36,30,26,23,19,17,14,12,11
10,Florida,26360,1097,943,896,796,723,658,591,536,483,435,392,353,318,286
11,New York,43453,1255,1124,1048,962,881,808,738,673,613,557,506,459,416,376
12,Rhode Island,2154,57,47,45,39,35,31,28,24,22,19,17,15,13,12
13,Georgia,14196,952,824,756,672,602,538,479,427,379,337,299,265,235,208
14,New Hampshire,1042,59,53,48,43,39,35,31,28,25,22,20,18,16,14
15,North Carolina,9287,716,627,552,481,418,362,313,270,232,200,171,147,126,107
16,New Jersey,21455,508,457,440,413,379,361,334,309,290,267,248,230,212,196
17,Colorado,5620,121,97,89,76,64,56,48,41,36,30,26,22,19,16
18,Maryland,7107,267,223,203,181,156,140,123,108,96,84,74,65,57,50
19,Nevada,4264,238,177,150,117,91,76,58,47,38,29,24,19,15,12
20,Tennessee,9574,612,456,384,300,238,193,152,122,97,77,61,49,39,31
21,Hawaii,406,19,15,14,12,10,9,7,7,6,5,4,4,3,3
22,Indiana,9967,257,194,163,128,102,83,65,52,42,33,27,21,17,13
23,Kentucky,3714,309,263,240,211,189,167,148,131,116,102,90,80,70,62
24,Minnesota,6255,118,93,83,68,56,48,39,33,28,23,19,16,13,11
25,Oklahoma,3504,264,212,200,175,148,137,116,102,91,77,69,60,52,46
26,Pennsylvania,21562,1058,863,789,681,581,514,442,381,332,286,247,214,184,159
27,South Carolina,7014,371,331,295,259,229,200,176,153,134,117,101,88,76,66
28,District of Columbia,909,33,28,27,25,22,21,19,17,16,14,13,12,11,10
29,Kansas,3767,88,70,56,43,33,26,20,16,12,9,7,6,4,3
30,Missouri,7040,193,151,143,133,120,109,99,89,81,73,66,59,53,48
31,Vermont,173,4,4,4,3,3,3,3,3,2,2,2,2,2,2
32,Virginia,6449,403,390,371,356,333,311,287,262,239,214,192,171,151,133
33,Connecticut,7046,201,189,155,120,92,71,54,41,31,24,18,14,11,8
34,Iowa,4651,146,125,113,97,85,74,65,57,49,43,37,33,28,25
35,Louisiana,8801,252,209,183,158,134,115,99,84,72,61,52,44,37,32
36,Ohio,11121,430,349,307,260,218,188,158,134,114,96,81,69,58,49
37,Michigan,15525,314,258,228,185,158,134,111,95,79,67,56,47,40,33
38,South Dakota,1775,51,38,30,22,17,13,10,8,6,4,3,3,2,2
39,Arkansas,4838,255,206,183,151,129,109,91,77,65,55,46,39,33,27
40,Delaware,1081,33,29,26,23,21,18,16,14,12,11,10,8,7,6
41,Mississippi,6018,264,245,232,216,202,189,175,162,150,139,128,118,109,100
42,New Mexico,3265,151,117,104,83,68,58,46,39,32,26,22,18,15,12
43,North Dakota,1447,18,15,14,11,10,9,7,6,5,5,4,3,3,2
44,Wyoming,596,28,21,15,11,8,5,4,3,2,1,1,1,0,0
45,Alaska,262,6,5,4,3,3,2,2,2,1,1,1,1,1,1
46,Maine,590,32,29,25,22,19,16,14,12,10,8,7,6,5,4
47,Alabama,7566,814,712,714,647,591,557,509,467,431,394,360,329,300,274
48,Idaho,1725,38,29,24,19,15,12,10,8,6,5,4,3,3,2
49,Montana,1232,73,60,58,49,44,39,34,30,27,24,21,18,16,14
50,Puerto Rico,1823,57,56,53,56,52,53,52,50,51,49,48,48,46,46
51,"Virgin Islands, U.S.",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,129,1,1,0,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,2015,118,95,85,72,61,53,45,38,33,28,24,20,17,15
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
