,State,256,262,269,276,283,290,297,304,311,318,325,332,339,346,353
0,Washington,2142,44,50,56,60,67,73,80,88,97,106,116,127,139,152
1,Illinois,9023,180,192,204,215,228,241,255,270,284,301,317,334,352,370
2,California,16115,553,537,523,506,491,476,461,446,432,418,405,392,379,366
3,Arizona,5705,120,116,112,109,106,103,100,97,94,91,88,85,82,80
4,Massachusetts,9507,110,136,168,201,246,299,362,440,532,643,776,934,1121,1341
5,Wisconsin,1372,99,125,145,164,185,207,229,252,274,295,314,329,342,350
6,Texas,16295,648,658,685,718,735,769,795,820,854,878,909,940,966,999
7,Nebraska,497,18,20,23,25,27,29,31,33,36,38,40,42,43,45
8,Utah,476,18,21,23,24,24,25,26,26,27,27,27,27,27,27
9,Oregon,571,27,29,31,34,36,39,41,44,47,51,54,58,62,66
10,Florida,14628,659,637,625,607,594,578,563,549,534,520,506,492,478,464
11,New York,33197,45,53,67,80,96,117,140,169,204,245,294,352,420,500
12,Rhode Island,1118,11,11,13,14,16,17,19,21,24,26,29,32,35,38
13,Georgia,7133,224,188,168,146,125,112,95,83,73,62,55,48,41,36
14,New Hampshire,442,2,2,3,3,4,5,6,7,8,9,11,13,16,19
15,North Carolina,3629,214,212,218,218,219,222,222,224,225,225,226,227,227,228
16,New Jersey,16135,36,45,56,68,86,105,130,161,197,244,299,366,450,549
17,Colorado,2060,27,31,33,33,33,33,34,34,34,34,34,34,34,34
18,Maryland,3957,35,33,36,40,44,48,53,58,64,70,77,84,91,98
19,Nevada,1620,47,58,66,75,87,99,114,131,149,170,194,220,249,281
20,Tennessee,2560,194,185,175,165,156,147,138,130,123,115,108,102,95,89
21,Hawaii,153,15,14,15,15,15,16,16,16,16,17,17,17,17,17
22,Indiana,3669,94,101,120,138,161,186,216,249,286,328,375,427,484,546
23,Kentucky,1205,56,62,72,83,94,108,124,141,161,182,206,233,262,293
24,Minnesota,2126,77,95,106,118,132,146,162,179,196,215,233,252,271,290
25,Oklahoma,1051,58,61,60,57,55,52,50,47,44,42,39,37,35,32
26,Pennsylvania,8180,101,111,125,138,153,170,188,208,229,253,278,306,335,367
27,South Carolina,3442,134,131,134,132,132,132,130,130,129,128,126,125,124,123
28,District of Columbia,629,6,5,5,5,4,4,4,4,3,3,3,3,2,2
29,Kansas,690,55,60,58,53,48,44,39,36,32,29,26,23,21,19
30,Missouri,2177,175,156,135,114,98,83,71,60,51,43,37,31,26,22
31,Vermont,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Virginia,3267,115,102,98,89,81,77,69,64,59,53,50,45,41,38
33,Connecticut,4513,11,14,17,22,27,33,41,50,62,77,94,116,142,174
34,Iowa,1381,65,75,81,90,102,110,122,135,147,163,177,193,211,228
35,Louisiana,5545,87,78,70,62,56,49,44,40,35,31,28,25,22,20
36,Ohio,4925,112,115,130,144,160,178,197,218,242,267,294,323,355,388
37,Michigan,7124,81,94,108,116,131,146,162,180,200,221,245,270,298,328
38,South Dakota,248,33,39,43,44,45,46,47,47,48,47,47,46,45,44
39,Arkansas,1407,147,161,164,161,159,155,151,147,143,138,133,128,122,117
40,Delaware,645,8,8,10,10,11,12,13,14,15,17,18,19,21,22
41,Mississippi,3011,106,111,117,121,126,131,136,141,147,152,158,163,168,174
42,New Mexico,890,27,38,49,65,88,112,151,198,256,342,441,574,746,948
43,North Dakota,271,50,56,59,60,61,61,61,61,60,59,57,55,53,51
44,Wyoming,53,0,0,1,1,1,1,1,1,1,1,1,1,1,1
45,Alaska,58,6,7,8,10,12,14,16,19,22,26,30,35,40,47
46,Maine,142,1,1,1,1,1,1,1,1,1,1,1,1,1,1
47,Alabama,2558,56,55,55,56,56,56,56,56,55,55,55,54,53,53
48,Idaho,480,21,28,33,37,41,45,50,54,59,64,68,72,76,79
49,Montana,186,19,28,35,42,50,59,69,81,93,106,120,132,144,154
50,Puerto Rico,681,52,64,64,65,65,66,66,65,65,64,64,63,62,60
51,"Virgin Islands, U.S.",20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,49,3,3,3,2,2,2,2,2,2,2,2,2,2,2
53,West Virginia,363,28,28,28,27,27,26,26,26,25,25,24,24,23,23
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
