,State,172,178,185,192,199,206,213,220,227,234,241,248,255,262,269
0,Washington,1424,70,78,73,66,60,54,48,43,39,35,32,28,25,23
1,Illinois,7369,149,172,197,225,257,294,336,384,438,499,569,647,736,835
2,California,7027,710,917,1079,1281,1507,1774,2081,2434,2836,3290,3797,4356,4965,5615
3,Arizona,2151,356,403,397,370,342,315,289,264,240,217,196,177,158,142
4,Massachusetts,8310,140,143,156,160,165,173,179,186,194,201,209,217,225,233
5,Wisconsin,821,27,35,42,49,56,65,74,85,97,111,126,142,159,178
6,Texas,3138,563,737,865,959,1060,1166,1277,1390,1505,1618,1727,1830,1923,2004
7,Nebraska,285,5,6,6,7,7,8,8,8,9,9,10,11,11,12
8,Utah,212,30,32,35,38,41,44,48,52,56,60,64,68,73,77
9,Oregon,232,21,25,28,29,31,32,34,36,37,39,41,43,44,46
10,Florida,4197,601,828,947,1046,1149,1253,1356,1455,1548,1631,1703,1758,1797,1816
11,New York,32343,179,180,182,180,182,182,182,184,182,184,184,183,185,184
12,Rhode Island,976,8,7,5,4,3,3,2,2,1,1,1,1,0,0
13,Georgia,2996,154,213,250,271,294,317,340,364,387,409,429,448,465,479
14,New Hampshire,391,12,10,9,8,6,6,5,4,4,3,3,2,2,2
15,North Carolina,1513,86,95,105,116,127,140,154,169,185,202,221,241,262,285
16,New Jersey,15525,264,259,243,218,196,176,159,143,128,115,104,93,84,75
17,Colorado,1725,18,21,25,29,33,39,45,52,61,70,82,94,109,126
18,Maryland,3310,75,82,89,92,98,105,110,117,124,131,138,146,154,163
19,Nevada,592,69,93,105,111,118,125,132,139,145,151,157,162,166,170
20,Tennessee,738,118,168,193,200,207,214,221,227,232,237,241,244,246,247
21,Hawaii,19,0,0,0,0,0,0,1,1,1,2,2,3,4,6
22,Indiana,2756,76,90,106,125,147,172,202,237,278,326,381,446,520,607
23,Kentucky,622,34,39,47,51,62,71,81,95,108,126,145,167,194,222
24,Minnesota,1537,36,43,50,59,70,82,97,114,134,157,184,215,251,292
25,Oklahoma,421,23,29,36,46,57,71,88,109,136,168,206,253,308,373
26,Pennsylvania,6897,161,194,215,226,238,250,262,275,289,302,316,330,344,359
27,South Carolina,951,143,177,195,205,214,223,231,238,244,249,252,255,255,255
28,District of Columbia,568,10,11,13,15,16,18,21,23,26,29,32,35,39,44
29,Kansas,295,15,20,24,26,28,31,34,37,40,43,46,49,53,56
30,Missouri,1091,44,56,66,75,84,95,107,120,135,151,168,187,207,228
31,Vermont,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Virginia,1962,116,125,143,161,181,203,226,250,275,301,327,352,376,398
33,Connecticut,4348,13,12,9,7,6,4,4,3,2,2,1,1,1,1
34,Iowa,748,20,25,31,38,46,56,69,84,101,123,149,180,216,258
35,Louisiana,3403,149,220,277,314,355,399,445,493,541,588,633,674,708,736
36,Ohio,3036,133,168,193,209,227,246,266,287,310,333,358,383,409,436
37,Michigan,6313,97,125,150,169,190,213,240,269,302,338,378,421,469,522
38,South Dakota,109,6,6,6,7,7,7,7,7,7,8,8,8,8,8
39,Arkansas,319,29,30,34,37,40,44,48,52,56,61,66,71,77,83
40,Delaware,517,7,9,9,8,7,6,6,5,4,4,4,3,3,3
41,Mississippi,1230,112,150,164,168,172,175,178,181,183,184,184,184,183,182
42,New Mexico,543,35,44,50,57,64,72,81,91,101,113,125,139,153,167
43,North Dakota,87,3,4,6,7,10,12,16,21,27,34,44,56,72,91
44,Wyoming,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Alaska,17,3,4,5,6,7,7,8,9,10,12,13,14,16,18
46,Maine,112,6,5,4,3,2,1,1,1,0,0,0,0,0,0
47,Alabama,1114,112,139,152,157,161,164,167,170,172,173,174,174,174,173
48,Idaho,102,7,11,15,18,22,27,32,39,46,54,62,72,81,89
49,Montana,29,5,8,11,14,17,20,25,31,37,45,55,66,80,95
50,Puerto Rico,167,6,7,9,11,13,16,20,24,29,35,43,52,62,74
51,"Virgin Islands, U.S.",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,96,3,5,8,12,20,29,48,74,113,183,273,421,631,896
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
