,State,333,339,346,353,360,367,374,381,388,395,402,409,416,423,430
0,Washington,3104,83,85,80,68,59,50,43,36,31,26,22,19,16,13
1,Illinois,16326,1117,1046,962,902,827,765,710,649,601,552,506,467,426,391
2,California,22582,1758,2462,2946,3299,3646,3965,4238,4447,4576,4615,4561,4417,4196,3911
3,Arizona,7937,708,896,956,1008,1063,1107,1138,1156,1160,1150,1126,1090,1042,986
4,Massachusetts,11657,400,457,463,458,449,436,420,402,381,358,335,311,286,263
5,Wisconsin,4722,373,333,308,279,254,230,208,188,169,152,137,123,110,98
6,Texas,25714,1535,1688,1767,1806,1833,1847,1847,1833,1806,1767,1716,1656,1586,1510
7,Nebraska,1475,119,101,82,67,55,44,36,29,24,19,15,12,10,8
8,Utah,1148,99,101,97,102,98,99,99,96,96,94,92,91,88,86
9,Oregon,1340,172,165,158,152,145,138,131,124,117,110,104,97,91,85
10,Florida,20473,730,816,894,986,1088,1184,1305,1420,1545,1684,1813,1962,2106,2250
11,New York,36318,877,996,1028,1045,1055,1058,1053,1041,1022,996,965,928,888,844
12,Rhode Island,1625,79,79,73,63,55,47,40,34,29,24,20,17,14,11
13,Georgia,10381,412,517,575,605,632,654,670,681,685,683,675,660,639,614
14,New Hampshire,650,50,58,58,56,54,52,50,47,44,41,38,36,33,30
15,North Carolina,6184,424,508,546,571,593,611,624,632,634,631,622,608,589,566
16,New Jersey,18173,467,484,469,483,487,482,486,484,481,478,472,466,459,451
17,Colorado,4339,443,392,334,282,236,197,164,136,112,92,76,62,51,42
18,Maryland,5412,330,350,335,313,291,270,249,228,209,191,174,158,143,129
19,Nevada,2749,254,268,264,258,250,240,229,217,203,189,175,161,148,134
20,Tennessee,5960,574,817,1033,1362,1816,2258,2909,3594,4287,5084,5674,6128,6340,6158
21,Hawaii,281,10,12,14,16,18,21,24,27,31,35,39,44,50,56
22,Indiana,7338,593,589,550,515,478,441,403,367,332,299,268,239,213,189
23,Kentucky,2371,155,149,143,135,128,121,113,106,99,93,86,80,74,69
24,Minnesota,4839,401,293,222,176,131,101,77,58,45,34,26,20,15,11
25,Oklahoma,2189,162,174,188,204,219,232,243,250,254,253,249,241,230,217
26,Pennsylvania,13754,1553,1741,1728,1680,1618,1544,1461,1371,1277,1181,1085,991,900,813
27,South Carolina,4895,234,293,327,357,386,414,439,460,477,488,494,493,487,474
28,District of Columbia,730,21,24,23,24,25,26,27,27,28,28,28,28,29,28
29,Kansas,2341,271,271,251,236,230,208,202,188,174,167,153,144,135,124
30,Missouri,5048,269,249,234,222,210,197,185,174,163,152,142,133,124,115
31,Vermont,108,16,16,15,14,13,13,12,11,10,10,9,8,8,7
32,Virginia,4643,278,329,330,308,280,249,216,184,154,128,104,84,68,54
33,Connecticut,5581,226,251,251,232,214,195,177,160,144,129,115,102,91,80
34,Iowa,3532,262,221,208,198,187,175,164,152,140,129,118,107,97,88
35,Louisiana,6994,250,261,246,221,197,175,155,136,119,104,91,79,69,60
36,Ohio,8031,584,627,623,596,565,530,493,455,416,378,341,306,274,243
37,Michigan,12074,946,836,701,588,491,408,339,280,231,191,157,129,106,87
38,South Dakota,1350,128,114,98,83,70,59,50,42,35,29,24,20,16,13
39,Arkansas,3191,302,337,365,403,439,474,518,556,599,643,681,727,764,801
40,Delaware,858,48,55,56,57,59,59,60,59,59,57,56,54,52,49
41,Mississippi,4390,274,311,322,323,321,316,308,298,285,271,255,239,222,204
42,New Mexico,2155,223,207,193,178,165,152,139,128,117,107,97,88,80,73
43,North Dakota,1231,76,54,43,33,25,19,14,11,8,6,5,4,3,2
44,Wyoming,351,31,25,21,17,14,12,9,8,6,5,4,3,3,2
45,Alaska,184,11,10,9,7,6,5,4,3,3,2,2,2,1,1
46,Maine,292,41,55,65,75,88,103,120,138,158,180,203,228,252,276
47,Alabama,4389,315,369,401,413,422,425,424,418,408,393,375,354,332,308
48,Idaho,1275,115,112,98,79,63,51,40,32,25,20,16,12,10,8
49,Montana,864,49,44,39,34,30,27,24,21,18,16,14,13,11,10
50,Puerto Rico,1342,84,87,93,97,101,105,109,114,118,122,126,129,133,136
51,"Virgin Islands, U.S.",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,119,1,0,0,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,1122,167,185,196,216,232,249,270,286,307,327,344,365,381,399
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
