,State,228,234,241,248,255,262,269,276,283,290,297,304,311,318,325
0,Washington,1953,44,39,38,35,34,32,30,28,27,25,24,23,21,20
1,Illinois,8385,160,162,165,166,167,169,170,171,172,173,174,175,175,176
2,California,13709,703,568,507,439,373,324,279,239,206,178,153,131,113,97
3,Arizona,5207,179,147,158,174,191,209,229,250,272,296,322,349,377,407
4,Massachusetts,9116,88,88,86,85,84,83,82,81,79,79,77,76,75,74
5,Wisconsin,1168,46,43,43,42,41,41,40,39,38,37,37,36,35,34
6,Texas,13576,858,689,627,533,450,395,336,288,249,212,183,157,134,115
7,Nebraska,404,12,13,14,15,17,18,20,22,24,27,29,31,34,36
8,Utah,420,13,14,15,16,17,18,19,21,22,23,24,26,27,29
9,Oregon,480,30,28,28,28,27,26,26,25,25,24,24,23,23,22
10,Florida,11811,614,488,463,449,433,417,401,385,369,353,338,322,308,293
11,New York,32987,47,49,54,58,62,67,72,77,82,88,94,101,108,116
12,Rhode Island,1055,8,8,7,7,6,6,5,5,5,4,4,4,4,3
13,Georgia,5977,413,375,360,347,334,320,306,293,279,265,252,239,226,214
14,New Hampshire,432,1,1,1,1,1,1,1,2,2,2,2,3,3,4
15,North Carolina,2889,212,221,224,226,227,228,229,229,229,228,227,225,223,221
16,New Jersey,15985,39,40,45,45,47,50,52,54,57,60,62,65,68,71
17,Colorado,1971,20,19,16,15,13,12,11,9,8,8,7,6,5,5
18,Maryland,3796,46,45,49,53,58,62,67,73,78,84,90,97,103,110
19,Nevada,1388,82,65,57,47,38,33,27,23,19,15,13,11,9,8
20,Tennessee,1862,152,149,151,146,144,142,138,136,133,130,127,124,121,119
21,Hawaii,84,21,22,22,21,20,19,18,18,17,16,15,15,14,13
22,Indiana,3362,74,78,82,84,88,92,95,98,102,105,109,113,116,120
23,Kentucky,993,61,66,69,70,72,74,76,77,78,80,81,81,82,82
24,Minnesota,1903,41,45,51,57,63,70,78,86,95,104,114,125,136,148
25,Oklahoma,850,58,64,75,86,99,113,128,146,164,184,206,229,252,276
26,Pennsylvania,7750,90,94,108,118,129,143,157,172,189,207,226,247,270,294
27,South Carolina,2877,194,209,241,272,306,343,384,428,476,526,580,635,692,750
28,District of Columbia,611,4,4,4,4,3,3,3,3,3,3,2,2,2,2
29,Kansas,480,26,28,27,26,25,23,22,21,20,18,17,16,15,14
30,Missouri,1668,94,102,116,122,134,146,157,171,185,198,214,230,246,263
31,Vermont,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Virginia,2677,113,120,127,130,134,138,142,145,147,149,150,151,151,150
33,Connecticut,4468,3,5,5,6,8,10,12,15,18,23,28,34,43,52
34,Iowa,1164,75,93,103,104,104,104,104,103,102,101,99,97,95,92
35,Louisiana,5035,105,90,79,69,60,52,45,40,34,30,26,23,20,17
36,Ohio,4256,142,157,174,183,199,216,231,249,268,287,309,331,354,379
37,Michigan,6806,64,71,75,80,87,92,98,105,112,120,128,136,145,155
38,South Dakota,173,8,13,17,24,34,46,64,87,117,158,205,262,325,385
39,Arkansas,882,107,111,121,127,135,143,152,160,169,179,188,198,208,218
40,Delaware,608,3,2,3,4,5,6,7,9,11,13,15,19,22,26
41,Mississippi,2569,133,132,128,125,121,118,115,111,108,105,101,98,95,92
42,New Mexico,800,28,26,25,24,23,22,21,20,20,19,18,17,16,16
43,North Dakota,155,15,19,22,24,26,28,30,32,34,36,37,38,39,40
44,Wyoming,42,1,1,1,1,1,0,0,0,0,0,0,0,0,0
45,Alaska,42,4,4,4,4,4,4,4,4,4,4,4,4,4,4
46,Maine,134,2,2,2,2,2,1,1,1,1,1,1,1,1,1
47,Alabama,2275,141,158,161,169,181,185,196,205,212,223,231,240,250,258
48,Idaho,384,27,24,22,20,18,16,15,13,12,11,10,9,8,7
49,Montana,116,14,16,18,19,21,23,25,28,30,33,36,40,43,47
50,Puerto Rico,464,36,29,24,20,16,13,11,9,8,6,5,4,3,3
51,"Virgin Islands, U.S.",16,2,1,1,0,0,0,0,0,0,0,0,0,0,0
52,Guam,14,3,3,3,2,1,1,0,0,0,0,0,0,0,0
53,West Virginia,246,32,39,52,62,76,94,114,140,171,208,252,305,367,439
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
