,State,340,346,353,360,367,374,381,388,395,402,409,416,423,430,437
0,Washington,3184,77,66,63,58,51,49,43,40,37,33,31,28,25,23
1,Illinois,17224,901,763,643,542,456,382,319,267,222,185,154,128,106,88
2,California,24218,1978,2379,2559,2623,2654,2647,2604,2526,2418,2285,2133,1969,1798,1626
3,Arizona,8424,641,665,649,644,634,618,597,573,546,516,485,453,420,388
4,Massachusetts,12010,405,405,414,417,420,422,422,421,418,414,408,402,393,384
5,Wisconsin,5029,335,276,220,174,138,108,85,67,52,41,32,25,19,15
6,Texas,26916,1362,1363,1195,992,821,676,555,455,372,304,247,201,164,133
7,Nebraska,1559,57,45,37,30,24,19,16,13,10,8,6,5,4,3
8,Utah,1212,64,60,59,57,55,53,50,48,46,43,41,39,37,35
9,Oregon,1422,104,94,87,80,73,67,62,57,52,47,43,40,36,33
10,Florida,21135,761,835,909,983,1057,1138,1216,1297,1378,1457,1534,1606,1674,1736
11,New York,37286,1000,1053,1094,1128,1158,1187,1211,1231,1246,1257,1263,1264,1260,1251
12,Rhode Island,1704,74,65,42,25,15,9,5,3,2,1,1,0,0,0
13,Georgia,10685,345,390,402,394,383,369,353,336,317,297,277,256,236,217
14,New Hampshire,701,58,57,54,50,47,44,40,37,34,31,28,26,23,21
15,North Carolina,6526,297,287,243,203,169,140,116,96,79,65,53,43,35,29
16,New Jersey,18613,424,404,395,386,372,360,347,333,319,305,291,276,262,249
17,Colorado,4592,273,218,182,148,122,100,82,67,55,45,37,30,25,20
18,Maryland,5680,286,269,258,248,236,225,214,203,192,182,172,162,153,143
19,Nevada,2942,210,197,180,165,150,135,122,109,97,86,76,67,59,51
20,Tennessee,6443,550,620,563,480,405,338,280,230,188,153,124,100,81,65
21,Hawaii,285,5,5,5,5,5,5,6,6,6,6,6,6,6,6
22,Indiana,7801,466,413,372,331,296,262,233,206,181,160,141,124,108,95
23,Kentucky,2534,128,111,98,84,73,63,55,47,40,35,30,25,22,19
24,Minnesota,5166,289,197,152,116,83,63,47,35,26,19,14,11,8,6
25,Oklahoma,2357,175,186,197,207,217,227,235,243,249,254,257,259,260,258
26,Pennsylvania,14858,1228,1160,1042,927,818,718,626,544,470,405,348,298,255,218
27,South Carolina,5124,247,266,276,280,282,282,280,275,268,259,249,238,225,212
28,District of Columbia,762,31,29,27,25,24,22,20,19,18,16,15,14,13,12
29,Kansas,2503,170,147,109,72,48,32,21,14,9,6,4,3,2,1
30,Missouri,5470,393,359,335,309,284,262,241,221,203,185,170,155,141,129
31,Vermont,121,11,10,10,9,8,7,7,6,6,5,5,4,4,4
32,Virginia,4840,241,255,269,283,288,288,283,272,257,239,219,197,176,155
33,Connecticut,5791,143,135,95,60,39,24,16,10,6,4,3,2,1,1
34,Iowa,3743,228,200,177,148,131,113,97,85,72,63,54,46,40,34
35,Louisiana,7272,242,231,186,139,104,77,57,42,31,23,17,13,9,7
36,Ohio,8476,467,435,411,381,357,332,307,284,262,241,222,203,186,170
37,Michigan,12690,645,482,380,290,225,173,133,103,79,61,47,36,28,21
38,South Dakota,1446,95,75,62,50,41,34,27,22,18,15,12,10,8,6
39,Arkansas,3441,299,308,298,276,253,231,209,188,168,149,132,116,102,89
40,Delaware,895,41,38,35,34,32,30,28,26,24,23,21,19,18,16
41,Mississippi,4565,156,156,143,128,114,101,88,77,67,58,50,43,37,32
42,New Mexico,2316,163,142,123,106,91,78,67,57,49,42,36,30,26,22
43,North Dakota,1264,36,26,21,16,12,10,7,6,4,3,3,2,2,1
44,Wyoming,373,8,5,4,3,2,2,1,1,1,1,0,0,0,0
45,Alaska,200,7,5,3,2,2,1,1,1,0,0,0,0,0,0
46,Maine,319,40,46,45,40,36,33,29,26,24,21,19,17,15,13
47,Alabama,4685,361,380,365,335,306,276,248,221,196,173,152,133,116,101
48,Idaho,1354,74,63,51,41,33,27,21,17,14,11,9,7,5,4
49,Montana,919,52,42,34,28,23,18,15,12,10,8,6,5,4,3
50,Puerto Rico,1432,77,83,89,95,101,108,115,122,130,138,147,155,164,173
51,"Virgin Islands, U.S.",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,121,1,1,1,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,1253,152,158,163,167,170,174,176,178,179,179,179,178,177,174
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
