,State,354,360,367,374,381,388,395,402,409,416,423,430,437,444,451
0,Washington,3698,191,194,225,234,247,266,280,296,313,329,346,362,377,392
1,Illinois,19210,1011,1079,1234,1318,1410,1513,1607,1694,1775,1845,1903,1948,1978,1992
2,California,29707,2975,3024,3332,3475,3594,3754,3852,3923,3978,3993,3976,3931,3855,3752
3,Arizona,10036,928,1037,1192,1287,1417,1554,1665,1785,1892,1977,2052,2103,2128,2132
4,Massachusetts,13074,538,589,674,774,874,972,1063,1139,1195,1228,1233,1210,1161,1090
5,Wisconsin,5567,237,245,283,283,295,311,319,329,339,345,351,356,358,359
6,Texas,30313,1453,1670,1937,2258,2586,2967,3371,3801,4251,4705,5152,5573,5950,6262
7,Nebraska,1737,56,57,57,56,57,56,55,55,54,53,52,51,50,49
8,Utah,1390,98,111,130,151,173,197,222,246,270,291,309,322,330,331
9,Oregon,1603,72,68,72,79,85,93,100,107,114,121,128,134,140,145
10,Florida,22804,928,1024,1196,1392,1600,1817,2032,2236,2417,2562,2660,2703,2686,2612
11,New York,39471,1211,1434,1679,1873,2200,2484,2801,3205,3548,3966,4390,4770,5196,5555
12,Rhode Island,1916,47,47,57,65,74,84,93,102,111,118,123,127,128,126
13,Georgia,11457,450,518,596,650,757,827,924,1042,1122,1256,1358,1463,1593,1671
14,New Hampshire,862,85,88,91,95,99,102,106,110,113,115,118,119,121,122
15,North Carolina,7425,523,675,959,1318,1791,2390,3113,3929,4764,5507,6022,6199,5997,5463
16,New Jersey,19854,611,673,781,846,928,1023,1110,1199,1290,1375,1456,1530,1593,1645
17,Colorado,5190,266,267,298,300,307,318,324,330,336,339,342,344,344,342
18,Maryland,6246,275,301,340,370,408,447,489,533,579,627,676,726,776,826
19,Nevada,3450,246,253,288,302,317,335,349,360,370,376,380,381,378,373
20,Tennessee,7704,553,464,482,511,534,551,561,563,558,545,526,500,471,437
21,Hawaii,307,9,10,13,14,16,19,21,25,29,33,38,43,49,57
22,Indiana,8966,504,506,559,543,552,569,563,567,569,562,558,551,541,530
23,Kentucky,2876,146,164,222,300,398,518,655,802,942,1053,1114,1112,1047,932
24,Minnesota,5731,248,241,278,338,407,487,577,675,778,883,985,1075,1148,1197
25,Oklahoma,2738,196,190,215,251,288,325,360,391,415,430,434,428,410,384
26,Pennsylvania,17626,1222,1175,1252,1235,1220,1219,1202,1181,1158,1130,1098,1064,1026,987
27,South Carolina,5758,374,475,647,876,1162,1501,1875,2244,2553,2740,2763,2614,2327,1961
28,District of Columbia,813,21,22,25,28,30,33,35,38,41,43,46,48,50,52
29,Kansas,3141,281,305,307,299,325,307,319,324,312,327,316,316,320,308
30,Missouri,6129,210,218,244,260,280,300,321,343,364,386,407,428,448,467
31,Vermont,156,16,20,28,39,54,73,99,133,174,224,278,334,383,418
32,Virginia,5381,283,312,344,366,390,407,420,426,424,417,402,382,357,329
33,Connecticut,6324,225,269,364,483,631,810,1017,1243,1469,1668,1811,1870,1835,1711
34,Iowa,4127,187,198,230,259,292,328,365,404,444,485,524,561,594,623
35,Louisiana,7833,289,349,384,430,491,538,605,668,735,807,878,951,1022,1090
36,Ohio,9599,496,486,524,588,651,712,768,818,857,883,896,893,876,844
37,Michigan,14145,746,819,1056,1380,1787,2294,2908,3628,4439,5300,6150,6899,7454,7731
38,South Dakota,1570,64,60,61,65,68,70,72,74,75,76,75,74,73,71
39,Arkansas,4010,244,280,317,334,389,412,453,505,528,586,619,654,704,722
40,Delaware,969,32,34,37,40,43,46,48,49,50,50,50,49,47,45
41,Mississippi,5146,281,284,288,281,286,280,277,278,269,269,263,257,255,246
42,New Mexico,2732,187,188,207,206,209,215,217,218,219,218,217,215,212,208
43,North Dakota,1352,35,33,33,30,28,27,24,23,22,20,19,17,16,15
44,Wyoming,489,38,40,44,47,51,55,58,62,64,67,68,69,70,69
45,Alaska,224,8,7,8,8,9,9,9,9,10,10,10,10,10,10
46,Maine,432,44,47,49,50,51,53,54,56,57,58,59,59,60,61
47,Alabama,5299,366,377,407,403,428,438,442,465,463,476,485,482,494,490
48,Idaho,1528,69,62,63,65,66,66,66,66,65,64,62,60,57,54
49,Montana,1054,48,47,62,83,109,143,184,231,283,334,378,409,421,411
50,Puerto Rico,1616,81,64,59,50,42,38,31,27,24,20,18,15,13,11
51,"Virgin Islands, U.S.",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,124,2,2,2,2,2,2,1,1,1,1,1,1,1,1
53,West Virginia,1570,177,186,212,231,249,268,285,300,313,324,330,334,334,330
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
