,State,319,325,332,339,346,353,360,367,374,381,388,395,402,409,416
0,Washington,2925,147,164,172,178,188,196,204,212,220,227,234,241,247,252
1,Illinois,14016,1063,940,885,819,745,682,621,563,510,460,414,372,334,299
2,California,19870,773,984,1219,1523,1877,2314,2840,3457,4183,5012,5939,6948,8000,9046
3,Arizona,6925,329,382,427,460,492,521,546,567,582,592,595,591,581,565
4,Massachusetts,10953,290,351,440,500,631,739,872,1070,1220,1467,1706,1943,2278,2527
5,Wisconsin,3934,393,332,302,270,236,209,184,161,141,123,108,94,82,71
6,Texas,23055,1141,1199,1312,1363,1471,1570,1638,1768,1847,1954,2073,2154,2284,2378
7,Nebraska,1194,128,108,117,132,147,161,173,183,189,192,191,185,176,165
8,Utah,939,75,68,70,67,64,65,60,59,57,53,53,49,48,46
9,Oregon,1027,134,157,177,198,221,245,270,295,320,345,369,390,409,423
10,Florida,19084,692,757,819,880,942,1007,1071,1136,1200,1262,1322,1378,1430,1476
11,New York,34900,405,515,643,803,998,1237,1528,1876,2289,2772,3325,3942,4611,5306
12,Rhode Island,1413,49,60,65,69,74,78,82,85,87,89,89,88,86,84
13,Georgia,9793,370,434,537,653,792,957,1148,1369,1620,1897,2197,2512,2829,3132
14,New Hampshire,559,39,48,56,66,78,91,106,122,139,158,177,196,214,230
15,North Carolina,5516,300,336,380,428,479,536,597,664,736,812,892,974,1059,1145
16,New Jersey,17306,324,346,370,395,418,444,469,494,519,542,565,587,607,626
17,Colorado,3357,262,256,253,247,241,233,226,217,209,200,191,181,172,163
18,Maryland,4820,233,248,266,282,300,318,335,353,371,389,407,423,439,455
19,Nevada,2301,193,218,227,225,222,216,209,200,190,178,167,154,142,130
20,Tennessee,4905,311,331,377,432,490,548,606,660,707,744,769,779,775,756
21,Hawaii,261,13,12,12,11,11,11,10,10,9,9,9,8,8,8
22,Indiana,6207,525,527,548,561,570,575,577,575,568,558,545,528,509,487
23,Kentucky,2062,142,159,170,173,175,175,172,169,163,157,149,140,131,121
24,Minnesota,3979,413,401,389,390,378,365,353,337,320,303,285,267,249,231
25,Oklahoma,1874,130,129,126,120,114,109,102,96,90,84,78,73,67,62
26,Pennsylvania,11191,911,1057,1235,1435,1649,1900,2169,2463,2781,3111,3453,3794,4123,4429
27,South Carolina,4517,158,175,204,231,263,299,339,384,432,485,542,602,666,732
28,District of Columbia,695,15,16,20,22,26,30,35,40,46,53,60,69,78,88
29,Kansas,1786,148,135,119,104,90,79,68,59,51,44,38,33,28,24
30,Missouri,4276,344,306,286,266,244,225,206,188,171,155,141,127,115,104
31,Vermont,79,11,12,14,15,17,19,21,24,27,30,33,37,41,46
32,Virginia,4197,153,172,180,190,199,203,206,205,201,195,187,176,164,151
33,Connecticut,5146,154,185,221,234,281,316,349,406,447,501,562,613,679,741
34,Iowa,2682,232,176,147,119,94,77,61,49,40,32,25,20,16,13
35,Louisiana,6548,154,163,164,163,161,157,153,148,143,137,131,124,117,110
36,Ohio,6946,557,592,588,560,529,496,462,427,391,357,324,292,262,235
37,Michigan,10321,809,719,747,707,666,674,621,606,588,548,537,507,481,464
38,South Dakota,1091,159,129,124,122,116,110,103,96,89,81,74,66,60,53
39,Arkansas,2620,149,156,170,177,189,199,210,221,231,241,251,260,269,277
40,Delaware,782,15,18,22,27,33,39,47,56,66,77,89,101,113,123
41,Mississippi,3949,155,186,235,294,364,445,535,631,728,817,891,941,960,946
42,New Mexico,1738,228,233,217,216,211,202,194,185,176,166,156,146,136,126
43,North Dakota,1013,81,63,48,38,30,23,18,14,11,8,6,5,4,3
44,Wyoming,266,22,19,16,14,12,10,8,7,6,5,4,3,3,2
45,Alaska,143,13,14,15,16,17,18,19,21,22,23,24,25,26,27
46,Maine,227,17,19,21,23,25,27,29,32,34,37,40,43,47,50
47,Alabama,3877,257,294,347,381,450,506,567,659,722,823,919,1007,1131,1222
48,Idaho,1032,106,109,112,113,113,113,113,112,111,109,107,105,102,99
49,Montana,734,61,54,49,45,41,37,33,29,26,23,20,18,16,14
50,Puerto Rico,1185,101,104,100,97,93,90,86,83,79,75,72,68,65,62
51,"Virgin Islands, U.S.",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Guam,113,1,1,1,0,0,0,0,0,0,0,0,0,0,0
53,West Virginia,829,104,110,116,121,125,129,131,132,132,131,129,125,121,116
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
