,State,235,241,248,255,262,269,276,283,290,297,304,311,318,325,332
0,Washington,1991,20,18,19,19,19,20,20,21,21,21,22,22,22,23
1,Illinois,8527,151,144,144,141,136,135,131,128,126,122,120,117,114,112
2,California,14327,584,477,403,334,280,234,195,163,136,113,94,79,66,55
3,Arizona,5315,125,111,107,100,94,89,84,79,75,70,66,62,59,55
4,Massachusetts,9196,89,85,90,99,108,119,130,142,156,170,186,203,220,240
5,Wisconsin,1209,48,56,68,74,87,101,113,131,149,170,194,219,248,281
6,Texas,14332,598,503,446,379,328,283,244,210,181,156,134,116,99,86
7,Nebraska,437,20,22,22,22,23,23,23,23,23,23,23,23,23,23
8,Utah,433,15,16,17,18,19,20,21,23,24,25,27,28,30,31
9,Oregon,505,26,24,22,21,20,18,17,16,15,14,13,13,12,11
10,Florida,12600,676,600,579,548,522,495,469,445,421,399,377,357,337,318
11,New York,33023,38,40,42,44,47,48,51,53,56,59,61,65,68,71
12,Rhode Island,1071,13,11,9,8,6,5,4,3,3,2,2,2,1,1
13,Georgia,6287,312,284,263,241,222,204,187,172,158,145,133,122,112,102
14,New Hampshire,435,3,3,3,4,4,5,5,6,7,8,9,10,11,13
15,North Carolina,3047,186,171,156,139,125,113,101,90,81,73,65,58,52,47
16,New Jersey,16027,47,54,58,63,69,75,81,89,97,105,114,124,135,146
17,Colorado,1988,16,14,15,16,18,19,21,23,25,27,30,32,35,38
18,Maryland,3836,46,48,50,51,53,54,56,58,59,61,63,65,67,68
19,Nevada,1449,61,49,41,34,29,24,20,16,14,11,9,8,7,5
20,Tennessee,2064,192,184,172,165,157,148,141,133,126,120,113,107,101,95
21,Hawaii,97,14,12,9,7,5,4,3,2,2,1,1,1,1,0
22,Indiana,3437,81,79,77,73,71,68,65,62,60,57,55,53,51,48
23,Kentucky,1057,63,59,56,53,49,46,43,41,38,36,33,31,29,27
24,Minnesota,1958,56,54,47,40,34,29,25,21,18,15,13,11,9,8
25,Oklahoma,899,54,60,63,65,66,68,69,71,72,72,73,73,74,73
26,Pennsylvania,7829,89,98,102,107,116,121,129,137,143,153,161,170,181,190
27,South Carolina,3040,183,175,149,118,95,75,60,48,38,30,24,19,15,12
28,District of Columbia,616,3,2,2,2,2,1,1,1,1,1,1,1,1,0
29,Kansas,526,44,41,35,28,22,17,14,11,8,7,5,4,3,3
30,Missouri,1728,75,80,82,82,81,81,80,79,78,76,75,73,71,69
31,Vermont,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Virginia,2722,57,59,61,61,61,60,59,58,56,54,51,49,46,43
33,Connecticut,4480,7,8,7,5,4,3,2,2,1,1,1,1,0,0
34,Iowa,1218,64,63,58,51,46,41,36,32,28,25,22,19,17,15
35,Louisiana,5202,108,109,105,97,96,91,87,84,80,77,73,70,67,64
36,Ohio,4411,136,140,134,124,114,105,96,88,81,74,68,62,57,52
37,Michigan,6911,49,52,56,60,64,69,74,79,85,91,97,104,111,118
38,South Dakota,183,13,15,15,14,13,12,11,10,10,9,8,8,7,6
39,Arkansas,969,88,89,89,86,84,83,80,78,76,74,72,70,68,66
40,Delaware,613,3,5,6,8,11,14,19,24,31,40,52,65,82,101
41,Mississippi,2685,110,93,79,65,54,45,37,31,25,21,17,14,12,10
42,New Mexico,821,22,19,17,15,13,11,10,9,8,7,6,5,4,4
43,North Dakota,167,13,14,15,15,16,16,16,17,17,17,17,17,17,17
44,Wyoming,42,0,0,0,0,0,0,1,1,1,1,1,1,1,1
45,Alaska,44,2,2,2,2,3,3,3,3,3,3,4,4,4,4
46,Maine,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Alabama,2350,88,78,67,62,55,49,44,39,35,31,28,25,22,20
48,Idaho,415,20,19,19,19,19,19,19,19,19,19,19,18,18,18
49,Montana,133,13,13,13,12,11,10,9,8,7,7,6,6,5,5
50,Puerto Rico,535,59,49,48,51,54,57,60,63,66,69,72,75,78,81
51,"Virgin Islands, U.S.",19,2,1,1,1,0,0,0,0,0,0,0,0,0,0
52,Guam,23,5,4,3,2,1,1,1,0,0,0,0,0,0,0
53,West Virginia,266,25,31,35,36,38,40,42,43,45,47,49,50,52,54
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
