,State,803,808,815,822,829,836,843,850,857
0,Washington,NaN,72,59,49,40,33,27,23,19
1,Illinois,NaN,61,47,36,28,21,16,12,9
2,California,NaN,430,359,300,251,210,175,147,122
3,Arizona,NaN,380,375,370,365,361,356,351,347
4,Massachusetts,NaN,33,25,18,13,10,7,5,4
5,Wisconsin,NaN,182,171,161,151,141,133,125,117
6,Texas,NaN,263,205,160,125,97,76,59,46
7,Nebraska,NaN,6,4,2,1,1,0,0,0
8,Utah,NaN,63,63,63,62,62,62,62,61
9,Oregon,NaN,115,114,113,113,112,111,110,109
10,Florida,NaN,189,131,90,62,43,29,20,14
11,New York,NaN,45,32,22,15,11,7,5,3
12,Rhode Island,NaN,3,2,2,1,1,0,0,0
13,Georgia,NaN,177,145,118,96,79,64,52,43
14,New Hampshire,NaN,8,6,5,4,3,3,2,2
15,North Carolina,NaN,55,41,30,22,17,12,9,6
16,New Jersey,NaN,25,18,13,9,7,5,3,2
17,Colorado,NaN,30,26,23,20,17,15,13,11
18,Maryland,NaN,17,13,9,7,5,3,2,2
19,Nevada,NaN,90,89,88,87,86,85,84,83
20,Tennessee,NaN,72,56,44,34,26,20,16,12
21,Hawaii,NaN,3,2,1,1,0,0,0,0
22,Indiana,NaN,62,49,38,30,23,18,14,11
23,Kentucky,NaN,319,342,367,394,422,453,485,520
24,Minnesota,NaN,50,43,38,32,28,24,21,18
25,Oklahoma,NaN,155,141,128,116,106,96,87,79
26,Pennsylvania,NaN,119,97,79,65,53,43,35,29
27,South Carolina,NaN,93,78,65,54,45,38,32,27
28,District of Columbia,NaN,1,1,0,0,0,0,0,0
29,Kansas,NaN,87,88,89,89,90,91,91,92
30,Missouri,NaN,155,139,125,112,101,91,81,73
31,Vermont,NaN,1,1,0,0,0,0,0,0
32,Virginia,NaN,109,86,68,53,42,33,26,20
33,Connecticut,NaN,38,33,28,24,21,18,15,13
34,Iowa,NaN,42,36,31,27,23,20,17,14
35,Louisiana,NaN,59,49,41,34,28,24,20,16
36,Ohio,NaN,55,44,35,27,22,17,13,11
37,Michigan,NaN,162,139,120,103,89,77,66,57
38,South Dakota,NaN,9,8,6,5,4,4,3,2
39,Arkansas,NaN,144,135,126,118,110,103,96,90
40,Delaware,NaN,22,20,18,16,14,13,12,11
41,Mississippi,NaN,43,35,28,23,19,15,12,10
42,New Mexico,NaN,65,61,57,53,50,47,44,41
43,North Dakota,NaN,14,13,13,12,12,11,11,10
44,Wyoming,NaN,16,15,15,14,14,13,13,12
45,Alaska,NaN,13,13,13,12,12,12,11,11
46,Maine,NaN,7,5,3,2,1,1,0,0
47,Alabama,NaN,111,92,76,63,52,43,35,29
48,Idaho,NaN,6,4,3,2,1,0,0,0
49,Montana,NaN,13,12,11,10,10,9,8,8
50,Puerto Rico,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,West Virginia,NaN,79,72,65,59,54,49,45,41
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
