,State,571,577,584,591,598,605,612,619,626
0,Washington,6239,53,56,60,64,70,76,83,91
1,Illinois,26027,49,48,48,48,48,48,49,50
2,California,64665,453,550,672,827,1024,1273,1587,1985
3,Arizona,18464,153,188,230,281,340,405,470,525
4,Massachusetts,18142,46,65,91,128,181,255,360,503
5,Wisconsin,8322,38,39,40,41,42,43,45,47
6,Texas,54330,530,656,813,1010,1255,1557,1927,2369
7,Nebraska,2285,1,1,1,1,1,1,1,1
8,Utah,2525,45,54,65,77,91,107,125,146
9,Oregon,2935,53,67,86,112,145,188,245,320
10,Florida,40766,1330,2038,3039,4286,5313,4335,7,11
11,New York,54090,164,238,344,492,685,908,1079,939
12,Rhode Island,2744,1,1,1,1,1,1,1,0
13,Georgia,21978,237,334,468,651,892,1193,1527,1791
14,New Hampshire,1395,1,1,0,0,0,0,0,0
15,North Carolina,13826,76,81,87,94,102,110,120,131
16,New Jersey,26695,51,57,64,72,82,93,106,121
17,Colorado,7032,37,39,41,44,46,50,54,58
18,Maryland,9891,39,46,56,67,82,101,124,152
19,Nevada,6160,131,159,192,231,277,326,376,419
20,Tennessee,12934,109,130,155,187,224,270,325,391
21,Hawaii,552,11,16,24,34,50,72,103,147
22,Indiana,14128,76,90,106,126,150,179,215,259
23,Kentucky,7426,63,79,101,128,163,206,261,328
24,Minnesota,7822,40,48,59,73,91,113,141,176
25,Oklahoma,7594,58,67,79,92,108,126,147,171
26,Pennsylvania,27966,64,77,93,112,137,166,203,248
27,South Carolina,10039,172,313,560,950,1423,1365,2,3
28,District of Columbia,1150,1,0,0,0,0,0,0,0
29,Kansas,5391,90,114,145,185,234,295,370,462
30,Missouri,10478,284,370,479,614,774,951,1118,1209
31,Vermont,264,5,8,13,21,34,54,88,142
32,Virginia,11599,41,46,52,59,68,78,90,104
33,Connecticut,8307,5,7,8,10,13,16,20,26
34,Iowa,6210,9,8,8,8,7,7,7,7
35,Louisiana,11519,392,529,661,689,344,1,2,3
36,Ohio,20614,7,5,3,2,2,1,1,0
37,Michigan,21284,35,34,32,31,30,30,29,29
38,South Dakota,2054,2,1,1,1,1,1,1,1
39,Arkansas,6467,211,278,357,437,488,437,120,0
40,Delaware,1838,2,2,2,2,1,1,1,1
41,Mississippi,7761,176,249,340,435,485,360,1,1
42,New Mexico,4446,16,18,19,21,23,25,28,31
43,North Dakota,1576,3,3,3,3,3,3,3,3
44,Wyoming,793,11,12,14,15,17,19,22,24
45,Alaska,403,18,32,57,99,166,262,356,271
46,Maine,904,2,1,1,1,0,0,0,0
47,Alabama,11798,167,238,333,454,587,679,579,0
48,Idaho,2245,55,94,157,258,399,542,473,0
49,Montana,1730,14,15,17,19,21,23,26,30
50,Puerto Rico,2667,60,86,105,84,0,0,0,0
51,Virgin Islands,41,1,1,1,1,1,1,1,1
52,Guam,143,0,0,0,0,1,1,1,1
53,West Virginia,2976,24,30,37,45,55,67,82,99
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
