,State,677,682,689,696,703,710,717,724,731
0,Washington,NaN,135,127,118,110,103,96,90,84
1,Illinois,NaN,117,108,100,92,85,79,73,67
2,California,NaN,574,563,553,543,534,524,515,506
3,Arizona,NaN,248,242,236,231,226,220,215,210
4,Massachusetts,NaN,89,89,89,89,89,89,88,88
5,Wisconsin,NaN,193,209,227,246,267,290,315,341
6,Texas,NaN,632,577,527,481,439,401,366,335
7,Nebraska,NaN,47,49,50,52,53,55,57,59
8,Utah,NaN,65,64,63,63,62,61,61,60
9,Oregon,NaN,198,205,212,219,226,234,242,250
10,Florida,NaN,235,186,148,118,93,74,59,47
11,New York,NaN,244,245,245,245,245,245,245,246
12,Rhode Island,NaN,9,8,8,8,7,7,7,7
13,Georgia,NaN,251,218,190,165,143,125,108,94
14,New Hampshire,NaN,42,47,53,59,66,73,82,91
15,North Carolina,NaN,117,101,86,74,64,55,47,40
16,New Jersey,NaN,81,76,71,67,63,59,55,52
17,Colorado,NaN,311,348,389,435,487,545,609,681
18,Maryland,NaN,72,69,67,64,62,60,58,56
19,Nevada,NaN,86,82,78,75,72,69,66,63
20,Tennessee,NaN,114,99,87,75,66,57,50,43
21,Hawaii,NaN,16,15,13,12,10,9,8,7
22,Indiana,NaN,168,160,152,144,137,130,124,118
23,Kentucky,NaN,588,767,1000,1303,1698,2213,2884,3758
24,Minnesota,NaN,191,202,214,226,240,254,269,284
25,Oklahoma,NaN,121,112,104,96,89,83,77,71
26,Pennsylvania,NaN,403,384,366,349,333,318,303,289
27,South Carolina,NaN,76,62,51,42,34,28,23,19
28,District of Columbia,NaN,2,2,2,2,2,2,2,2
29,Kansas,NaN,35,32,29,26,23,21,19,17
30,Missouri,NaN,99,92,85,79,74,68,64,59
31,Vermont,NaN,9,9,9,8,8,8,8,8
32,Virginia,NaN,143,129,117,106,96,87,78,71
33,Connecticut,NaN,28,27,27,27,27,27,27,26
34,Iowa,NaN,118,123,128,134,139,145,152,158
35,Louisiana,NaN,38,32,26,21,17,14,12,9
36,Ohio,NaN,149,126,107,91,77,66,56,47
37,Michigan,NaN,475,510,547,586,629,674,723,775
38,South Dakota,NaN,21,21,21,21,20,20,20,20
39,Arkansas,NaN,50,45,40,35,32,28,25,22
40,Delaware,NaN,17,16,15,14,13,12,11,10
41,Mississippi,NaN,30,25,20,17,14,11,9,8
42,New Mexico,NaN,64,64,65,65,66,66,67,67
43,North Dakota,NaN,27,26,25,24,23,22,21,20
44,Wyoming,NaN,56,58,60,62,64,67,69,72
45,Alaska,NaN,26,26,26,26,26,26,26,26
46,Maine,NaN,44,48,52,57,62,67,73,79
47,Alabama,NaN,68,55,45,36,29,24,19,16
48,Idaho,NaN,79,72,66,60,54,50,45,41
49,Montana,NaN,79,80,82,84,86,88,90,92
50,Puerto Rico,NaN,4,3,2,2,1,1,0,0
51,Virgin Islands,NaN,2,2,2,2,2,2,2,2
52,Guam,NaN,7,7,6,6,6,5,5,5
53,West Virginia,NaN,104,99,94,89,84,80,76,72
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
