,State,663,668,675,682,689,696,703,710,717
0,Washington,NaN,155,145,135,126,118,110,103,96
1,Illinois,NaN,133,122,112,103,94,87,80,73
2,California,NaN,584,573,561,550,539,529,518,508
3,Arizona,NaN,236,227,219,210,202,195,187,180
4,Massachusetts,NaN,81,80,79,78,77,76,75,74
5,Wisconsin,NaN,186,204,224,245,268,294,322,352
6,Texas,NaN,861,800,743,690,640,595,552,513
7,Nebraska,NaN,41,43,44,46,47,49,51,53
8,Utah,NaN,66,65,65,64,63,63,62,61
9,Oregon,NaN,174,179,183,188,193,199,204,210
10,Florida,NaN,411,332,268,216,174,140,113,91
11,New York,NaN,261,264,266,269,271,273,276,278
12,Rhode Island,NaN,4,4,3,2,2,2,1,1
13,Georgia,NaN,352,309,272,239,210,185,162,143
14,New Hampshire,NaN,33,37,41,46,52,57,64,71
15,North Carolina,NaN,166,143,124,107,93,80,69,60
16,New Jersey,NaN,105,101,97,93,89,86,82,79
17,Colorado,NaN,251,282,315,353,395,442,495,554
18,Maryland,NaN,84,82,80,78,76,75,73,71
19,Nevada,NaN,100,96,92,89,86,82,79,76
20,Tennessee,NaN,124,105,89,75,64,54,46,39
21,Hawaii,NaN,18,16,14,12,11,9,8,7
22,Indiana,NaN,198,190,182,175,168,161,155,148
23,Kentucky,NaN,167,152,138,125,114,103,94,85
24,Minnesota,NaN,175,186,198,211,224,238,253,269
25,Oklahoma,NaN,143,133,124,115,107,100,93,86
26,Pennsylvania,NaN,416,391,368,346,326,306,288,271
27,South Carolina,NaN,114,93,77,63,52,43,35,29
28,District of Columbia,NaN,3,3,3,3,4,4,4,4
29,Kansas,NaN,93,92,91,90,88,87,86,85
30,Missouri,NaN,118,110,103,96,89,83,78,73
31,Vermont,NaN,11,11,11,11,11,12,12,12
32,Virginia,NaN,181,166,151,138,126,115,105,95
33,Connecticut,NaN,27,27,26,26,26,25,25,25
34,Iowa,NaN,125,134,143,153,163,175,187,199
35,Louisiana,NaN,55,45,37,30,25,20,16,13
36,Ohio,NaN,115,90,71,56,44,34,27,21
37,Michigan,NaN,384,406,429,453,479,506,535,565
38,South Dakota,NaN,21,21,21,20,20,20,20,20
39,Arkansas,NaN,78,71,65,59,54,49,45,41
40,Delaware,NaN,24,23,22,21,20,20,19,18
41,Mississippi,NaN,47,39,32,27,22,18,15,13
42,New Mexico,NaN,62,62,62,63,63,63,64,64
43,North Dakota,NaN,22,19,17,15,13,11,10,9
44,Wyoming,NaN,54,57,59,62,65,68,71,74
45,Alaska,NaN,68,78,90,103,118,135,155,177
46,Maine,NaN,40,43,47,52,56,61,67,73
47,Alabama,NaN,134,113,95,80,68,57,48,40
48,Idaho,NaN,93,85,77,71,64,59,53,49
49,Montana,NaN,74,75,76,78,79,81,82,84
50,Puerto Rico,NaN,6,4,3,2,2,1,1,1
51,Virgin Islands,NaN,2,2,2,2,2,2,2,2
52,Guam,NaN,9,9,9,8,8,8,8,7
53,West Virginia,NaN,111,105,100,94,89,84,79,75
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
