,State,747,752,759,766,773,780,787,794,801
0,Washington,NaN,375,455,552,670,812,985,1195,1450
1,Illinois,NaN,490,395,319,258,208,168,136,110
2,California,NaN,1497,1792,2146,2570,3077,3685,4412,5282
3,Arizona,NaN,464,478,491,505,520,535,550,566
4,Massachusetts,NaN,622,720,834,965,1118,1295,1499,1736
5,Wisconsin,NaN,379,408,440,475,512,552,595,642
6,Texas,NaN,818,526,338,217,139,89,57,37
7,Nebraska,NaN,79,83,87,92,97,102,107,113
8,Utah,NaN,68,68,68,68,68,68,67,67
9,Oregon,NaN,124,123,122,122,121,120,119,119
10,Florida,NaN,1403,1501,1606,1719,1839,1968,2106,2253
11,New York,NaN,1006,896,797,710,632,563,501,446
12,Rhode Island,NaN,50,46,41,37,34,31,28,25
13,Georgia,NaN,670,795,943,1118,1326,1572,1864,2211
14,New Hampshire,NaN,36,28,22,17,13,10,8,6
15,North Carolina,NaN,489,563,648,745,858,988,1137,1308
16,New Jersey,NaN,495,439,389,344,305,270,239,212
17,Colorado,NaN,158,151,144,137,131,125,120,114
18,Maryland,NaN,218,171,134,105,83,65,51,40
19,Nevada,NaN,85,83,82,80,78,77,75,73
20,Tennessee,NaN,809,935,1080,1248,1442,1666,1924,2223
21,Hawaii,NaN,39,48,59,73,89,110,135,166
22,Indiana,NaN,636,696,761,832,910,995,1088,1189
23,Kentucky,NaN,175,172,169,165,162,159,156,153
24,Minnesota,NaN,267,279,290,303,316,329,343,357
25,Oklahoma,NaN,405,510,643,810,1020,1285,1618,2039
26,Pennsylvania,NaN,998,1041,1085,1132,1180,1231,1284,1339
27,South Carolina,NaN,284,336,398,471,557,659,779,922
28,District of Columbia,NaN,6,4,3,2,1,1,0,0
29,Kansas,NaN,59,58,57,56,55,54,53,52
30,Missouri,NaN,387,417,448,482,519,559,601,647
31,Vermont,NaN,16,16,17,17,18,18,18,19
32,Virginia,NaN,108,102,97,91,86,82,77,73
33,Connecticut,NaN,190,194,199,203,207,212,216,221
34,Iowa,NaN,159,165,171,177,184,190,197,204
35,Louisiana,NaN,551,844,1292,1977,3027,4634,7093,10858
36,Ohio,NaN,493,453,416,382,351,322,296,271
37,Michigan,NaN,602,551,505,463,424,388,356,326
38,South Dakota,NaN,44,46,48,50,52,54,57,59
39,Arkansas,NaN,101,96,91,86,82,77,73,69
40,Delaware,NaN,33,26,20,16,12,10,8,6
41,Mississippi,NaN,207,257,320,398,495,615,765,951
42,New Mexico,NaN,140,143,147,151,155,159,164,168
43,North Dakota,NaN,19,19,18,17,17,16,15,15
44,Wyoming,NaN,26,25,24,23,23,22,21,21
45,Alaska,NaN,8,7,6,6,5,5,5,4
46,Maine,NaN,30,26,22,19,16,14,12,10
47,Alabama,NaN,401,543,735,994,1346,1821,2464,3333
48,Idaho,NaN,74,77,81,84,88,92,96,100
49,Montana,NaN,23,21,20,18,17,15,14,13
50,Puerto Rico,NaN,58,32,18,9,5,3,1,0
51,Virgin Islands,NaN,2,2,2,2,2,2,2,2
52,Guam,NaN,1,1,1,1,0,0,0,0
53,West Virginia,NaN,120,127,135,143,151,160,169,179
54,Northern Mariana Islands,NaN,1,1,1,1,1,1,1,1
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
