,State,579,584,591,598,605,612,619,626,633
0,Washington,NaN,60,63,68,74,80,87,96,106
1,Illinois,NaN,94,102,112,123,135,150,167,186
2,California,NaN,557,698,880,1113,1413,1799,2290,2914
3,Arizona,NaN,143,167,195,228,266,309,358,411
4,Massachusetts,NaN,67,92,126,171,231,306,395,487
5,Wisconsin,NaN,37,38,39,39,40,41,42,44
6,Texas,NaN,821,1043,1324,1676,2109,2626,3214,3825
7,Nebraska,NaN,2,2,2,2,1,1,1,1
8,Utah,NaN,52,63,75,90,108,129,154,184
9,Oregon,NaN,81,108,145,196,265,357,481,644
10,Florida,NaN,2196,3294,4585,5286,2489,9,15,25
11,New York,NaN,228,326,464,652,896,1181,1436,1438
12,Rhode Island,NaN,1,1,1,1,1,1,1,1
13,Georgia,NaN,331,459,633,860,1141,1450,1700,1655
14,New Hampshire,NaN,1,1,1,1,1,0,0,0
15,North Carolina,NaN,110,123,138,155,175,198,224,255
16,New Jersey,NaN,64,73,85,98,113,130,149,170
17,Colorado,NaN,39,40,42,44,47,50,53,57
18,Maryland,NaN,48,58,70,86,106,130,161,200
19,Nevada,NaN,160,194,233,277,326,374,415,432
20,Tennessee,NaN,155,189,230,281,341,414,499,597
21,Hawaii,NaN,17,25,36,52,75,107,153,214
22,Indiana,NaN,94,111,131,155,183,216,254,296
23,Kentucky,NaN,90,116,151,195,252,322,408,508
24,Minnesota,NaN,41,48,58,70,84,102,124,150
25,Oklahoma,NaN,81,96,113,134,157,185,216,250
26,Pennsylvania,NaN,131,180,247,340,467,639,866,1154
27,South Carolina,NaN,320,571,966,1420,1215,2,4,8
28,District of Columbia,NaN,1,0,0,0,0,0,0,0
29,Kansas,NaN,118,149,187,231,280,330,373,394
30,Missouri,NaN,319,403,505,626,760,897,1006,1028
31,Vermont,NaN,8,12,20,31,50,80,127,202
32,Virginia,NaN,56,65,77,90,107,127,151,181
33,Connecticut,NaN,25,41,66,107,170,266,399,552
34,Iowa,NaN,8,8,7,7,7,7,6,6
35,Louisiana,NaN,512,639,674,376,1,2,3,5
36,Ohio,NaN,26,25,25,25,25,24,24,24
37,Michigan,NaN,63,69,75,83,92,101,113,125
38,South Dakota,NaN,2,2,1,1,1,1,1,1
39,Arkansas,NaN,269,342,416,464,424,163,0,1
40,Delaware,NaN,2,2,2,2,2,2,2,2
41,Mississippi,NaN,283,384,467,425,1,1,2,4
42,New Mexico,NaN,28,34,42,50,61,74,90,109
43,North Dakota,NaN,3,3,3,3,3,3,3,3
44,Wyoming,NaN,17,20,23,26,31,35,40,46
45,Alaska,NaN,19,31,48,73,111,162,224,276
46,Maine,NaN,7,8,8,8,8,9,9,10
47,Alabama,NaN,320,471,666,864,907,305,1,2
48,Idaho,NaN,72,115,180,276,402,517,460,0
49,Montana,NaN,20,23,27,32,37,43,49,55
50,Puerto Rico,NaN,105,148,182,157,0,0,0,1
51,Virgin Islands,NaN,1,1,1,1,1,1,1,1
52,Guam,NaN,0,0,0,1,1,1,1,1
53,West Virginia,NaN,29,35,43,52,63,75,89,105
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
