,State,621,626,633,640,647,654,661,668,675
0,Washington,NaN,279,281,283,285,287,289,291,293
1,Illinois,NaN,283,312,344,380,420,463,512,565
2,California,NaN,733,734,734,735,735,736,737,737
3,Arizona,NaN,321,315,309,304,298,293,288,283
4,Massachusetts,NaN,111,119,128,137,147,158,170,183
5,Wisconsin,NaN,125,140,156,175,195,218,244,272
6,Texas,NaN,2510,2770,3056,3372,3721,4106,4530,4999
7,Nebraska,NaN,62,99,160,258,414,666,1071,1722
8,Utah,NaN,80,82,85,87,90,92,95,98
9,Oregon,NaN,148,156,164,172,181,191,201,211
10,Florida,NaN,2885,3084,3297,3525,3768,4028,4306,4604
11,New York,NaN,299,316,334,352,372,393,416,439
12,Rhode Island,NaN,22,26,32,38,46,55,65,78
13,Georgia,NaN,1190,1433,1727,2080,2505,3017,3634,4377
14,New Hampshire,NaN,18,20,22,25,28,31,35,39
15,North Carolina,NaN,564,617,675,738,808,884,967,1058
16,New Jersey,NaN,185,215,250,290,337,392,455,529
17,Colorado,NaN,126,141,158,177,199,223,249,279
18,Maryland,NaN,106,108,111,113,115,118,120,123
19,Nevada,NaN,158,160,163,165,168,171,173,176
20,Tennessee,NaN,791,1010,1290,1648,2104,2687,3431,4381
21,Hawaii,NaN,70,85,105,128,157,192,235,288
22,Indiana,NaN,353,389,429,473,521,574,633,697
23,Kentucky,NaN,401,497,616,764,947,1174,1454,1803
24,Minnesota,NaN,122,147,176,210,252,302,361,432
25,Oklahoma,NaN,294,326,361,400,442,490,542,600
26,Pennsylvania,NaN,562,731,951,1237,1610,2095,2726,3546
27,South Carolina,NaN,508,539,572,607,644,683,724,768
28,District of Columbia,NaN,4,4,4,4,4,5,5,5
29,Kansas,NaN,100,94,88,82,77,72,67,63
30,Missouri,NaN,185,172,160,148,138,128,119,111
31,Vermont,NaN,16,19,23,28,34,41,49,59
32,Virginia,NaN,397,508,651,835,1070,1371,1757,2251
33,Connecticut,NaN,109,144,190,252,332,439,580,766
34,Iowa,NaN,138,189,258,354,484,662,906,1239
35,Louisiana,NaN,227,196,170,147,127,110,95,82
36,Ohio,NaN,150,143,137,132,126,121,116,111
37,Michigan,NaN,300,360,432,518,622,746,896,1075
38,South Dakota,NaN,29,36,45,56,69,87,108,135
39,Arkansas,NaN,123,110,98,88,79,71,63,57
40,Delaware,NaN,25,28,31,35,39,43,48,54
41,Mississippi,NaN,207,189,173,158,144,132,121,110
42,New Mexico,NaN,96,111,129,150,174,202,234,272
43,North Dakota,NaN,18,20,24,28,32,38,44,51
44,Wyoming,NaN,52,62,73,87,103,122,145,172
45,Alaska,NaN,34,43,53,66,82,102,127,158
46,Maine,NaN,23,25,28,31,35,39,43,48
47,Alabama,NaN,371,308,256,212,176,146,121,101
48,Idaho,NaN,344,491,699,996,1419,2021,2880,4102
49,Montana,NaN,85,104,127,156,191,235,288,353
50,Puerto Rico,NaN,37,31,25,21,17,14,12,10
51,Virgin Islands,NaN,2,2,2,2,2,2,2,2
52,Guam,NaN,16,21,28,36,47,62,80,105
53,West Virginia,NaN,285,386,522,705,953,1288,1741,2354
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
