,State,530,535,542,549,556,563,570,577,584
0,Washington,NaN,65,67,70,73,77,82,89,97
1,Illinois,NaN,65,58,52,47,43,40,37,34
2,California,NaN,104,93,83,76,70,65,60,57
3,Arizona,NaN,68,69,70,72,74,77,80,84
4,Massachusetts,NaN,18,16,14,13,12,12,11,11
5,Wisconsin,NaN,57,60,64,69,75,82,91,101
6,Texas,NaN,132,121,111,103,97,91,87,83
7,Nebraska,NaN,2,1,1,1,1,1,1,1
8,Utah,NaN,9,8,7,7,7,6,6,6
9,Oregon,NaN,23,23,23,24,24,25,26,28
10,Florida,NaN,226,219,214,210,208,208,209,211
11,New York,NaN,64,58,54,51,48,47,45,44
12,Rhode Island,NaN,2,2,2,2,2,2,2,2
13,Georgia,NaN,125,122,120,119,119,119,119,121
14,New Hampshire,NaN,4,3,2,0,0,0,0,0
15,North Carolina,NaN,72,71,70,70,70,71,72,74
16,New Jersey,NaN,49,45,43,41,40,39,39,39
17,Colorado,NaN,31,27,24,22,19,18,16,15
18,Maryland,NaN,29,27,26,25,24,24,24,24
19,Nevada,NaN,14,13,13,12,11,11,11,10
20,Tennessee,NaN,26,24,23,22,21,20,19,19
21,Hawaii,NaN,2,3,3,3,3,3,3,3
22,Indiana,NaN,50,49,48,48,48,48,49,49
23,Kentucky,NaN,24,22,20,19,18,17,16,15
24,Minnesota,NaN,33,32,31,30,30,30,30,30
25,Oklahoma,NaN,21,20,18,17,16,16,15,14
26,Pennsylvania,NaN,75,68,63,59,55,53,51,49
27,South Carolina,NaN,13,11,10,9,8,7,6,6
28,District of Columbia,NaN,2,2,2,2,3,3,3,3
29,Kansas,NaN,19,19,20,21,22,23,24,26
30,Missouri,NaN,55,55,56,57,58,60,63,65
31,Vermont,NaN,0,0,0,0,0,0,0,0
32,Virginia,NaN,44,42,41,39,39,38,38,39
33,Connecticut,NaN,4,3,2,2,2,1,1,1
34,Iowa,NaN,14,13,13,12,12,12,12,13
35,Louisiana,NaN,36,36,36,36,37,38,39,41
36,Ohio,NaN,33,30,28,27,25,24,24,23
37,Michigan,NaN,83,73,64,57,51,46,42,39
38,South Dakota,NaN,6,6,7,7,8,8,9,10
39,Arkansas,NaN,16,16,16,16,16,17,17,18
40,Delaware,NaN,4,4,4,4,3,3,3,3
41,Mississippi,NaN,23,23,24,24,25,26,26,27
42,New Mexico,NaN,13,13,13,12,12,12,13,13
43,North Dakota,NaN,5,5,6,6,7,7,8,9
44,Wyoming,NaN,5,5,6,6,7,8,9,10
45,Alaska,NaN,2,2,2,2,2,2,2,2
46,Maine,NaN,8,8,9,10,11,12,14,16
47,Alabama,NaN,33,32,31,30,30,29,29,29
48,Idaho,NaN,6,6,6,5,5,5,5,5
49,Montana,NaN,10,10,10,11,11,12,12,13
50,Puerto Rico,NaN,3,2,1,1,0,0,0,0
51,Virgin Islands,NaN,0,0,0,0,0,1,1,1
52,Guam,NaN,0,0,0,0,0,0,0,0
53,West Virginia,NaN,15,14,13,13,12,12,12,11
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
