,State,565,570,577,584,591,598,605,612,619
0,Washington,NaN,49,51,54,57,61,66,72,79
1,Illinois,NaN,36,33,31,29,27,25,24,23
2,California,NaN,434,564,740,975,1292,1717,2284,3037
3,Arizona,NaN,165,225,305,408,535,680,814,860
4,Massachusetts,NaN,12,11,11,11,11,11,11,11
5,Wisconsin,NaN,41,42,43,45,47,49,52,54
6,Texas,NaN,411,502,615,757,933,1151,1421,1749
7,Nebraska,NaN,1,1,1,1,1,1,1,1
8,Utah,NaN,16,17,18,19,21,25,29,34
9,Oregon,NaN,24,25,26,28,30,33,35,39
10,Florida,NaN,815,1242,1854,2649,3419,3278,4,6
11,New York,NaN,28,25,23,21,19,18,17,15
12,Rhode Island,NaN,1,1,1,1,1,1,1,1
13,Georgia,NaN,136,179,235,310,408,535,695,891
14,New Hampshire,NaN,2,2,1,1,1,1,1,1
15,North Carolina,NaN,46,44,43,42,41,40,40,39
16,New Jersey,NaN,27,26,25,24,23,22,22,21
17,Colorado,NaN,35,37,38,40,43,45,49,53
18,Maryland,NaN,20,19,19,19,19,19,20,20
19,Nevada,NaN,88,104,125,149,178,212,252,297
20,Tennessee,NaN,24,23,23,22,21,21,21,21
21,Hawaii,NaN,11,17,28,44,71,114,181,284
22,Indiana,NaN,41,40,40,40,40,40,41,42
23,Kentucky,NaN,20,19,18,17,16,15,15,14
24,Minnesota,NaN,15,15,14,13,13,13,13,12
25,Oklahoma,NaN,13,12,11,10,9,9,8,8
26,Pennsylvania,NaN,29,26,23,21,20,18,17,16
27,South Carolina,NaN,12,11,10,9,9,8,8,7
28,District of Columbia,NaN,2,2,2,2,1,1,1,1
29,Kansas,NaN,47,56,66,79,93,110,130,153
30,Missouri,NaN,92,96,101,108,115,123,132,142
31,Vermont,NaN,0,0,1,1,1,1,1,1
32,Virginia,NaN,24,23,23,22,22,22,22,22
33,Connecticut,NaN,4,5,6,7,9,11,14,17
34,Iowa,NaN,9,9,8,8,8,8,8,8
35,Louisiana,NaN,181,241,315,403,494,565,550,313
36,Ohio,NaN,20,19,17,16,15,15,14,13
37,Michigan,NaN,29,25,22,19,17,15,14,12
38,South Dakota,NaN,2,2,2,1,1,1,1,1
39,Arkansas,NaN,175,239,319,412,499,526,362,0
40,Delaware,NaN,2,2,2,2,2,2,2,2
41,Mississippi,NaN,31,31,32,33,34,35,36,37
42,New Mexico,NaN,13,13,13,13,13,14,14,15
43,North Dakota,NaN,3,3,3,3,4,4,4,4
44,Wyoming,NaN,10,10,11,13,14,15,17,18
45,Alaska,NaN,23,57,135,296,514,1,1,2
46,Maine,NaN,8,9,9,10,11,12,13,14
47,Alabama,NaN,110,156,219,306,421,563,721,842
48,Idaho,NaN,6,5,5,5,5,5,5,4
49,Montana,NaN,9,9,9,9,10,10,11,11
50,Puerto Rico,NaN,3,3,2,2,2,2,2,1
51,Virgin Islands,NaN,1,1,1,1,1,1,1,1
52,Guam,NaN,0,0,0,0,1,1,1,1
53,West Virginia,NaN,11,10,10,9,9,9,8,8
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
