,State,670,675,682,689,696,703,710,717,724
0,Washington,NaN,147,138,129,121,113,106,99,93
1,Illinois,NaN,128,118,110,101,94,87,80,74
2,California,NaN,590,581,571,562,553,544,535,526
3,Arizona,NaN,240,232,225,218,211,204,198,192
4,Massachusetts,NaN,91,90,90,90,90,90,90,90
5,Wisconsin,NaN,188,205,224,244,265,289,315,343
6,Texas,NaN,761,703,650,601,555,513,474,438
7,Nebraska,NaN,47,49,51,53,55,57,59,62
8,Utah,NaN,70,69,69,69,69,68,68,68
9,Oregon,NaN,178,182,187,192,197,203,208,214
10,Florida,NaN,310,248,198,159,127,101,81,65
11,New York,NaN,249,249,250,251,251,252,253,254
12,Rhode Island,NaN,8,7,7,6,6,6,5,5
13,Georgia,NaN,291,254,221,193,168,146,127,111
14,New Hampshire,NaN,38,42,47,52,58,65,73,81
15,North Carolina,NaN,146,127,110,95,82,71,62,54
16,New Jersey,NaN,84,79,74,69,65,61,57,53
17,Colorado,NaN,281,315,352,394,441,494,553,618
18,Maryland,NaN,77,75,73,70,68,66,64,62
19,Nevada,NaN,94,90,87,83,80,77,74,71
20,Tennessee,NaN,123,106,92,79,69,59,51,44
21,Hawaii,NaN,17,15,13,11,10,9,8,7
22,Indiana,NaN,178,169,161,153,146,139,132,126
23,Kentucky,NaN,459,601,788,1032,1352,1772,2321,3041
24,Minnesota,NaN,173,182,192,202,213,224,235,248
25,Oklahoma,NaN,131,122,113,105,98,91,84,78
26,Pennsylvania,NaN,417,396,377,359,341,324,308,293
27,South Carolina,NaN,96,80,66,54,45,37,31,25
28,District of Columbia,NaN,2,2,2,2,2,2,2,2
29,Kansas,NaN,76,74,72,70,68,66,64,62
30,Missouri,NaN,112,105,98,92,86,80,75,70
31,Vermont,NaN,10,10,10,10,10,10,10,10
32,Virginia,NaN,162,147,134,122,111,101,92,83
33,Connecticut,NaN,28,27,27,27,27,27,26,26
34,Iowa,NaN,119,125,131,138,145,152,160,168
35,Louisiana,NaN,49,40,33,27,23,18,15,12
36,Ohio,NaN,119,96,78,63,51,42,34,27
37,Michigan,NaN,445,478,512,549,589,632,678,727
38,South Dakota,NaN,22,22,22,22,22,22,22,22
39,Arkansas,NaN,63,57,52,47,42,38,35,31
40,Delaware,NaN,28,28,28,28,28,28,28,28
41,Mississippi,NaN,37,30,25,21,17,14,11,9
42,New Mexico,NaN,66,67,69,70,71,72,74,75
43,North Dakota,NaN,26,25,23,22,20,19,18,17
44,Wyoming,NaN,54,56,58,60,63,65,68,70
45,Alaska,NaN,28,28,28,28,28,27,27,27
46,Maine,NaN,41,44,48,52,57,62,67,73
47,Alabama,NaN,98,81,67,56,46,38,32,26
48,Idaho,NaN,87,79,73,66,61,55,50,46
49,Montana,NaN,72,73,74,74,75,76,76,77
50,Puerto Rico,NaN,4,3,2,2,1,1,1,0
51,Virgin Islands,NaN,2,2,2,2,2,2,2,2
52,Guam,NaN,8,8,8,7,7,7,7,6
53,West Virginia,NaN,115,110,105,100,95,91,87,83
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
