,State,817,822,829,836,843,850,857,864,871
0,Washington,NaN,42,34,27,22,18,14,12,9
1,Illinois,NaN,38,29,22,17,13,10,8,6
2,California,NaN,261,214,175,144,118,97,79,65
3,Arizona,NaN,371,365,359,353,347,341,335,329
4,Massachusetts,NaN,18,13,10,7,5,4,3,2
5,Wisconsin,NaN,69,60,52,45,39,33,29,25
6,Texas,NaN,134,102,78,59,45,34,26,20
7,Nebraska,NaN,9,7,6,4,3,2,2,1
8,Utah,NaN,54,53,53,52,52,51,51,50
9,Oregon,NaN,120,119,118,118,117,117,116,115
10,Florida,NaN,99,69,48,34,23,16,11,8
11,New York,NaN,68,70,71,72,74,75,77,78
12,Rhode Island,NaN,1,1,1,0,0,0,0,0
13,Georgia,NaN,156,132,111,94,79,67,57,48
14,New Hampshire,NaN,5,4,3,2,2,1,1,1
15,North Carolina,NaN,26,19,14,10,7,5,4,2
16,New Jersey,NaN,40,41,42,43,44,45,46,47
17,Colorado,NaN,22,19,16,14,12,10,9,7
18,Maryland,NaN,11,8,6,4,3,2,2,1
19,Nevada,NaN,86,85,84,83,82,81,80,79
20,Tennessee,NaN,109,93,80,69,59,51,43,37
21,Hawaii,NaN,1,1,0,0,0,0,0,0
22,Indiana,NaN,35,27,21,16,12,10,7,6
23,Kentucky,NaN,212,213,214,215,216,217,218,219
24,Minnesota,NaN,33,28,24,21,18,15,13,11
25,Oklahoma,NaN,97,86,76,67,59,52,46,40
26,Pennsylvania,NaN,48,33,22,15,10,7,5,3
27,South Carolina,NaN,40,31,25,20,15,12,10,7
28,District of Columbia,NaN,0,0,0,0,0,0,0,0
29,Kansas,NaN,84,85,85,85,85,86,86,86
30,Missouri,NaN,64,53,44,36,30,24,20,17
31,Vermont,NaN,1,1,1,0,0,0,0,0
32,Virginia,NaN,73,58,46,37,29,23,18,14
33,Connecticut,NaN,20,17,14,11,9,8,6,5
34,Iowa,NaN,25,21,18,15,12,10,8,7
35,Louisiana,NaN,34,28,23,18,15,12,10,8
36,Ohio,NaN,37,29,23,18,14,11,9,7
37,Michigan,NaN,86,72,60,50,42,35,29,24
38,South Dakota,NaN,6,5,4,3,3,2,2,1
39,Arkansas,NaN,39,31,25,20,16,12,10,8
40,Delaware,NaN,15,13,12,11,9,8,7,6
41,Mississippi,NaN,7,5,3,2,1,1,0,0
42,New Mexico,NaN,60,56,53,50,47,44,41,39
43,North Dakota,NaN,13,12,12,11,11,10,10,9
44,Wyoming,NaN,12,11,10,10,9,9,9,8
45,Alaska,NaN,11,11,10,10,10,9,9,9
46,Maine,NaN,8,6,4,3,2,2,1,1
47,Alabama,NaN,61,49,39,31,25,20,16,13
48,Idaho,NaN,11,9,7,5,4,3,3,2
49,Montana,NaN,8,7,6,6,5,5,4,4
50,Puerto Rico,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,West Virginia,NaN,78,73,68,63,59,55,51,48
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
