,State,439,444,451,458,465,472,479,486,493
0,Washington,5285,43,37,32,28,24,21,18,16
1,Illinois,23665,131,114,100,87,76,66,58,50
2,California,59799,1202,1087,982,888,803,725,656,593
3,Arizona,16990,71,52,37,27,19,14,10,7
4,Massachusetts,17325,189,172,157,143,131,119,109,99
5,Wisconsin,7341,54,48,42,38,34,30,27,24
6,Texas,48729,628,551,482,423,371,325,285,249
7,Nebraska,2181,13,11,10,9,7,6,5,5
8,Utah,2133,37,35,32,30,28,27,25,23
9,Oregon,2394,20,17,15,13,11,10,9,7
10,Florida,33710,465,440,416,393,372,351,332,314
11,New York,50706,665,721,783,850,923,1002,1088,1181
12,Rhode Island,2629,12,10,8,7,5,4,4,3
13,Georgia,19212,297,265,236,210,187,167,149,132
14,New Hampshire,1249,18,18,19,19,20,20,21,21
15,North Carolina,12173,102,84,69,56,46,38,31,25
16,New Jersey,24649,227,210,193,178,164,152,140,129
17,Colorado,6126,22,18,15,13,11,9,8,6
18,Maryland,8363,83,77,71,66,61,56,52,48
19,Nevada,5275,37,31,25,21,17,14,12,10
20,Tennessee,11929,122,135,150,166,183,203,225,249
21,Hawaii,467,6,5,5,5,5,5,5,4
22,Indiana,13075,77,67,58,51,44,38,33,29
23,Kentucky,6171,135,126,118,110,102,95,88,82
24,Minnesota,6963,52,51,50,49,48,47,46,46
25,Oklahoma,4953,75,66,58,51,45,40,35,31
26,Pennsylvania,25180,125,102,83,67,54,44,36,29
27,South Carolina,9203,71,58,47,38,31,25,20,16
28,District of Columbia,1072,5,4,3,2,2,1,1,1
29,Kansas,4884,37,31,27,23,19,16,14,12
30,Missouri,8867,100,91,83,76,69,63,58,53
31,Vermont,229,4,3,3,3,2,2,2,2
32,Virginia,10360,59,38,24,15,10,6,4,2
33,Connecticut,7923,32,27,22,18,15,13,10,9
34,Iowa,5822,59,54,50,46,42,39,35,32
35,Louisiana,10165,71,62,54,48,42,36,32,28
36,Ohio,18643,68,56,46,38,31,26,21,17
37,Michigan,17282,203,231,262,298,339,385,438,498
38,South Dakota,1938,6,5,4,3,3,2,2,1
39,Arkansas,5648,42,35,29,24,20,16,14,11
40,Delaware,1566,20,19,17,16,15,14,13,12
41,Mississippi,7055,42,35,29,24,20,16,13,11
42,New Mexico,3953,41,36,32,28,25,22,20,18
43,North Dakota,1497,2,1,1,1,1,0,0,0
44,Wyoming,700,5,4,4,3,3,2,2,1
45,Alaska,313,1,1,1,1,1,0,0,0
46,Maine,746,4,4,3,2,2,1,1,1
47,Alabama,10638,53,39,29,22,16,12,9,6
48,Idaho,1972,13,11,10,9,8,7,6,5
49,Montana,1466,12,11,10,9,8,8,7,6
50,Puerto Rico,2131,13,12,10,9,8,7,6,5
51,Virgin Islands,26,0,0,0,0,0,0,0,0
52,Guam,136,0,0,0,0,0,0,0,0
53,West Virginia,2696,78,78,78,78,78,78,78,78
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
