,State,467,472,479,486,493,500,507,514,521
0,Washington,5507,53,51,49,47,45,43,41,39
1,Illinois,24389,221,243,267,293,319,347,375,403
2,California,61967,417,355,302,255,215,180,149,122
3,Arizona,17344,80,80,80,81,81,81,82,83
4,Massachusetts,17639,57,46,37,29,23,18,14,10
5,Wisconsin,7567,26,22,19,16,13,11,9,7
6,Texas,50331,294,250,213,181,152,127,106,87
7,Nebraska,2245,7,6,5,4,4,3,2,2
8,Utah,2204,20,18,16,14,12,10,9,8
9,Oregon,2502,15,13,11,10,9,8,7,6
10,Florida,35307,352,327,302,278,254,231,209,186
11,New York,52423,352,318,288,258,229,200,171,142
12,Rhode Island,2678,7,6,5,4,3,3,2,2
13,Georgia,20227,184,164,144,126,110,95,81,69
14,New Hampshire,1305,12,11,10,10,9,9,9,8
15,North Carolina,12691,139,142,145,148,150,152,153,154
16,New Jersey,25616,228,223,218,211,202,191,178,163
17,Colorado,6306,62,73,83,95,107,120,133,144
18,Maryland,8788,95,92,89,85,80,75,69,63
19,Nevada,5473,29,26,22,20,17,15,13,12
20,Tennessee,12205,57,53,48,44,40,37,33,29
21,Hawaii,484,7,7,7,7,7,7,7,6
22,Indiana,13350,56,51,47,43,39,36,33,30
23,Kentucky,6525,108,110,112,114,115,116,117,116
24,Minnesota,7256,101,115,131,148,167,186,207,227
25,Oklahoma,6788,42,37,32,28,25,21,19,16
26,Pennsylvania,26249,290,300,309,316,320,321,317,309
27,South Carolina,9524,90,94,98,101,105,108,111,114
28,District of Columbia,1106,8,7,7,7,6,6,5,4
29,Kansas,4986,13,11,9,7,6,5,4,3
30,Missouri,9150,57,50,44,39,35,30,27,23
31,Vermont,248,0,0,0,0,0,0,0,0
32,Virginia,10807,92,85,78,71,65,58,51,45
33,Connecticut,8112,47,46,45,43,41,39,36,32
34,Iowa,5959,29,26,23,21,18,16,15,13
35,Louisiana,10393,40,35,31,27,23,21,18,16
36,Ohio,19284,32,26,21,17,13,10,8,6
37,Michigan,18922,661,790,920,1030,1087,1034,787,226
38,South Dakota,1970,3,3,2,2,1,1,1,1
39,Arkansas,5747,17,14,12,10,8,6,5,4
40,Delaware,1626,12,11,10,8,7,6,5,4
41,Mississippi,7207,24,21,18,15,13,12,10,9
42,New Mexico,4073,18,16,14,12,11,10,8,8
43,North Dakota,1525,12,15,20,25,33,41,50,58
44,Wyoming,707,1,0,0,0,0,0,0,0
45,Alaska,348,0,0,0,0,0,0,0,0
46,Maine,790,12,13,14,15,16,17,17,17
47,Alabama,10913,62,62,63,63,64,64,64,64
48,Idaho,2052,11,10,9,8,7,6,6,5
49,Montana,1574,21,22,23,25,26,27,28,29
50,Puerto Rico,2323,105,143,192,253,328,413,497,558
51,Virgin Islands,27,0,0,0,0,0,0,0,0
52,Guam,136,0,0,0,0,0,0,0,0
53,West Virginia,2686,40,38,36,34,33,31,29,27
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
