,State,733,738,745,752,759,766,773,780,787
0,Washington,NaN,274,339,420,519,642,794,981,1214
1,Illinois,NaN,1013,1251,1543,1905,2351,2901,3580,4418
2,California,NaN,917,1069,1248,1456,1699,1982,2313,2699
3,Arizona,NaN,415,426,436,447,458,469,480,492
4,Massachusetts,NaN,457,529,612,708,819,948,1097,1269
5,Wisconsin,NaN,324,349,376,406,437,471,508,547
6,Texas,NaN,1142,1474,1904,2458,3174,4098,5290,6830
7,Nebraska,NaN,42,42,42,42,42,43,43,43
8,Utah,NaN,67,67,66,66,66,65,65,65
9,Oregon,NaN,108,107,105,104,102,101,99,98
10,Florida,NaN,1370,2645,5107,9860,19035,36748,70944,136958
11,New York,NaN,1784,2225,2776,3462,4317,5384,6715,8375
12,Rhode Island,NaN,103,130,165,209,264,334,422,534
13,Georgia,NaN,389,444,506,577,658,750,856,976
14,New Hampshire,NaN,93,103,114,126,140,155,172,191
15,North Carolina,NaN,290,322,357,396,439,487,541,600
16,New Jersey,NaN,1054,1537,2240,3267,4763,6944,10124,14760
17,Colorado,NaN,169,161,154,147,140,133,127,121
18,Maryland,NaN,756,1014,1361,1825,2447,3281,4400,5901
19,Nevada,NaN,81,79,76,74,72,70,69,67
20,Tennessee,NaN,423,469,520,577,640,711,789,875
21,Hawaii,NaN,24,30,36,45,55,67,82,100
22,Indiana,NaN,660,742,834,937,1054,1185,1332,1497
23,Kentucky,NaN,173,169,165,161,157,153,149,146
24,Minnesota,NaN,270,283,297,312,328,344,361,379
25,Oklahoma,NaN,279,359,462,593,762,980,1259,1618
26,Pennsylvania,NaN,849,879,911,944,978,1014,1051,1089
27,South Carolina,NaN,328,490,731,1092,1630,2434,3633,5422
28,District of Columbia,NaN,6,3,1,0,0,0,0,0
29,Kansas,NaN,52,51,50,48,47,46,45,44
30,Missouri,NaN,395,459,533,619,719,835,970,1127
31,Vermont,NaN,12,12,12,12,12,12,12,12
32,Virginia,NaN,85,79,73,67,62,57,53,49
33,Connecticut,NaN,227,277,337,411,501,611,744,907
34,Iowa,NaN,135,139,143,147,151,156,160,165
35,Louisiana,NaN,236,363,556,853,1308,2006,3075,4715
36,Ohio,NaN,490,485,480,476,471,467,462,458
37,Michigan,NaN,939,1014,1096,1184,1279,1382,1493,1613
38,South Dakota,NaN,37,38,39,41,42,43,45,47
39,Arkansas,NaN,61,47,36,28,21,16,12,9
40,Delaware,NaN,110,157,224,320,457,653,932,1330
41,Mississippi,NaN,133,165,204,253,314,389,482,597
42,New Mexico,NaN,131,138,145,153,161,169,178,187
43,North Dakota,NaN,16,15,14,13,13,12,11,10
44,Wyoming,NaN,30,29,28,27,27,26,25,25
45,Alaska,NaN,3,2,2,1,1,1,1,1
46,Maine,NaN,64,69,74,79,84,90,97,104
47,Alabama,NaN,218,294,397,536,724,978,1320,1783
48,Idaho,NaN,46,45,43,42,41,40,40,39
49,Montana,NaN,27,25,23,21,20,18,17,15
50,Puerto Rico,NaN,417,852,1738,3545,7231,14748,30079,61346
51,Virgin Islands,NaN,2,2,2,2,2,2,2,2
52,Guam,NaN,1,1,1,0,0,0,0,0
53,West Virginia,NaN,78,75,72,68,65,63,60,57
54,Northern Mariana Islands,NaN,1,1,1,1,1,1,1,1
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
