,State,656,661,668,675,682,689,696,703,710
0,Washington,NaN,168,157,148,138,130,122,114,107
1,Illinois,NaN,152,140,130,120,111,102,94,87
2,California,NaN,620,610,601,592,583,575,566,558
3,Arizona,NaN,245,236,227,218,210,202,194,186
4,Massachusetts,NaN,91,91,91,91,91,91,91,91
5,Wisconsin,NaN,197,218,241,268,297,329,364,404
6,Texas,NaN,1141,1088,1038,990,944,901,859,820
7,Nebraska,NaN,34,34,34,34,33,33,33,33
8,Utah,NaN,77,78,79,79,80,81,82,83
9,Oregon,NaN,124,122,121,119,118,116,115,114
10,Florida,NaN,510,411,332,268,216,174,140,113
11,New York,NaN,265,268,271,274,277,280,283,287
12,Rhode Island,NaN,3,2,1,1,0,0,0,0
13,Georgia,NaN,447,402,361,324,291,261,235,211
14,New Hampshire,NaN,31,35,39,43,49,54,61,68
15,North Carolina,NaN,213,188,165,145,128,112,99,87
16,New Jersey,NaN,110,106,102,98,94,91,87,84
17,Colorado,NaN,223,250,279,313,350,391,438,490
18,Maryland,NaN,89,87,86,84,83,81,80,78
19,Nevada,NaN,104,100,96,92,89,86,82,79
20,Tennessee,NaN,178,156,136,118,103,90,79,69
21,Hawaii,NaN,26,24,22,20,19,17,16,15
22,Indiana,NaN,218,211,204,197,191,185,179,173
23,Kentucky,NaN,143,124,107,92,79,68,59,51
24,Minnesota,NaN,142,146,150,155,159,164,168,173
25,Oklahoma,NaN,152,141,130,121,112,104,97,90
26,Pennsylvania,NaN,421,391,362,336,312,290,269,249
27,South Carolina,NaN,147,123,102,85,71,60,50,41
28,District of Columbia,NaN,3,3,4,4,4,4,4,4
29,Kansas,NaN,57,53,49,45,42,38,35,33
30,Missouri,NaN,100,91,83,75,68,62,56,51
31,Vermont,NaN,12,12,12,12,13,13,13,13
32,Virginia,NaN,202,185,169,155,142,130,119,108
33,Connecticut,NaN,29,29,29,29,29,29,29,29
34,Iowa,NaN,135,148,163,179,196,215,236,259
35,Louisiana,NaN,64,52,42,34,27,22,18,14
36,Ohio,NaN,171,141,117,97,80,66,55,45
37,Michigan,NaN,400,432,467,504,545,588,636,687
38,South Dakota,NaN,24,25,25,25,26,26,27,27
39,Arkansas,NaN,81,74,67,61,55,50,46,41
40,Delaware,NaN,27,26,26,25,25,24,24,23
41,Mississippi,NaN,63,53,44,37,31,26,22,19
42,New Mexico,NaN,63,63,64,65,65,66,66,67
43,North Dakota,NaN,27,25,23,21,19,17,16,14
44,Wyoming,NaN,67,72,78,85,92,100,108,118
45,Alaska,NaN,24,23,23,22,21,21,20,20
46,Maine,NaN,42,46,51,57,63,69,77,85
47,Alabama,NaN,143,118,98,81,67,56,46,38
48,Idaho,NaN,107,99,90,83,76,70,64,59
49,Montana,NaN,89,93,98,102,107,112,117,123
50,Puerto Rico,NaN,7,5,4,3,2,2,1,1
51,Virgin Islands,NaN,2,2,2,2,2,2,2,2
52,Guam,NaN,9,9,9,9,8,8,8,8
53,West Virginia,NaN,169,170,170,171,172,172,173,174
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
