,State,460,465,472,479,486,493,500,507,514
0,Washington,NaN,51,49,46,44,41,39,36,34
1,Illinois,NaN,180,193,206,220,233,247,261,274
2,California,NaN,517,444,380,324,274,230,192,158
3,Arizona,NaN,102,110,118,126,135,145,155,166
4,Massachusetts,NaN,55,42,32,25,19,14,10,8
5,Wisconsin,NaN,29,25,21,18,15,12,10,8
6,Texas,NaN,340,290,246,208,174,145,119,96
7,Nebraska,NaN,8,7,6,5,4,3,3,2
8,Utah,NaN,22,20,18,16,14,12,10,9
9,Oregon,NaN,13,11,10,8,7,6,5,4
10,Florida,NaN,345,316,288,261,236,211,188,166
11,New York,NaN,401,366,334,300,266,230,194,156
12,Rhode Island,NaN,6,5,4,3,2,2,1,1
13,Georgia,NaN,198,177,157,138,122,106,93,80
14,New Hampshire,NaN,10,9,8,8,7,6,5,5
15,North Carolina,NaN,143,151,159,166,173,180,186,191
16,New Jersey,NaN,261,267,270,270,266,257,242,222
17,Colorado,NaN,51,58,67,76,86,96,107,117
18,Maryland,NaN,96,93,89,85,80,75,69,63
19,Nevada,NaN,28,24,20,17,14,12,10,9
20,Tennessee,NaN,74,71,67,64,60,56,52,48
21,Hawaii,NaN,7,7,7,7,7,7,6,6
22,Indiana,NaN,50,42,36,31,26,23,20,17
23,Kentucky,NaN,96,95,94,92,89,86,82,77
24,Minnesota,NaN,87,99,112,127,143,159,176,192
25,Oklahoma,NaN,31,26,22,18,15,13,11,9
26,Pennsylvania,NaN,280,294,304,313,318,320,316,307
27,South Carolina,NaN,59,55,50,47,43,39,36,33
28,District of Columbia,NaN,15,16,18,20,21,22,21,20
29,Kansas,NaN,15,12,10,8,6,5,4,3
30,Missouri,NaN,61,54,48,42,37,32,28,24
31,Vermont,NaN,2,2,1,1,1,1,0,0
32,Virginia,NaN,105,100,93,87,80,73,67,60
33,Connecticut,NaN,47,46,45,44,42,39,36,31
34,Iowa,NaN,33,30,26,23,21,19,16,15
35,Louisiana,NaN,46,40,35,31,26,23,20,17
36,Ohio,NaN,34,27,22,17,14,10,8,6
37,Michigan,NaN,560,686,821,952,1056,1090,987,645
38,South Dakota,NaN,4,3,3,2,2,1,1,1
39,Arkansas,NaN,21,17,14,12,9,8,6,5
40,Delaware,NaN,13,12,11,10,9,8,7,6
41,Mississippi,NaN,31,27,23,20,18,16,14,12
42,New Mexico,NaN,20,18,15,13,12,10,9,8
43,North Dakota,NaN,16,25,38,56,78,99,100,27
44,Wyoming,NaN,1,0,0,0,0,0,0,0
45,Alaska,NaN,1,1,0,0,0,0,0,0
46,Maine,NaN,10,11,12,12,12,13,12,12
47,Alabama,NaN,60,61,61,61,61,61,61,61
48,Idaho,NaN,11,10,9,8,7,6,6,5
49,Montana,NaN,37,43,50,57,65,73,82,90
50,Puerto Rico,NaN,88,126,176,244,332,438,553,648
51,Virgin Islands,NaN,0,0,0,0,0,0,0,0
52,Guam,NaN,0,0,0,0,0,0,0,0
53,West Virginia,NaN,41,39,37,36,34,31,29,27
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
