,State,831,836,843,850,857,864,871,878,885
0,Washington,NaN,27,22,18,14,12,9,7,6
1,Illinois,NaN,25,19,15,12,9,7,5,4
2,California,NaN,263,235,210,188,168,150,134,120
3,Arizona,NaN,147,134,122,111,101,92,84,76
4,Massachusetts,NaN,46,49,54,58,63,68,74,80
5,Wisconsin,NaN,15,11,9,7,5,4,3,2
6,Texas,NaN,80,61,47,36,27,21,16,12
7,Nebraska,NaN,3,2,1,1,1,0,0,0
8,Utah,NaN,45,45,44,43,42,42,41,40
9,Oregon,NaN,109,108,107,106,105,104,103,102
10,Florida,NaN,68,49,35,25,18,13,9,7
11,New York,NaN,121,138,158,182,208,238,273,313
12,Rhode Island,NaN,1,1,1,0,0,0,0,0
13,Georgia,NaN,113,96,81,69,58,50,42,35
14,New Hampshire,NaN,4,3,2,2,1,1,1,1
15,North Carolina,NaN,17,12,9,7,5,3,2,2
16,New Jersey,NaN,56,61,67,73,79,86,94,103
17,Colorado,NaN,119,157,208,275,364,482,637,843
18,Maryland,NaN,30,33,36,39,43,47,51,56
19,Nevada,NaN,85,84,83,82,81,80,79,78
20,Tennessee,NaN,30,23,18,14,11,9,7,5
21,Hawaii,NaN,5,5,4,3,3,2,2,2
22,Indiana,NaN,21,16,12,10,7,6,4,3
23,Kentucky,NaN,122,116,110,104,99,93,89,84
24,Minnesota,NaN,24,20,17,15,13,11,9,8
25,Oklahoma,NaN,70,62,54,47,41,36,31,27
26,Pennsylvania,NaN,63,54,46,39,34,29,25,21
27,South Carolina,NaN,24,19,15,12,9,7,6,4
28,District of Columbia,NaN,0,0,0,0,0,0,0,0
29,Kansas,NaN,64,64,64,63,63,62,62,61
30,Missouri,NaN,7,5,3,2,1,1,0,0
31,Vermont,NaN,10,14,20,28,39,54,76,106
32,Virginia,NaN,145,156,169,183,197,213,230,248
33,Connecticut,NaN,13,11,9,7,6,5,4,3
34,Iowa,NaN,18,15,13,10,9,7,6,5
35,Louisiana,NaN,21,17,13,11,9,7,5,4
36,Ohio,NaN,13,10,8,6,4,3,2,2
37,Michigan,NaN,57,47,40,33,27,23,19,16
38,South Dakota,NaN,3,2,2,1,1,1,0,0
39,Arkansas,NaN,17,13,10,8,6,4,3,2
40,Delaware,NaN,8,7,6,5,5,4,3,3
41,Mississippi,NaN,5,4,3,2,1,1,0,0
42,New Mexico,NaN,44,41,38,35,32,30,27,25
43,North Dakota,NaN,9,8,8,7,7,7,6,6
44,Wyoming,NaN,6,6,5,5,4,4,4,4
45,Alaska,NaN,9,9,8,8,8,7,7,7
46,Maine,NaN,3,2,1,1,0,0,0,0
47,Alabama,NaN,26,20,15,12,9,7,5,4
48,Idaho,NaN,5,3,3,2,1,1,1,0
49,Montana,NaN,6,6,5,5,4,4,4,3
50,Puerto Rico,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,West Virginia,NaN,28,23,20,17,14,12,10,9
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
