,State,775,780,787,794,801,808,815,822,829
0,Washington,NaN,177,152,131,112,96,83,71,61
1,Illinois,NaN,234,192,158,129,106,87,72,59
2,California,NaN,1068,977,893,817,747,683,625,571
3,Arizona,NaN,513,527,541,556,571,587,603,619
4,Massachusetts,NaN,185,156,131,110,92,77,65,54
5,Wisconsin,NaN,162,140,122,106,92,80,69,60
6,Texas,NaN,729,571,447,350,274,214,167,131
7,Nebraska,NaN,81,84,88,91,95,99,103,107
8,Utah,NaN,65,65,65,64,64,64,64,63
9,Oregon,NaN,120,119,118,117,117,116,115,114
10,Florida,NaN,1294,1304,1315,1325,1335,1346,1357,1367
11,New York,NaN,235,180,138,106,81,62,47,36
12,Rhode Island,NaN,8,6,4,3,2,1,1,1
13,Georgia,NaN,362,284,222,174,136,106,83,65
14,New Hampshire,NaN,22,19,16,13,11,9,8,6
15,North Carolina,NaN,208,162,126,98,76,59,46,36
16,New Jersey,NaN,158,125,99,79,62,49,39,31
17,Colorado,NaN,99,93,87,81,76,71,66,62
18,Maryland,NaN,52,38,28,20,15,11,8,6
19,Nevada,NaN,117,116,116,116,116,116,115,115
20,Tennessee,NaN,442,424,407,390,374,358,343,329
21,Hawaii,NaN,16,10,7,4,3,2,1,0
22,Indiana,NaN,242,218,196,176,158,142,128,115
23,Kentucky,NaN,196,195,194,193,192,190,189,188
24,Minnesota,NaN,126,115,104,95,87,79,72,65
25,Oklahoma,NaN,335,338,340,342,344,346,349,351
26,Pennsylvania,NaN,378,332,292,256,225,197,173,152
27,South Carolina,NaN,292,282,272,262,253,244,236,227
28,District of Columbia,NaN,1,1,0,0,0,0,0,0
29,Kansas,NaN,51,50,49,48,47,46,45,44
30,Missouri,NaN,383,380,378,375,373,370,368,365
31,Vermont,NaN,15,15,15,15,16,16,16,17
32,Virginia,NaN,364,312,267,229,197,168,144,124
33,Connecticut,NaN,73,64,56,49,43,38,33,29
34,Iowa,NaN,159,163,168,173,178,183,188,193
35,Louisiana,NaN,142,123,107,93,81,70,61,53
36,Ohio,NaN,202,171,144,122,103,87,74,62
37,Michigan,NaN,404,367,334,303,276,251,228,207
38,South Dakota,NaN,45,47,48,50,52,53,55,57
39,Arkansas,NaN,255,279,304,332,363,396,433,472
40,Delaware,NaN,37,34,32,30,27,25,23,22
41,Mississippi,NaN,134,118,104,92,81,72,63,56
42,New Mexico,NaN,106,103,99,96,94,91,88,85
43,North Dakota,NaN,19,18,18,17,16,16,15,15
44,Wyoming,NaN,21,20,20,19,18,18,17,17
45,Alaska,NaN,19,19,19,19,18,18,18,18
46,Maine,NaN,81,85,89,93,98,103,108,113
47,Alabama,NaN,329,347,366,386,407,430,453,478
48,Idaho,NaN,73,74,76,78,80,81,83,85
49,Montana,NaN,28,26,25,24,23,22,20,19
50,Puerto Rico,NaN,16,10,7,4,3,2,1,0
51,Virgin Islands,NaN,2,2,2,2,2,2,2,2
52,Guam,NaN,6,6,6,6,6,5,5,5
53,West Virginia,NaN,121,113,104,97,90,83,77,72
54,Northern Mariana Islands,NaN,1,1,1,1,1,1,1,1
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
