,State,810,815,822,829,836,843,850,857,864
0,Washington,NaN,54,44,36,29,24,19,15,12
1,Illinois,NaN,51,39,31,24,18,14,11,8
2,California,NaN,320,264,217,178,147,121,99,82
3,Arizona,NaN,382,378,374,370,365,361,357,354
4,Massachusetts,NaN,22,16,12,9,6,5,3,2
5,Wisconsin,NaN,148,137,127,117,109,100,93,86
6,Texas,NaN,174,133,101,77,59,45,34,26
7,Nebraska,NaN,7,5,4,3,2,1,1,0
8,Utah,NaN,60,59,59,58,58,57,57,57
9,Oregon,NaN,114,113,112,111,111,110,109,108
10,Florida,NaN,163,117,83,59,42,30,21,15
11,New York,NaN,57,54,51,48,46,43,41,39
12,Rhode Island,NaN,2,1,1,0,0,0,0,0
13,Georgia,NaN,172,144,120,100,84,70,58,49
14,New Hampshire,NaN,5,4,3,3,2,1,1,1
15,North Carolina,NaN,35,25,18,13,10,7,5,3
16,New Jersey,NaN,69,91,122,163,217,289,385,513
17,Colorado,NaN,23,20,17,14,12,10,9,8
18,Maryland,NaN,14,10,7,5,4,3,2,1
19,Nevada,NaN,84,83,82,81,80,79,77,76
20,Tennessee,NaN,92,76,63,52,43,35,29,24
21,Hawaii,NaN,2,1,0,0,0,0,0,0
22,Indiana,NaN,45,35,27,21,16,13,10,7
23,Kentucky,NaN,263,272,281,290,300,310,320,331
24,Minnesota,NaN,41,35,30,26,22,19,16,14
25,Oklahoma,NaN,119,106,94,84,75,66,59,53
26,Pennsylvania,NaN,90,70,55,43,33,26,20,16
27,South Carolina,NaN,54,43,34,27,22,17,14,11
28,District of Columbia,NaN,1,0,0,0,0,0,0,0
29,Kansas,NaN,94,95,95,96,97,99,100,101
30,Missouri,NaN,175,161,148,137,126,116,107,98
31,Vermont,NaN,1,1,0,0,0,0,0,0
32,Virginia,NaN,69,53,40,31,24,18,14,10
33,Connecticut,NaN,26,22,19,16,13,11,9,8
34,Iowa,NaN,34,29,25,21,18,15,13,11
35,Louisiana,NaN,46,38,31,26,21,18,15,12
36,Ohio,NaN,41,32,25,20,15,12,9,7
37,Michigan,NaN,115,97,82,69,59,50,42,35
38,South Dakota,NaN,10,8,7,6,5,4,4,3
39,Arkansas,NaN,67,56,47,39,33,27,23,19
40,Delaware,NaN,25,23,21,20,18,17,15,14
41,Mississippi,NaN,15,11,7,5,4,2,2,1
42,New Mexico,NaN,67,64,60,57,54,51,48,46
43,North Dakota,NaN,15,14,14,13,13,12,12,11
44,Wyoming,NaN,13,12,12,11,10,10,9,9
45,Alaska,NaN,12,12,12,11,11,11,10,10
46,Maine,NaN,5,3,2,1,1,0,0,0
47,Alabama,NaN,77,62,50,40,32,26,21,17
48,Idaho,NaN,11,8,6,5,4,3,2,1
49,Montana,NaN,10,9,8,7,7,6,5,5
50,Puerto Rico,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,West Virginia,NaN,74,67,62,56,51,47,43,39
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
