,State,824,829,836,843,850,857,864,871,878
0,Washington,NaN,33,27,22,17,14,11,9,7
1,Illinois,NaN,30,23,18,14,11,8,6,5
2,California,NaN,218,179,147,121,99,81,67,55
3,Arizona,NaN,343,335,327,320,312,305,297,290
4,Massachusetts,NaN,14,11,8,6,4,3,2,2
5,Wisconsin,NaN,129,119,111,103,96,89,82,76
6,Texas,NaN,106,81,62,47,36,28,21,16
7,Nebraska,NaN,5,4,3,2,2,1,1,0
8,Utah,NaN,50,49,48,48,47,47,46,45
9,Oregon,NaN,113,113,112,111,110,109,109,108
10,Florida,NaN,82,58,41,29,21,14,10,7
11,New York,NaN,101,114,128,145,163,184,208,235
12,Rhode Island,NaN,1,1,0,0,0,0,0,0
13,Georgia,NaN,127,107,90,76,64,54,45,38
14,New Hampshire,NaN,4,3,3,2,2,1,1,1
15,North Carolina,NaN,20,15,11,8,6,4,3,2
16,New Jersey,NaN,40,41,42,43,44,45,46,47
17,Colorado,NaN,22,19,16,14,12,11,9,8
18,Maryland,NaN,27,30,32,35,38,41,45,49
19,Nevada,NaN,88,87,85,84,84,83,82,81
20,Tennessee,NaN,65,54,45,37,30,25,21,17
21,Hawaii,NaN,4,3,3,2,2,1,1,1
22,Indiana,NaN,27,21,16,13,10,7,6,4
23,Kentucky,NaN,162,158,153,149,145,141,137,133
24,Minnesota,NaN,28,24,20,17,15,13,11,9
25,Oklahoma,NaN,81,71,62,54,48,42,36,32
26,Pennsylvania,NaN,77,67,58,50,44,38,33,28
27,South Carolina,NaN,30,23,18,14,11,9,7,5
28,District of Columbia,NaN,0,0,0,0,0,0,0,0
29,Kansas,NaN,68,68,68,67,67,67,66,66
30,Missouri,NaN,17,12,9,7,5,3,2,2
31,Vermont,NaN,1,1,0,0,0,0,0,0
32,Virginia,NaN,189,229,279,340,413,503,612,744
33,Connecticut,NaN,16,14,11,9,8,6,5,4
34,Iowa,NaN,23,19,16,13,11,9,8,7
35,Louisiana,NaN,25,20,16,13,11,9,7,5
36,Ohio,NaN,19,15,11,9,7,5,4,3
37,Michigan,NaN,69,57,48,40,33,28,23,19
38,South Dakota,NaN,3,2,2,1,1,1,0,0
39,Arkansas,NaN,27,21,16,13,10,8,6,5
40,Delaware,NaN,11,9,8,7,6,5,4,4
41,Mississippi,NaN,6,4,3,2,1,1,0,0
42,New Mexico,NaN,47,44,40,37,34,32,29,27
43,North Dakota,NaN,11,10,10,9,9,8,8,8
44,Wyoming,NaN,8,8,7,7,6,6,6,5
45,Alaska,NaN,11,10,10,10,9,9,9,8
46,Maine,NaN,9,7,6,5,4,3,3,2
47,Alabama,NaN,46,36,29,23,18,14,11,9
48,Idaho,NaN,8,6,5,4,3,2,2,1
49,Montana,NaN,6,5,5,4,4,3,3,3
50,Puerto Rico,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51,Virgin Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,Guam,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53,West Virginia,NaN,28,23,19,16,13,11,9,8
54,Northern Mariana Islands,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
