,State,684,689,696,703,710,717,724,731,738
0,Washington,NaN,125,117,109,102,95,88,83,77
1,Illinois,NaN,119,111,103,97,90,84,79,73
2,California,NaN,556,546,535,525,515,505,495,486
3,Arizona,NaN,244,238,233,227,222,217,212,207
4,Massachusetts,NaN,98,100,101,103,105,107,109,111
5,Wisconsin,NaN,206,223,242,262,284,308,334,362
6,Texas,NaN,462,407,358,315,278,244,215,189
7,Nebraska,NaN,47,49,50,52,54,56,58,60
8,Utah,NaN,71,71,71,70,70,70,70,70
9,Oregon,NaN,174,177,181,184,188,191,195,198
10,Florida,NaN,200,160,128,103,82,66,52,42
11,New York,NaN,406,513,650,823,1041,1318,1668,2111
12,Rhode Island,NaN,47,77,128,210,346,570,939,1545
13,Georgia,NaN,216,188,163,141,123,106,92,80
14,New Hampshire,NaN,49,54,61,68,76,85,95,106
15,North Carolina,NaN,102,87,75,64,55,47,41,35
16,New Jersey,NaN,116,124,133,143,153,164,176,188
17,Colorado,NaN,345,386,431,482,539,602,673,752
18,Maryland,NaN,69,67,65,63,60,58,56,54
19,Nevada,NaN,82,78,75,72,69,66,63,60
20,Tennessee,NaN,101,88,77,67,58,51,44,39
21,Hawaii,NaN,14,12,11,9,8,7,7,6
22,Indiana,NaN,165,157,150,143,136,129,123,117
23,Kentucky,NaN,313,339,368,398,431,467,506,548
24,Minnesota,NaN,207,219,233,247,263,279,296,315
25,Oklahoma,NaN,112,104,96,89,82,76,71,66
26,Pennsylvania,NaN,398,381,366,351,337,323,310,297
27,South Carolina,NaN,64,52,43,35,29,24,20,16
28,District of Columbia,NaN,2,2,2,2,2,2,2,2
29,Kansas,NaN,34,31,28,25,23,21,19,17
30,Missouri,NaN,93,86,80,75,70,65,60,56
31,Vermont,NaN,9,8,8,8,8,8,7,7
32,Virginia,NaN,120,108,96,86,77,69,62,56
33,Connecticut,NaN,29,29,29,28,28,28,28,28
34,Iowa,NaN,111,114,117,121,124,128,132,136
35,Louisiana,NaN,31,25,21,17,14,11,9,7
36,Ohio,NaN,150,129,112,97,84,72,62,54
37,Michigan,NaN,595,650,709,775,846,923,1008,1101
38,South Dakota,NaN,21,21,21,21,21,21,21,21
39,Arkansas,NaN,42,37,33,29,26,23,20,18
40,Delaware,NaN,15,14,12,11,10,9,9,8
41,Mississippi,NaN,24,20,17,14,11,9,7,6
42,New Mexico,NaN,71,72,74,75,77,78,80,82
43,North Dakota,NaN,30,29,28,28,27,27,26,26
44,Wyoming,NaN,74,78,83,89,94,100,106,113
45,Alaska,NaN,17,16,15,14,13,12,12,11
46,Maine,NaN,44,48,52,56,60,65,71,76
47,Alabama,NaN,54,43,35,28,23,18,15,12
48,Idaho,NaN,68,62,56,51,46,41,38,34
49,Montana,NaN,87,89,92,94,97,99,102,105
50,Puerto Rico,NaN,3,2,2,1,1,1,0,0
51,Virgin Islands,NaN,2,2,2,2,2,2,2,2
52,Guam,NaN,2,2,2,1,1,1,1,1
53,West Virginia,NaN,98,93,88,83,79,75,71,67
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
