,State,726,731,738,745,752,759,766,773,780
0,Washington,NaN,252,325,420,543,701,905,1168,1509
1,Illinois,NaN,889,1113,1393,1743,2182,2732,3420,4280
2,California,NaN,745,853,977,1119,1281,1467,1680,1924
3,Arizona,NaN,413,424,435,446,458,470,482,495
4,Massachusetts,NaN,381,439,505,581,669,770,886,1020
5,Wisconsin,NaN,320,346,374,404,436,472,510,551
6,Texas,NaN,886,1147,1486,1923,2490,3223,4172,5401
7,Nebraska,NaN,42,43,43,43,44,44,44,45
8,Utah,NaN,66,65,65,65,64,64,64,63
9,Oregon,NaN,121,120,119,118,117,116,115,114
10,Florida,NaN,76,62,51,42,34,28,23,19
11,New York,NaN,1194,1452,1766,2147,2611,3175,3860,4694
12,Rhode Island,NaN,93,120,154,197,253,324,415,532
13,Georgia,NaN,358,413,476,549,633,730,842,971
14,New Hampshire,NaN,85,95,106,117,130,145,161,179
15,North Carolina,NaN,236,257,279,304,330,359,391,425
16,New Jersey,NaN,750,1104,1625,2393,3522,5185,7633,11236
17,Colorado,NaN,172,163,155,147,139,132,125,119
18,Maryland,NaN,709,983,1362,1889,2619,3631,5035,6980
19,Nevada,NaN,79,76,74,72,70,68,66,64
20,Tennessee,NaN,259,269,279,290,302,313,326,338
21,Hawaii,NaN,19,22,27,32,39,47,56,67
22,Indiana,NaN,546,610,681,759,847,946,1055,1178
23,Kentucky,NaN,182,178,174,171,167,163,160,157
24,Minnesota,NaN,265,279,294,309,326,343,361,380
25,Oklahoma,NaN,106,100,96,91,87,83,79,75
26,Pennsylvania,NaN,822,852,882,915,948,982,1018,1055
27,South Carolina,NaN,276,447,724,1173,1900,3076,4981,8066
28,District of Columbia,NaN,58,123,260,548,1155,2434,5126,10796
29,Kansas,NaN,54,52,51,50,49,47,46,45
30,Missouri,NaN,360,424,498,585,688,808,950,1116
31,Vermont,NaN,11,12,12,12,12,12,12,12
32,Virginia,NaN,116,109,102,96,90,85,79,75
33,Connecticut,NaN,178,215,261,316,383,464,563,682
34,Iowa,NaN,142,147,152,158,163,169,175,181
35,Louisiana,NaN,131,192,279,407,593,865,1260,1836
36,Ohio,NaN,343,332,321,311,300,291,281,272
37,Michigan,NaN,910,987,1070,1160,1258,1365,1480,1605
38,South Dakota,NaN,34,35,36,37,38,39,40,41
39,Arkansas,NaN,162,183,206,232,261,294,332,374
40,Delaware,NaN,22,22,21,21,21,21,20,20
41,Mississippi,NaN,101,123,150,184,225,274,335,409
42,New Mexico,NaN,127,134,141,149,157,165,174,184
43,North Dakota,NaN,16,15,14,13,12,12,11,10
44,Wyoming,NaN,41,41,41,41,40,40,40,40
45,Alaska,NaN,2,1,1,1,1,0,0,0
46,Maine,NaN,63,68,73,79,84,91,97,105
47,Alabama,NaN,33,29,24,21,18,15,13,11
48,Idaho,NaN,32,28,25,23,20,18,16,15
49,Montana,NaN,25,23,21,19,17,16,14,13
50,Puerto Rico,NaN,214,443,916,1892,3908,8073,16674,34438
51,Virgin Islands,NaN,1,1,1,1,1,1,1,1
52,Guam,NaN,1,0,0,0,0,0,0,0
53,West Virginia,NaN,76,73,69,66,62,59,56,54
54,Northern Mariana Islands,NaN,2,2,2,2,2,2,2,2
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
