,State,432,437,444,451,458,465,472,479,486
0,Washington,5226,49,42,36,31,27,23,20,17
1,Illinois,23527,162,141,123,108,94,82,72,63
2,California,59030,1417,1284,1163,1054,955,865,783,710
3,Arizona,16918,117,85,62,45,33,24,17,12
4,Massachusetts,17130,248,246,244,242,239,237,235,233
5,Wisconsin,7277,64,57,51,46,41,36,32,29
6,Texas,48134,828,734,650,576,511,452,401,355
7,Nebraska,2175,17,14,12,11,9,8,7,6
8,Utah,2114,41,39,37,34,32,30,29,27
9,Oregon,2375,30,27,24,21,19,17,15,13
10,Florida,33247,462,408,360,318,281,248,219,193
11,New York,50158,487,435,388,347,310,277,247,220
12,Rhode Island,2613,16,13,11,9,7,6,5,4
13,Georgia,18962,292,254,221,192,167,145,127,110
14,New Hampshire,1237,18,18,19,20,20,21,22,23
15,North Carolina,12085,128,105,85,70,57,46,38,31
16,New Jersey,24404,251,231,213,196,180,166,152,140
17,Colorado,6092,28,23,19,16,14,11,10,8
18,Maryland,8260,109,110,111,111,112,113,113,114
19,Nevada,5237,51,43,36,30,25,21,17,14
20,Tennessee,11866,122,150,186,229,282,348,429,529
21,Hawaii,462,6,6,6,5,5,5,5,5
22,Indiana,13028,102,89,78,68,60,52,46,40
23,Kentucky,6042,168,161,154,148,142,136,130,125
24,Minnesota,6913,48,46,44,43,41,40,39,37
25,Oklahoma,4850,71,61,52,44,38,32,27,23
26,Pennsylvania,24991,162,131,106,85,69,56,45,36
27,South Carolina,9122,100,82,67,55,45,37,30,25
28,District of Columbia,1059,5,4,3,2,2,1,1,1
29,Kansas,4859,56,48,42,36,31,27,23,20
30,Missouri,8797,177,167,158,150,142,134,126,120
31,Vermont,225,4,4,3,3,3,2,2,2
32,Virginia,10219,76,43,24,14,8,4,2,1
33,Connecticut,7883,43,36,30,25,21,17,15,12
34,Iowa,5729,71,65,60,55,51,47,44,40
35,Louisiana,10122,89,79,69,61,54,47,41,36
36,Ohio,18609,88,73,60,49,40,33,27,22
37,Michigan,17056,146,155,165,176,188,200,213,227
38,South Dakota,1933,8,7,5,4,3,3,2,2
39,Arkansas,5601,47,39,32,26,21,17,14,11
40,Delaware,1552,22,20,19,17,16,15,14,13
41,Mississippi,7001,51,42,34,28,23,19,16,13
42,New Mexico,3925,58,53,47,43,39,35,32,29
43,North Dakota,1498,3,2,2,1,1,1,0,0
44,Wyoming,695,7,6,5,4,4,3,3,2
45,Alaska,313,2,2,1,1,1,1,1,0
46,Maine,736,4,3,2,2,1,1,0,0
47,Alabama,10526,81,60,45,33,25,18,14,10
48,Idaho,1957,18,16,14,12,11,9,8,7
49,Montana,1436,14,12,11,10,9,8,7,7
50,Puerto Rico,2112,17,15,13,11,10,9,8,7
51,Virgin Islands,26,0,0,0,0,0,0,0,0
52,Guam,134,0,0,0,0,0,0,0,0
53,West Virginia,2638,69,72,75,78,82,85,88,92
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
