,State,789,794,801,808,815,822,829,836,843
0,Washington,NaN,118,100,85,72,61,51,43,37
1,Illinois,NaN,100,76,58,44,34,26,19,15
2,California,NaN,735,644,565,495,434,380,333,292
3,Arizona,NaN,407,404,400,397,393,390,387,383
4,Massachusetts,NaN,123,102,85,71,59,49,41,34
5,Wisconsin,NaN,191,177,163,151,140,130,120,111
6,Texas,NaN,409,315,242,186,143,110,85,65
7,Nebraska,NaN,8,4,2,1,0,0,0,0
8,Utah,NaN,64,63,63,63,63,62,62,62
9,Oregon,NaN,118,118,117,116,115,115,114,113
10,Florida,NaN,542,406,304,228,171,128,96,71
11,New York,NaN,73,50,33,23,15,10,7,4
12,Rhode Island,NaN,3,2,1,1,0,0,0,0
13,Georgia,NaN,253,204,164,132,106,85,68,55
14,New Hampshire,NaN,15,13,11,9,7,6,5,4
15,North Carolina,NaN,97,72,53,40,29,22,16,12
16,New Jersey,NaN,55,40,29,21,16,11,8,6
17,Colorado,NaN,41,36,31,27,23,20,18,15
18,Maryland,NaN,34,25,19,14,10,8,5,4
19,Nevada,NaN,106,105,105,104,104,103,102,102
20,Tennessee,NaN,388,370,353,336,321,306,291,278
21,Hawaii,NaN,8,5,3,2,1,1,0,0
22,Indiana,NaN,102,81,63,50,39,31,24,19
23,Kentucky,NaN,238,249,261,274,287,300,315,330
24,Minnesota,NaN,78,69,60,53,47,41,36,32
25,Oklahoma,NaN,215,201,187,174,162,151,141,131
26,Pennsylvania,NaN,206,172,143,119,99,83,69,57
27,South Carolina,NaN,264,255,246,238,230,222,215,208
28,District of Columbia,NaN,0,0,0,0,0,0,0,0
29,Kansas,NaN,51,50,49,48,47,46,45,44
30,Missouri,NaN,263,249,235,222,209,198,187,176
31,Vermont,NaN,2,1,1,0,0,0,0,0
32,Virginia,NaN,195,158,128,103,83,67,54,44
33,Connecticut,NaN,61,54,48,42,37,33,29,25
34,Iowa,NaN,77,70,63,57,51,46,42,38
35,Louisiana,NaN,101,87,75,64,55,48,41,35
36,Ohio,NaN,151,128,108,91,77,65,55,46
37,Michigan,NaN,290,260,232,208,186,166,148,133
38,South Dakota,NaN,22,20,18,16,15,14,12,11
39,Arkansas,NaN,184,176,168,161,154,147,141,135
40,Delaware,NaN,34,31,29,27,25,24,22,21
41,Mississippi,NaN,71,58,48,39,32,26,22,18
42,New Mexico,NaN,84,80,76,73,69,66,62,59
43,North Dakota,NaN,16,15,14,14,13,13,12,12
44,Wyoming,NaN,19,19,18,17,17,16,16,15
45,Alaska,NaN,15,15,14,14,14,14,13,13
46,Maine,NaN,39,34,30,26,23,20,17,15
47,Alabama,NaN,231,208,188,169,153,138,124,112
48,Idaho,NaN,15,11,7,5,3,2,1,1
49,Montana,NaN,21,20,19,17,16,15,14,14
50,Puerto Rico,NaN,6,4,3,2,1,0,0,0
51,Virgin Islands,NaN,2,2,2,2,2,2,2,2
52,Guam,NaN,5,5,5,5,5,5,5,5
53,West Virginia,NaN,88,78,70,62,56,50,44,39
54,Northern Mariana Islands,NaN,1,1,1,1,1,1,1,1
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
