,State,502,507,514,521,528,535,542,549,556
0,Washington,NaN,60,60,59,59,59,59,60,61
1,Illinois,NaN,178,174,172,171,172,174,178,183
2,California,NaN,193,166,143,124,109,95,84,75
3,Arizona,NaN,68,68,68,69,70,72,74,77
4,Massachusetts,NaN,30,25,21,18,15,12,11,9
5,Wisconsin,NaN,98,107,117,130,145,164,188,217
6,Texas,NaN,186,165,148,133,120,110,101,93
7,Nebraska,NaN,3,3,2,2,2,2,1,1
8,Utah,NaN,20,20,19,19,18,18,18,18
9,Oregon,NaN,36,37,38,38,39,39,39,38
10,Florida,NaN,314,303,292,283,276,269,265,262
11,New York,NaN,151,137,126,117,110,104,101,99
12,Rhode Island,NaN,5,4,4,4,3,3,3,3
13,Georgia,NaN,104,93,84,76,68,62,57,52
14,New Hampshire,NaN,7,5,3,1,0,0,0,0
15,North Carolina,NaN,93,92,91,90,91,92,93,96
16,New Jersey,NaN,113,107,101,97,94,93,92,93
17,Colorado,NaN,89,99,110,122,136,152,170,192
18,Maryland,NaN,71,69,66,64,62,60,59,58
19,Nevada,NaN,18,17,15,14,13,12,11,10
20,Tennessee,NaN,47,45,43,42,41,39,39,38
21,Hawaii,NaN,3,2,2,2,2,2,2,2
22,Indiana,NaN,60,58,57,56,55,55,55,55
23,Kentucky,NaN,54,52,51,50,49,49,50,51
24,Minnesota,NaN,47,44,42,39,38,37,36,36
25,Oklahoma,NaN,30,27,25,24,23,22,21,20
26,Pennsylvania,NaN,191,184,178,174,171,170,170,173
27,South Carolina,NaN,42,39,37,36,34,33,32,32
28,District of Columbia,NaN,4,4,4,3,3,3,3,3
29,Kansas,NaN,16,15,15,14,14,14,14,15
30,Missouri,NaN,70,70,71,73,75,77,81,85
31,Vermont,NaN,1,1,0,0,0,0,0,0
32,Virginia,NaN,69,65,61,58,55,53,52,50
33,Connecticut,NaN,18,16,14,12,11,10,9,9
34,Iowa,NaN,17,16,15,14,14,13,13,13
35,Louisiana,NaN,42,43,44,46,48,50,53,56
36,Ohio,NaN,27,24,21,18,17,15,14,13
37,Michigan,NaN,234,213,195,179,166,156,147,140
38,South Dakota,NaN,14,15,17,20,23,27,32,38
39,Arkansas,NaN,15,14,14,13,13,12,12,12
40,Delaware,NaN,6,5,5,4,4,4,3,3
41,Mississippi,NaN,26,27,28,29,30,32,33,35
42,New Mexico,NaN,15,14,13,12,12,11,11,11
43,North Dakota,NaN,6,7,7,8,9,10,12,14
44,Wyoming,NaN,0,0,0,0,0,0,0,0
45,Alaska,NaN,10,11,12,13,15,17,20,23
46,Maine,NaN,11,12,13,14,15,17,19,22
47,Alabama,NaN,56,56,57,57,58,60,61,63
48,Idaho,NaN,8,7,6,6,6,5,5,5
49,Montana,NaN,11,11,12,12,12,13,13,14
50,Puerto Rico,NaN,18,15,12,10,8,6,5,4
51,Virgin Islands,NaN,0,0,0,0,0,0,0,1
52,Guam,NaN,0,0,0,0,0,0,0,0
53,West Virginia,NaN,20,19,19,18,17,17,17,17
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
