,State,523,528,535,542,549,556,563,570,577
0,Washington,NaN,67,69,71,74,78,82,88,95
1,Illinois,NaN,100,92,87,82,78,75,73,71
2,California,NaN,117,103,92,83,76,69,64,60
3,Arizona,NaN,71,73,74,77,80,83,88,93
4,Massachusetts,NaN,20,18,16,15,14,13,12,12
5,Wisconsin,NaN,61,65,69,75,81,90,99,111
6,Texas,NaN,144,131,120,111,103,97,91,87
7,Nebraska,NaN,2,2,2,1,1,1,1,1
8,Utah,NaN,7,6,6,5,4,4,4,3
9,Oregon,NaN,29,29,29,30,30,31,33,34
10,Florida,NaN,256,249,244,240,238,238,239,242
11,New York,NaN,85,78,72,68,65,63,61,60
12,Rhode Island,NaN,3,3,3,2,2,2,2,2
13,Georgia,NaN,147,147,146,147,149,151,154,159
14,New Hampshire,NaN,5,5,6,6,7,7,8,8
15,North Carolina,NaN,78,77,76,76,77,78,80,83
16,New Jersey,NaN,61,57,54,52,51,50,50,50
17,Colorado,NaN,35,30,26,22,20,17,16,14
18,Maryland,NaN,35,33,31,30,29,29,29,29
19,Nevada,NaN,15,14,13,12,12,11,11,10
20,Tennessee,NaN,30,29,27,26,25,25,24,24
21,Hawaii,NaN,3,3,3,3,3,3,3,3
22,Indiana,NaN,52,51,50,50,50,50,51,52
23,Kentucky,NaN,40,38,37,36,35,35,35,35
24,Minnesota,NaN,34,32,31,30,29,29,29,29
25,Oklahoma,NaN,23,21,20,19,18,17,16,16
26,Pennsylvania,NaN,94,87,81,76,73,70,68,66
27,South Carolina,NaN,21,19,17,15,14,13,12,12
28,District of Columbia,NaN,2,2,2,2,2,3,3,3
29,Kansas,NaN,19,19,19,20,20,21,23,24
30,Missouri,NaN,40,39,38,38,37,37,37,38
31,Vermont,NaN,0,0,0,0,0,0,0,0
32,Virginia,NaN,52,50,48,47,46,46,46,46
33,Connecticut,NaN,6,5,4,3,3,2,2,2
34,Iowa,NaN,14,13,13,12,12,12,12,12
35,Louisiana,NaN,38,38,39,40,41,42,44,46
36,Ohio,NaN,30,28,26,24,23,22,21,20
37,Michigan,NaN,113,100,89,80,72,66,61,57
38,South Dakota,NaN,6,6,6,6,7,7,8,8
39,Arkansas,NaN,13,12,12,12,11,11,11,11
40,Delaware,NaN,5,5,4,4,4,4,4,4
41,Mississippi,NaN,22,22,22,22,22,23,23,24
42,New Mexico,NaN,15,15,15,14,14,15,15,15
43,North Dakota,NaN,5,5,6,6,7,7,8,9
44,Wyoming,NaN,5,5,5,6,6,7,8,8
45,Alaska,NaN,2,2,2,2,2,2,3,3
46,Maine,NaN,9,10,11,12,14,16,19,22
47,Alabama,NaN,43,42,42,42,42,42,43,43
48,Idaho,NaN,7,6,6,5,5,5,5,5
49,Montana,NaN,11,11,12,12,12,13,14,15
50,Puerto Rico,NaN,6,4,3,2,2,1,1,1
51,Virgin Islands,NaN,0,0,0,0,0,1,1,1
52,Guam,NaN,0,0,0,0,0,0,0,0
53,West Virginia,NaN,14,14,13,13,12,12,11,11
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
