,State,495,500,507,514,521,528,535,542,549
0,Washington,NaN,57,56,55,54,53,52,50,50
1,Illinois,NaN,185,181,178,175,174,174,176,179
2,California,NaN,217,184,156,132,112,95,81,69
3,Arizona,NaN,75,75,76,77,79,82,85,89
4,Massachusetts,NaN,32,27,22,17,14,11,8,6
5,Wisconsin,NaN,70,73,77,81,86,92,100,110
6,Texas,NaN,201,177,156,138,122,109,97,88
7,Nebraska,NaN,4,3,3,2,2,2,1,1
8,Utah,NaN,26,26,26,26,26,26,26,26
9,Oregon,NaN,34,35,35,35,34,33,32,30
10,Florida,NaN,329,314,299,285,272,260,248,238
11,New York,NaN,199,180,163,149,137,127,118,112
12,Rhode Island,NaN,4,3,3,3,2,2,2,2
13,Georgia,NaN,110,98,87,77,68,60,53,47
14,New Hampshire,NaN,9,7,5,2,0,0,0,0
15,North Carolina,NaN,96,94,92,90,89,89,89,90
16,New Jersey,NaN,122,113,105,99,93,88,84,81
17,Colorado,NaN,82,90,99,107,115,123,130,136
18,Maryland,NaN,73,70,66,62,58,54,51,47
19,Nevada,NaN,20,18,16,15,13,12,11,10
20,Tennessee,NaN,53,50,48,46,44,42,41,39
21,Hawaii,NaN,2,2,2,2,2,1,1,1
22,Indiana,NaN,58,56,54,53,51,50,49,48
23,Kentucky,NaN,51,48,45,43,41,40,39,39
24,Minnesota,NaN,58,55,53,51,50,48,48,47
25,Oklahoma,NaN,35,33,30,28,27,26,25,24
26,Pennsylvania,NaN,212,205,198,192,188,184,182,181
27,South Carolina,NaN,50,47,45,44,43,42,41,41
28,District of Columbia,NaN,6,6,5,4,4,3,2,1
29,Kansas,NaN,16,15,14,14,13,13,13,13
30,Missouri,NaN,73,73,74,75,77,79,82,86
31,Vermont,NaN,1,1,1,0,0,0,0,0
32,Virginia,NaN,77,72,68,63,59,55,51,48
33,Connecticut,NaN,35,33,31,30,28,26,25,24
34,Iowa,NaN,19,18,16,15,14,13,13,12
35,Louisiana,NaN,58,65,74,84,95,109,125,144
36,Ohio,NaN,23,19,16,14,12,11,9,8
37,Michigan,NaN,319,298,280,263,248,235,223,213
38,South Dakota,NaN,13,15,17,19,22,26,31,36
39,Arkansas,NaN,20,20,20,20,20,21,21,21
40,Delaware,NaN,6,6,5,4,4,3,3,3
41,Mississippi,NaN,31,34,37,40,44,49,54,60
42,New Mexico,NaN,16,15,14,13,12,12,11,11
43,North Dakota,NaN,5,5,5,6,7,7,8,9
44,Wyoming,NaN,1,0,0,0,0,0,0,0
45,Alaska,NaN,9,10,11,12,13,15,18,20
46,Maine,NaN,12,13,14,15,16,16,18,19
47,Alabama,NaN,63,64,65,66,67,69,71,73
48,Idaho,NaN,8,7,7,6,6,5,5,5
49,Montana,NaN,8,8,8,8,8,8,8,8
50,Puerto Rico,NaN,26,22,18,15,13,10,8,6
51,Virgin Islands,NaN,0,0,0,0,0,0,0,0
52,Guam,NaN,0,0,0,0,0,0,0,0
53,West Virginia,NaN,24,23,22,21,21,20,20,20
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
