,State,348,353,360,367,374,381,388,395,402
0,Washington,3482,269,323,388,466,560,672,807,969
1,Illinois,18412,1262,1353,1450,1555,1666,1786,1914,2052
2,California,26880,2444,2984,3642,4446,5428,6625,8087,9872
3,Arizona,9064,626,701,786,881,987,1106,1240,1390
4,Massachusetts,12671,496,552,614,684,761,848,944,1050
5,Wisconsin,5269,244,221,201,182,165,150,136,123
6,Texas,28551,1810,2030,2278,2556,2867,3217,3609,4049
7,Nebraska,1682,127,134,141,149,157,165,174,184
8,Utah,1305,69,64,59,54,50,46,42,39
9,Oregon,1506,46,28,17,10,6,3,2,1
10,Florida,22090,669,661,652,644,636,629,621,613
11,New York,38599,1006,1023,1040,1057,1074,1092,1110,1128
12,Rhode Island,1855,102,116,133,152,173,198,226,258
13,Georgia,10971,276,263,251,239,227,216,206,196
14,New Hampshire,781,97,134,185,255,352,485,669,922
15,North Carolina,6941,327,340,353,367,381,396,412,428
16,New Jersey,19225,525,561,600,642,687,735,786,841
17,Colorado,4944,306,292,278,265,253,241,230,219
18,Maryland,6027,277,266,255,245,235,225,216,207
19,Nevada,3206,191,174,158,144,131,119,108,99
20,Tennessee,7168,482,513,547,583,621,662,705,751
21,Hawaii,289,6,5,5,5,4,4,4,3
22,Indiana,8514,642,677,713,751,792,834,879,926
23,Kentucky,2749,156,165,175,186,197,209,222,236
24,Minnesota,5502,330,325,319,314,309,304,299,295
25,Oklahoma,2552,156,164,174,184,194,205,216,229
26,Pennsylvania,16335,1389,1478,1573,1673,1780,1894,2015,2144
27,South Carolina,5484,286,331,383,443,513,594,688,796
28,District of Columbia,797,26,24,23,21,19,18,17,16
29,Kansas,2890,301,337,378,423,475,532,596,668
30,Missouri,5736,321,301,282,264,247,231,217,203
31,Vermont,144,14,13,12,11,11,10,10,9
32,Virginia,5132,290,329,374,425,483,548,623,707
33,Connecticut,6168,199,182,166,151,138,126,115,105
34,Iowa,3992,160,145,131,119,108,98,89,80
35,Louisiana,7585,201,169,141,119,99,83,70,58
36,Ohio,9143,632,691,755,825,902,987,1079,1179
37,Michigan,13391,670,661,653,644,636,628,619,611
38,South Dakota,1513,69,57,48,40,33,27,23,19
39,Arkansas,3800,272,290,309,329,350,373,398,424
40,Delaware,937,39,44,51,58,65,74,85,96
41,Mississippi,4884,281,331,388,456,536,629,739,868
42,New Mexico,2574,172,152,134,118,105,92,82,72
43,North Dakota,1312,38,31,25,21,17,14,11,9
44,Wyoming,438,35,31,28,25,22,19,17,15
45,Alaska,218,11,10,9,7,6,5,5,4
46,Maine,361,30,29,28,27,26,25,24,23
47,Alabama,4878,358,402,452,509,572,643,723,813
48,Idaho,1459,76,67,60,53,47,41,37,32
49,Montana,975,45,41,37,33,30,27,25,23
50,Puerto Rico,1555,88,91,94,98,101,105,109,113
51,Virgin Islands,24,1,1,1,1,1,1,1,1
52,Guam,122,1,0,0,0,0,0,0,0
53,West Virginia,1396,145,162,181,203,227,254,284,318
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
