,State,474,479,486,493,500,507,514,521,528
0,Washington,NaN,57,55,54,52,51,50,48,47
1,Illinois,NaN,256,283,313,346,381,419,459,501
2,California,NaN,374,319,272,231,195,164,137,114
3,Arizona,NaN,71,68,65,62,60,58,57,55
4,Massachusetts,NaN,48,39,31,25,20,15,12,9
5,Wisconsin,NaN,148,218,317,453,628,825,982,913
6,Texas,NaN,265,226,194,166,141,119,101,84
7,Nebraska,NaN,6,5,4,3,3,2,2,2
8,Utah,NaN,18,16,15,13,12,10,9,8
9,Oregon,NaN,15,14,12,11,10,9,8,7
10,Florida,NaN,385,365,347,328,309,290,270,249
11,New York,NaN,326,295,268,242,216,192,168,144
12,Rhode Island,NaN,6,5,5,4,3,3,2,2
13,Georgia,NaN,158,139,122,106,92,79,67,56
14,New Hampshire,NaN,11,10,10,9,9,9,9,9
15,North Carolina,NaN,133,134,135,136,136,136,136,136
16,New Jersey,NaN,208,201,193,185,175,165,154,143
17,Colorado,NaN,70,79,90,101,112,123,132,140
18,Maryland,NaN,94,90,87,83,79,75,70,64
19,Nevada,NaN,27,24,21,18,16,14,13,11
20,Tennessee,NaN,52,47,43,40,36,33,29,26
21,Hawaii,NaN,6,6,6,6,6,6,6,5
22,Indiana,NaN,55,51,48,44,41,38,35,33
23,Kentucky,NaN,57,49,43,38,33,29,26,23
24,Minnesota,NaN,84,85,87,88,89,90,90,91
25,Oklahoma,NaN,42,37,33,29,26,23,21,19
26,Pennsylvania,NaN,274,278,282,285,286,286,282,277
27,South Carolina,NaN,83,84,86,88,89,90,92,93
28,District of Columbia,NaN,5,5,4,4,3,3,2,2
29,Kansas,NaN,18,16,14,13,11,10,9,8
30,Missouri,NaN,57,51,46,41,36,33,29,26
31,Vermont,NaN,2,1,1,1,1,0,0,0
32,Virginia,NaN,94,87,82,76,69,63,57,51
33,Connecticut,NaN,46,44,43,41,39,36,33,30
34,Iowa,NaN,27,24,21,19,17,15,14,13
35,Louisiana,NaN,37,33,29,26,23,20,18,16
36,Ohio,NaN,27,22,18,14,12,9,7,6
37,Michigan,NaN,503,511,518,522,521,515,504,485
38,South Dakota,NaN,11,13,14,16,18,20,22,25
39,Arkansas,NaN,15,13,10,9,7,6,5,4
40,Delaware,NaN,10,8,7,6,6,5,4,3
41,Mississippi,NaN,22,19,17,15,13,11,10,9
42,New Mexico,NaN,22,20,18,16,15,13,12,11
43,North Dakota,NaN,12,16,20,25,31,39,48,59
44,Wyoming,NaN,0,0,0,0,0,0,0,0
45,Alaska,NaN,6,6,7,7,8,8,9,9
46,Maine,NaN,13,14,16,17,18,18,19,19
47,Alabama,NaN,62,62,63,63,63,63,63,64
48,Idaho,NaN,11,9,8,8,7,6,6,5
49,Montana,NaN,18,18,19,19,20,20,21,22
50,Puerto Rico,NaN,85,105,129,158,190,226,263,299
51,Virgin Islands,NaN,0,0,0,0,0,0,0,0
52,Guam,NaN,0,0,0,0,0,0,0,0
53,West Virginia,NaN,37,35,34,32,31,30,28,27
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
