,State,418,423,430,437,444,451,458,465,472
0,Washington,5135,86,76,68,61,54,48,43,38
1,Illinois,23217,227,200,176,155,136,120,106,93
2,California,56674,1593,1400,1230,1081,950,835,734,645
3,Arizona,16553,203,143,102,72,51,36,25,18
4,Massachusetts,16673,263,244,226,210,194,180,167,155
5,Wisconsin,7177,99,90,81,74,67,61,55,50
6,Texas,46519,1185,1071,967,873,789,712,643,581
7,Nebraska,2127,23,20,17,15,13,11,10,8
8,Utah,2027,51,48,45,43,41,39,36,34
9,Oregon,2324,39,34,30,27,24,21,19,17
10,Florida,32348,790,738,688,642,600,559,522,487
11,New York,49016,625,560,502,450,404,362,325,291
12,Rhode Island,2576,22,18,15,12,10,8,7,5
13,Georgia,18262,491,445,404,367,333,302,275,249
14,New Hampshire,1199,16,17,17,18,19,19,20,21
15,North Carolina,11709,224,188,158,133,112,94,79,66
16,New Jersey,23925,314,292,271,252,234,217,202,188
17,Colorado,6040,41,34,29,25,21,18,15,12
18,Maryland,8055,91,78,66,56,48,40,34,29
19,Nevada,5121,78,66,56,47,40,33,28,24
20,Tennessee,11638,86,59,41,28,19,13,9,6
21,Hawaii,450,7,7,6,6,6,6,6,6
22,Indiana,12864,145,128,113,100,88,78,68,60
23,Kentucky,5005,147,130,116,102,91,80,71,63
24,Minnesota,6815,225,358,569,905,1439,2288,3637,5781
25,Oklahoma,4701,152,139,128,117,108,99,91,83
26,Pennsylvania,24566,252,204,166,134,109,88,72,58
27,South Carolina,8878,145,118,96,78,63,51,42,34
28,District of Columbia,1042,9,7,5,4,3,2,2,1
29,Kansas,4791,92,82,72,64,57,50,45,39
30,Missouri,8661,233,224,215,206,197,189,182,174
31,Vermont,214,4,4,3,3,3,2,2,2
32,Virginia,10060,781,871,972,1085,1210,1350,1507,1681
33,Connecticut,7788,67,57,48,41,35,29,25,21
34,Iowa,5642,90,84,78,73,67,63,58,54
35,Louisiana,9903,100,86,74,63,54,46,39,34
36,Ohio,17870,127,105,87,71,59,48,40,33
37,Michigan,16779,139,121,106,93,81,71,62,54
38,South Dakota,1912,11,9,7,6,5,4,3,2
39,Arkansas,5481,68,55,45,37,30,24,20,16
40,Delaware,1511,39,38,36,35,34,33,31,30
41,Mississippi,6903,88,74,63,53,45,38,32,27
42,New Mexico,3853,75,68,62,56,51,47,42,39
43,North Dakota,1488,3,3,2,1,1,1,1,0
44,Wyoming,691,10,9,8,7,6,5,4,4
45,Alaska,306,2,1,1,1,1,1,0,0
46,Maine,725,12,11,9,8,7,6,5,4
47,Alabama,10329,155,116,88,66,50,37,28,21
48,Idaho,1916,23,20,18,16,14,12,11,9
49,Montana,1393,13,12,11,10,8,8,7,6
50,Puerto Rico,2081,31,29,26,24,22,20,18,17
51,Virgin Islands,25,0,0,0,0,0,0,0,0
52,Guam,134,0,0,0,0,0,0,0,0
53,West Virginia,2531,25,20,16,13,10,8,7,5
54,Northern Mariana Islands,2,0,0,0,0,0,0,0,0
55,American Samoa,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
