,State,719,724,731,738,745,752,759,766,773
0,Washington,NaN,92,86,81,75,70,66,62,58
1,Illinois,NaN,663,821,1016,1257,1556,1926,2384,2950
2,California,NaN,397,383,370,357,344,332,321,309
3,Arizona,NaN,405,415,426,437,448,460,472,484
4,Massachusetts,NaN,309,353,403,460,524,598,683,779
5,Wisconsin,NaN,320,347,377,409,444,482,524,568
6,Texas,NaN,268,237,211,187,166,147,131,116
7,Nebraska,NaN,36,36,36,36,35,35,35,35
8,Utah,NaN,65,64,64,63,63,63,62,62
9,Oregon,NaN,115,113,112,111,109,108,106,105
10,Florida,NaN,90,74,60,49,40,33,27,22
11,New York,NaN,883,1054,1260,1504,1797,2146,2563,3062
12,Rhode Island,NaN,86,114,150,198,260,343,451,594
13,Georgia,NaN,255,280,307,337,369,404,443,486
14,New Hampshire,NaN,81,90,100,112,124,139,154,172
15,North Carolina,NaN,82,73,65,58,52,46,41,37
16,New Jersey,NaN,224,253,284,320,360,405,456,513
17,Colorado,NaN,165,154,144,134,125,117,109,102
18,Maryland,NaN,64,62,60,59,57,55,54,52
19,Nevada,NaN,77,74,71,69,66,64,62,60
20,Tennessee,NaN,643,797,988,1224,1516,1879,2328,2884
21,Hawaii,NaN,8,7,7,6,5,5,4,4
22,Indiana,NaN,319,324,329,334,339,344,349,354
23,Kentucky,NaN,229,230,231,232,233,234,236,237
24,Minnesota,NaN,266,281,297,314,332,351,372,393
25,Oklahoma,NaN,85,79,74,69,64,60,56,52
26,Pennsylvania,NaN,683,699,714,730,746,763,780,797
27,South Carolina,NaN,53,46,40,35,31,27,24,21
28,District of Columbia,NaN,3,3,3,3,3,3,3,3
29,Kansas,NaN,48,46,44,42,40,38,37,35
30,Missouri,NaN,131,127,123,120,116,113,110,107
31,Vermont,NaN,11,11,11,11,11,11,12,12
32,Virginia,NaN,111,103,96,90,83,78,72,67
33,Connecticut,NaN,126,150,178,211,250,297,353,418
34,Iowa,NaN,132,136,140,145,149,154,159,164
35,Louisiana,NaN,19,16,14,12,10,8,7,6
36,Ohio,NaN,338,326,315,304,293,282,272,263
37,Michigan,NaN,1042,1149,1267,1398,1542,1701,1876,2070
38,South Dakota,NaN,33,34,35,36,37,39,40,41
39,Arkansas,NaN,185,218,256,301,354,416,489,575
40,Delaware,NaN,19,19,18,18,17,17,16,16
41,Mississippi,NaN,12,10,9,7,6,5,4,3
42,New Mexico,NaN,115,121,127,133,139,146,153,161
43,North Dakota,NaN,19,18,17,16,15,15,14,13
44,Wyoming,NaN,50,51,52,52,53,54,55,56
45,Alaska,NaN,2,1,1,1,0,0,0,0
46,Maine,NaN,61,66,71,76,82,89,95,102
47,Alabama,NaN,36,30,26,22,18,15,13,11
48,Idaho,NaN,33,29,26,23,20,18,16,14
49,Montana,NaN,33,31,29,27,25,23,21,20
50,Puerto Rico,NaN,1,1,1,0,0,0,0,0
51,Virgin Islands,NaN,1,1,1,1,1,1,1,1
52,Guam,NaN,1,1,1,1,0,0,0,0
53,West Virginia,NaN,75,71,67,64,60,57,54,51
54,Northern Mariana Islands,NaN,1,1,1,1,1,1,1,1
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
