,State,600,605,612,619,626,633,640,647,654
0,Washington,NaN,81,86,92,99,107,116,127,138
1,Illinois,NaN,233,273,319,374,438,513,600,700
2,California,NaN,615,575,539,508,481,456,433,413
3,Arizona,NaN,290,341,396,452,501,530,518,427
4,Massachusetts,NaN,96,122,155,196,245,302,363,421
5,Wisconsin,NaN,56,57,59,60,62,63,64,66
6,Texas,NaN,3475,4605,5610,5607,2281,11,16,24
7,Nebraska,NaN,50,126,304,659,911,1,3,9
8,Utah,NaN,79,93,110,130,153,181,212,248
9,Oregon,NaN,191,245,313,401,512,650,819,1020
10,Florida,NaN,3042,3540,3891,3843,2915,233,8,11
11,New York,NaN,261,284,308,334,360,386,413,439
12,Rhode Island,NaN,20,24,30,35,38,33,9,0
13,Georgia,NaN,822,1075,1357,1613,1704,1318,2,3
14,New Hampshire,NaN,11,12,14,15,16,17,18,19
15,North Carolina,NaN,440,545,672,822,995,1187,1383,1559
16,New Jersey,NaN,150,196,252,321,397,475,533,533
17,Colorado,NaN,73,81,89,99,110,122,135,150
18,Maryland,NaN,109,135,168,210,260,322,396,483
19,Nevada,NaN,105,96,88,81,75,69,64,60
20,Tennessee,NaN,338,411,497,593,695,794,869,884
21,Hawaii,NaN,49,67,90,121,160,206,258,308
22,Indiana,NaN,282,358,451,561,682,801,885,866
23,Kentucky,NaN,201,249,305,371,447,531,619,703
24,Minnesota,NaN,58,67,78,91,106,124,144,168
25,Oklahoma,NaN,204,246,293,344,394,436,457,435
26,Pennsylvania,NaN,301,402,533,701,907,1147,1393,1577
27,South Carolina,NaN,957,1268,1008,2,3,6,11,20
28,District of Columbia,NaN,3,3,3,3,3,3,3,3
29,Kansas,NaN,132,154,177,201,224,244,258,261
30,Missouri,NaN,187,160,138,119,103,89,78,67
31,Vermont,NaN,12,16,23,32,44,61,83,113
32,Virginia,NaN,157,197,249,313,393,492,613,757
33,Connecticut,NaN,41,48,55,63,71,79,85,88
34,Iowa,NaN,38,47,58,72,88,108,131,159
35,Louisiana,NaN,284,243,211,186,164,147,131,118
36,Ohio,NaN,16,9,5,3,1,1,0,0
37,Michigan,NaN,200,242,293,352,420,498,581,667
38,South Dakota,NaN,10,12,13,16,18,20,23,25
39,Arkansas,NaN,134,114,98,84,72,62,54,46
40,Delaware,NaN,8,7,6,5,4,3,3,2
41,Mississippi,NaN,314,282,210,79,0,1,1,1
42,New Mexico,NaN,61,75,91,111,134,159,184,207
43,North Dakota,NaN,4,4,4,4,4,4,4,4
44,Wyoming,NaN,28,32,37,42,47,52,57,60
45,Alaska,NaN,19,24,29,36,44,54,65,78
46,Maine,NaN,10,10,10,10,11,11,11,11
47,Alabama,NaN,410,508,598,643,559,179,1,1
48,Idaho,NaN,147,207,284,368,425,358,0,0
49,Montana,NaN,20,18,16,14,12,11,10,9
50,Puerto Rico,NaN,54,38,24,12,1,0,0,0
51,Virgin Islands,NaN,1,1,1,1,1,1,1,1
52,Guam,NaN,6,8,10,13,17,21,27,34
53,West Virginia,NaN,106,139,178,223,267,298,284,160
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
