,State,712,717,724,731,738,745,752,759,766
0,Washington,NaN,97,91,85,79,74,69,64,60
1,Illinois,NaN,579,730,922,1163,1467,1850,2334,2944
2,California,NaN,412,398,384,371,358,345,333,322
3,Arizona,NaN,405,416,427,439,452,464,477,490
4,Massachusetts,NaN,258,292,331,375,425,481,545,617
5,Wisconsin,NaN,313,340,371,404,440,479,521,568
6,Texas,NaN,296,262,232,206,182,161,143,127
7,Nebraska,NaN,35,35,34,34,34,33,33,32
8,Utah,NaN,62,62,61,60,60,59,58,58
9,Oregon,NaN,136,136,136,135,135,135,134,134
10,Florida,NaN,101,82,67,54,44,36,29,23
11,New York,NaN,677,797,938,1104,1299,1529,1800,2118
12,Rhode Island,NaN,73,98,131,175,233,311,416,555
13,Georgia,NaN,279,324,378,440,512,596,694,808
14,New Hampshire,NaN,75,83,93,104,116,130,145,162
15,North Carolina,NaN,89,79,71,63,56,50,44,39
16,New Jersey,NaN,190,212,237,264,295,329,367,409
17,Colorado,NaN,193,183,174,165,157,149,142,135
18,Maryland,NaN,61,58,56,54,53,51,49,47
19,Nevada,NaN,77,74,71,69,66,64,61,59
20,Tennessee,NaN,678,879,1140,1478,1916,2484,3221,4175
21,Hawaii,NaN,9,8,7,6,6,5,4,4
22,Indiana,NaN,298,301,304,307,310,314,317,320
23,Kentucky,NaN,210,207,204,200,197,194,191,188
24,Minnesota,NaN,281,301,322,344,368,393,420,449
25,Oklahoma,NaN,71,65,60,55,50,46,42,39
26,Pennsylvania,NaN,635,646,657,669,680,692,704,716
27,South Carolina,NaN,55,48,42,36,31,27,24,21
28,District of Columbia,NaN,2,2,2,2,2,2,2,2
29,Kansas,NaN,42,39,37,35,33,31,30,28
30,Missouri,NaN,123,119,115,111,107,103,100,96
31,Vermont,NaN,11,11,11,11,11,11,11,11
32,Virginia,NaN,133,125,117,110,104,97,91,86
33,Connecticut,NaN,96,112,131,154,180,210,246,288
34,Iowa,NaN,128,132,136,140,145,149,154,159
35,Louisiana,NaN,21,17,15,12,10,9,7,6
36,Ohio,NaN,274,259,245,232,219,207,196,185
37,Michigan,NaN,1007,1116,1237,1371,1519,1684,1867,2069
38,South Dakota,NaN,32,33,34,35,36,37,38,40
39,Arkansas,NaN,170,205,246,296,356,428,514,618
40,Delaware,NaN,20,20,19,19,18,18,17,17
41,Mississippi,NaN,14,12,10,8,7,5,4,4
42,New Mexico,NaN,90,92,95,98,101,104,107,110
43,North Dakota,NaN,26,26,25,24,24,23,23,22
44,Wyoming,NaN,41,41,41,41,41,41,41,41
45,Alaska,NaN,5,4,4,3,3,2,2,1
46,Maine,NaN,54,58,63,67,72,77,83,89
47,Alabama,NaN,38,32,27,22,19,16,13,11
48,Idaho,NaN,36,32,28,25,22,20,18,16
49,Montana,NaN,61,60,59,57,56,55,54,52
50,Puerto Rico,NaN,1,1,1,0,0,0,0,0
51,Virgin Islands,NaN,1,2,2,2,2,2,2,2
52,Guam,NaN,1,1,1,1,0,0,0,0
53,West Virginia,NaN,80,76,72,68,65,61,58,55
54,Northern Mariana Islands,NaN,1,1,1,1,1,1,1,1
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
