,State,768,773,780,787,794,801,808,815,822
0,Washington,NaN,184,154,128,107,89,74,62,51
1,Illinois,NaN,289,238,196,162,133,110,91,75
2,California,NaN,869,706,574,466,379,308,250,203
3,Arizona,NaN,520,537,554,571,589,608,627,647
4,Massachusetts,NaN,228,193,163,138,117,99,83,71
5,Wisconsin,NaN,121,95,74,58,45,35,27,21
6,Texas,NaN,1321,1283,1246,1210,1176,1142,1110,1078
7,Nebraska,NaN,85,89,93,97,102,106,111,116
8,Utah,NaN,69,69,69,69,69,69,69,69
9,Oregon,NaN,120,119,118,118,117,116,115,114
10,Florida,NaN,989,937,887,841,796,754,714,677
11,New York,NaN,326,251,194,150,116,89,69,53
12,Rhode Island,NaN,11,8,6,4,3,2,2,1
13,Georgia,NaN,597,588,579,570,561,553,545,536
14,New Hampshire,NaN,30,26,22,19,16,13,11,10
15,North Carolina,NaN,298,240,194,157,127,102,83,67
16,New Jersey,NaN,218,176,143,116,94,76,61,49
17,Colorado,NaN,127,120,114,108,103,97,92,87
18,Maryland,NaN,74,55,40,30,22,16,12,8
19,Nevada,NaN,98,97,96,95,94,93,92,91
20,Tennessee,NaN,431,405,381,358,337,317,298,281
21,Hawaii,NaN,38,39,39,40,41,41,42,43
22,Indiana,NaN,338,317,297,279,262,246,230,216
23,Kentucky,NaN,190,189,187,185,183,182,180,178
24,Minnesota,NaN,160,149,140,130,122,114,106,99
25,Oklahoma,NaN,358,370,382,394,407,420,434,448
26,Pennsylvania,NaN,994,1030,1066,1104,1143,1184,1225,1269
27,South Carolina,NaN,255,227,202,179,159,142,126,112
28,District of Columbia,NaN,2,1,1,1,0,0,0,0
29,Kansas,NaN,89,89,90,90,91,91,92,92
30,Missouri,NaN,326,311,296,282,268,255,243,231
31,Vermont,NaN,14,15,15,15,15,16,16,16
32,Virginia,NaN,399,331,275,228,189,156,130,107
33,Connecticut,NaN,92,82,73,65,58,52,46,41
34,Iowa,NaN,165,171,176,182,188,194,200,206
35,Louisiana,NaN,191,173,156,141,128,115,104,94
36,Ohio,NaN,305,268,236,207,182,160,140,123
37,Michigan,NaN,447,407,371,338,307,280,255,232
38,South Dakota,NaN,47,49,51,53,55,57,59,62
39,Arkansas,NaN,224,244,265,288,313,340,369,401
40,Delaware,NaN,42,39,37,34,32,30,28,26
41,Mississippi,NaN,176,165,155,146,137,129,121,114
42,New Mexico,NaN,119,117,116,115,114,113,112,111
43,North Dakota,NaN,19,19,18,18,17,17,16,16
44,Wyoming,NaN,21,21,20,19,19,18,17,17
45,Alaska,NaN,18,18,17,17,17,17,16,16
46,Maine,NaN,83,87,93,98,104,110,117,124
47,Alabama,NaN,313,331,350,370,390,413,436,461
48,Idaho,NaN,88,92,97,101,106,111,116,122
49,Montana,NaN,28,26,25,24,22,21,20,19
50,Puerto Rico,NaN,20,13,8,5,3,2,1,0
51,Virgin Islands,NaN,2,2,2,2,2,2,2,2
52,Guam,NaN,5,5,5,5,5,5,5,4
53,West Virginia,NaN,174,188,204,221,240,260,282,305
54,Northern Mariana Islands,NaN,1,1,1,1,1,1,1,1
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
