,State,614,619,626,633,640,647,654,661,668
0,Washington,NaN,340,378,422,471,527,591,662,742
1,Illinois,NaN,332,390,458,535,624,723,832,950
2,California,NaN,877,932,991,1053,1120,1191,1266,1346
3,Arizona,NaN,385,438,486,520,523,469,315,1
4,Massachusetts,NaN,142,177,217,263,311,357,390,390
5,Wisconsin,NaN,107,117,128,140,152,164,176,188
6,Texas,NaN,2352,2592,2819,3015,3152,3189,3071,2720
7,Nebraska,NaN,36,57,92,144,221,325,438,479
8,Utah,NaN,100,118,139,164,193,228,268,315
9,Oregon,NaN,201,233,270,313,363,420,485,560
10,Florida,NaN,2679,2705,2601,2300,1714,718,5,6
11,New York,NaN,279,294,309,323,336,346,355,360
12,Rhode Island,NaN,16,17,18,19,20,20,20,19
13,Georgia,NaN,1241,1477,1621,1493,739,3,4,6
14,New Hampshire,NaN,17,19,22,25,28,33,38,45
15,North Carolina,NaN,681,830,998,1179,1357,1501,1553,1417
16,New Jersey,NaN,194,236,281,327,366,387,368,276
17,Colorado,NaN,116,130,146,164,184,205,228,252
18,Maryland,NaN,153,187,228,277,334,399,471,547
19,Nevada,NaN,159,163,168,172,176,179,182,184
20,Tennessee,NaN,663,828,996,1125,1120,792,1,2
21,Hawaii,NaN,87,115,150,193,243,296,345,373
22,Indiana,NaN,425,522,626,725,788,753,505,1
23,Kentucky,NaN,363,453,554,656,743,777,693,381
24,Minnesota,NaN,91,107,126,148,173,202,235,272
25,Oklahoma,NaN,304,357,409,454,477,458,364,141
26,Pennsylvania,NaN,471,607,771,960,1157,1325,1380,1154
27,South Carolina,NaN,475,502,524,537,539,525,488,422
28,District of Columbia,NaN,3,4,4,4,4,4,4,4
29,Kansas,NaN,153,173,191,208,221,227,223,204
30,Missouri,NaN,212,202,192,182,173,164,155,147
31,Vermont,NaN,11,12,13,15,16,18,20,21
32,Virginia,NaN,304,384,483,602,742,900,1067,1220
33,Connecticut,NaN,44,48,52,56,60,63,65,65
34,Iowa,NaN,130,189,269,373,493,602,617,336
35,Louisiana,NaN,272,248,227,210,195,181,169,158
36,Ohio,NaN,121,111,102,93,85,78,71,64
37,Michigan,NaN,248,293,344,401,463,528,593,650
38,South Dakota,NaN,21,25,30,35,40,44,47,48
39,Arkansas,NaN,132,119,107,97,87,78,70,63
40,Delaware,NaN,21,24,26,29,32,35,38,41
41,Mississippi,NaN,233,201,162,114,57,0,0,1
42,New Mexico,NaN,92,111,132,154,176,193,198,179
43,North Dakota,NaN,5,4,4,4,4,4,4,4
44,Wyoming,NaN,43,49,55,61,65,66,63,51
45,Alaska,NaN,20,24,28,33,39,44,51,57
46,Maine,NaN,22,24,27,29,32,34,37,39
47,Alabama,NaN,700,712,483,1,1,2,3,5
48,Idaho,NaN,248,325,393,404,232,0,0,1
49,Montana,NaN,47,53,59,66,73,81,88,95
50,Puerto Rico,NaN,47,37,29,20,13,7,1,0
51,Virgin Islands,NaN,2,2,2,2,2,1,1,1
52,Guam,NaN,14,18,23,29,35,40,41,33
53,West Virginia,NaN,206,257,304,320,252,0,0,0
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
