,State,635,640,647,654,661,668,675,682,689
0,Washington,NaN,248,244,239,235,230,226,222,217
1,Illinois,NaN,153,132,113,98,84,72,62,54
2,California,NaN,661,649,638,627,616,605,594,584
3,Arizona,NaN,172,147,125,106,90,77,65,55
4,Massachusetts,NaN,113,119,125,131,138,144,152,159
5,Wisconsin,NaN,151,169,188,210,234,262,292,326
6,Texas,NaN,2144,2241,2343,2449,2560,2676,2797,2924
7,Nebraska,NaN,13,10,7,5,4,3,2,1
8,Utah,NaN,68,67,66,65,64,63,62,61
9,Oregon,NaN,185,198,212,227,243,261,279,299
10,Florida,NaN,873,679,529,412,320,249,194,151
11,New York,NaN,287,297,306,316,327,337,348,359
12,Rhode Island,NaN,6,5,3,2,1,1,1,0
13,Georgia,NaN,706,662,621,582,546,512,480,450
14,New Hampshire,NaN,21,24,26,29,33,36,40,45
15,North Carolina,NaN,585,623,662,705,750,798,849,904
16,New Jersey,NaN,115,108,102,96,91,85,81,76
17,Colorado,NaN,163,183,206,231,260,292,328,368
18,Maryland,NaN,116,120,123,127,131,135,139,143
19,Nevada,NaN,139,138,137,136,135,134,133,131
20,Tennessee,NaN,218,179,147,121,99,82,67,55
21,Hawaii,NaN,26,21,17,14,12,10,8,6
22,Indiana,NaN,303,310,316,323,330,337,344,351
23,Kentucky,NaN,189,151,122,98,78,63,50,40
24,Minnesota,NaN,176,211,253,303,363,434,520,623
25,Oklahoma,NaN,239,244,249,254,259,264,269,274
26,Pennsylvania,NaN,752,956,1216,1547,1968,2503,3183,4049
27,South Carolina,NaN,244,201,166,137,113,93,76,63
28,District of Columbia,NaN,4,4,4,5,5,5,5,6
29,Kansas,NaN,36,28,22,17,13,10,8,6
30,Missouri,NaN,142,130,119,109,100,91,84,77
31,Vermont,NaN,13,13,14,14,15,16,16,17
32,Virginia,NaN,305,295,286,277,268,260,252,244
33,Connecticut,NaN,53,58,64,71,78,85,94,103
34,Iowa,NaN,109,122,136,152,170,191,213,239
35,Louisiana,NaN,131,108,90,75,62,51,42,35
36,Ohio,NaN,37,20,10,5,3,1,0,0
37,Michigan,NaN,262,262,262,261,261,261,261,260
38,South Dakota,NaN,17,16,15,14,13,12,11,10
39,Arkansas,NaN,127,118,109,101,94,87,81,75
40,Delaware,NaN,32,36,40,45,50,56,63,70
41,Mississippi,NaN,131,115,101,88,77,68,59,52
42,New Mexico,NaN,63,63,64,65,66,66,67,68
43,North Dakota,NaN,28,34,40,47,56,67,79,93
44,Wyoming,NaN,43,45,46,47,49,50,52,53
45,Alaska,NaN,32,38,44,53,62,73,87,102
46,Maine,NaN,31,35,39,44,49,55,62,69
47,Alabama,NaN,290,250,215,186,160,138,119,102
48,Idaho,NaN,129,116,105,95,85,77,70,63
49,Montana,NaN,44,38,34,29,26,23,20,17
50,Puerto Rico,NaN,16,13,10,7,6,4,3,2
51,Virgin Islands,NaN,2,2,2,2,2,2,2,2
52,Guam,NaN,14,14,15,15,16,16,17,17
53,West Virginia,NaN,211,225,241,257,275,294,314,336
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
