,State,516,521,528,535,542,549,556,563,570
0,Washington,NaN,61,62,62,64,65,68,71,75
1,Illinois,NaN,127,121,115,111,109,107,106,106
2,California,NaN,127,111,97,86,77,70,64,59
3,Arizona,NaN,69,70,71,73,75,78,82,87
4,Massachusetts,NaN,23,20,17,15,14,13,12,11
5,Wisconsin,NaN,88,95,104,116,130,147,168,193
6,Texas,NaN,157,142,130,119,110,102,96,91
7,Nebraska,NaN,3,3,2,2,2,2,2,2
8,Utah,NaN,7,6,6,5,4,4,4,3
9,Oregon,NaN,32,33,33,34,35,36,37,38
10,Florida,NaN,261,252,244,239,235,232,231,233
11,New York,NaN,110,101,94,89,86,83,82,81
12,Rhode Island,NaN,4,3,3,3,3,3,3,3
13,Georgia,NaN,101,93,86,80,75,70,67,63
14,New Hampshire,NaN,6,7,7,8,10,12,15,16
15,North Carolina,NaN,84,82,82,82,83,85,87,90
16,New Jersey,NaN,68,63,59,56,54,52,51,51
17,Colorado,NaN,90,99,111,125,142,163,188,220
18,Maryland,NaN,49,47,45,44,43,43,43,44
19,Nevada,NaN,16,15,14,13,12,11,11,10
20,Tennessee,NaN,33,31,30,28,27,27,26,25
21,Hawaii,NaN,2,2,2,2,3,3,3,3
22,Indiana,NaN,55,53,53,52,52,52,53,53
23,Kentucky,NaN,51,50,50,50,50,51,52,53
24,Minnesota,NaN,39,37,35,34,33,33,33,33
25,Oklahoma,NaN,24,22,21,20,19,18,17,16
26,Pennsylvania,NaN,115,107,100,95,91,88,86,85
27,South Carolina,NaN,25,23,21,19,18,17,16,15
28,District of Columbia,NaN,3,3,3,3,3,3,3,3
29,Kansas,NaN,19,19,20,20,21,22,23,24
30,Missouri,NaN,61,61,62,63,65,67,70,73
31,Vermont,NaN,0,0,0,0,0,0,0,0
32,Virginia,NaN,58,55,53,51,50,50,50,50
33,Connecticut,NaN,9,7,6,5,5,4,4,4
34,Iowa,NaN,15,14,14,13,13,13,13,13
35,Louisiana,NaN,39,40,41,42,43,45,47,49
36,Ohio,NaN,29,27,24,22,21,20,19,18
37,Michigan,NaN,160,144,131,120,112,105,99,94
38,South Dakota,NaN,14,16,18,21,24,27,32,37
39,Arkansas,NaN,13,13,12,12,12,11,11,11
40,Delaware,NaN,5,4,4,4,4,3,3,3
41,Mississippi,NaN,19,19,19,18,18,18,18,19
42,New Mexico,NaN,15,14,14,13,13,13,13,14
43,North Dakota,NaN,5,5,6,6,7,8,8,9
44,Wyoming,NaN,4,5,5,6,6,7,8,8
45,Alaska,NaN,7,8,8,9,10,11,13,14
46,Maine,NaN,11,12,13,15,17,19,22,27
47,Alabama,NaN,59,60,61,62,64,67,70,73
48,Idaho,NaN,6,6,6,5,5,5,5,4
49,Montana,NaN,12,12,12,13,13,14,15,16
50,Puerto Rico,NaN,9,7,6,4,3,3,2,1
51,Virgin Islands,NaN,0,0,0,0,0,1,1,1
52,Guam,NaN,0,0,0,0,0,0,0,0
53,West Virginia,NaN,18,17,16,16,15,15,15,15
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
