,State,649,654,661,668,675,682,689,696,703
0,Washington,NaN,189,179,169,160,151,143,135,128
1,Illinois,NaN,156,143,131,120,110,100,92,84
2,California,NaN,691,691,691,691,691,691,691,690
3,Arizona,NaN,269,261,253,245,238,231,224,217
4,Massachusetts,NaN,91,92,92,92,92,92,92,92
5,Wisconsin,NaN,180,201,223,248,276,306,341,379
6,Texas,NaN,1413,1381,1350,1320,1290,1261,1233,1205
7,Nebraska,NaN,11,9,7,6,5,4,3,2
8,Utah,NaN,65,63,62,61,60,59,58,57
9,Oregon,NaN,114,111,108,105,103,100,97,95
10,Florida,NaN,590,469,373,297,236,188,149,119
11,New York,NaN,269,273,277,282,286,290,295,299
12,Rhode Island,NaN,5,4,3,2,2,1,1,1
13,Georgia,NaN,563,520,480,444,410,379,350,324
14,New Hampshire,NaN,27,30,33,37,41,45,51,56
15,North Carolina,NaN,261,232,207,184,164,145,129,115
16,New Jersey,NaN,120,117,113,110,107,104,101,98
17,Colorado,NaN,197,220,246,275,307,343,384,429
18,Maryland,NaN,99,99,99,98,98,97,97,96
19,Nevada,NaN,116,112,109,106,103,100,97,94
20,Tennessee,NaN,183,156,133,114,98,83,71,61
21,Hawaii,NaN,12,9,7,5,4,3,2,2
22,Indiana,NaN,229,223,217,211,205,199,194,188
23,Kentucky,NaN,177,154,135,118,103,90,79,69
24,Minnesota,NaN,134,137,140,143,147,150,153,156
25,Oklahoma,NaN,162,150,139,129,120,111,103,95
26,Pennsylvania,NaN,408,367,329,295,265,238,214,192
27,South Carolina,NaN,183,154,130,109,92,77,65,55
28,District of Columbia,NaN,3,3,4,4,4,4,4,4
29,Kansas,NaN,30,25,20,17,14,11,9,7
30,Missouri,NaN,103,93,84,75,68,61,55,50
31,Vermont,NaN,9,8,8,8,7,7,7,7
32,Virginia,NaN,228,210,193,178,164,151,139,129
33,Connecticut,NaN,36,37,37,38,39,40,41,41
34,Iowa,NaN,127,140,155,171,189,209,230,254
35,Louisiana,NaN,91,76,63,52,43,36,30,25
36,Ohio,NaN,90,64,46,33,24,17,12,8
37,Michigan,NaN,367,396,427,461,497,536,578,624
38,South Dakota,NaN,21,21,20,20,20,20,19,19
39,Arkansas,NaN,79,71,64,57,51,46,41,37
40,Delaware,NaN,41,46,52,58,65,73,82,92
41,Mississippi,NaN,78,66,56,47,40,34,28,24
42,New Mexico,NaN,63,64,65,66,67,68,69,70
43,North Dakota,NaN,49,59,70,85,102,122,147,177
44,Wyoming,NaN,45,46,48,49,50,51,53,54
45,Alaska,NaN,39,46,53,62,73,85,99,116
46,Maine,NaN,37,41,45,50,55,61,68,75
47,Alabama,NaN,190,161,135,114,96,81,68,58
48,Idaho,NaN,127,118,110,102,95,89,83,77
49,Montana,NaN,120,134,149,167,187,209,234,261
50,Puerto Rico,NaN,9,6,5,4,3,2,1,1
51,Virgin Islands,NaN,2,2,2,2,2,2,2,2
52,Guam,NaN,7,7,6,6,5,5,4,4
53,West Virginia,NaN,178,181,184,186,189,192,195,198
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
