,State,544,549,556,563,570,577,584,591,598
0,Washington,NaN,60,62,65,69,74,80,88,96
1,Illinois,NaN,54,48,44,40,37,34,32,30
2,California,NaN,319,384,466,569,702,871,1089,1366
3,Arizona,NaN,66,67,68,70,72,74,77,81
4,Massachusetts,NaN,13,12,11,10,10,9,9,9
5,Wisconsin,NaN,46,48,50,53,57,62,67,73
6,Texas,NaN,242,294,361,444,549,681,847,1055
7,Nebraska,NaN,1,1,1,1,1,1,1,1
8,Utah,NaN,13,13,12,12,11,11,10,10
9,Oregon,NaN,19,19,19,20,20,21,22,23
10,Florida,NaN,211,207,204,203,203,205,209,213
11,New York,NaN,36,32,28,25,23,21,20,18
12,Rhode Island,NaN,2,2,1,1,1,1,1,1
13,Georgia,NaN,62,57,53,50,47,44,42,40
14,New Hampshire,NaN,3,3,3,3,3,2,2,2
15,North Carolina,NaN,54,52,50,49,49,48,48,48
16,New Jersey,NaN,35,32,31,29,29,28,28,27
17,Colorado,NaN,47,54,61,71,83,98,116,138
18,Maryland,NaN,21,20,19,18,18,18,18,18
19,Nevada,NaN,16,15,14,14,14,13,13,13
20,Tennessee,NaN,23,21,20,19,19,18,17,17
21,Hawaii,NaN,2,2,2,2,2,3,3,3
22,Indiana,NaN,46,46,45,45,45,45,45,46
23,Kentucky,NaN,23,22,21,20,19,18,18,17
24,Minnesota,NaN,24,23,22,21,21,21,21,21
25,Oklahoma,NaN,15,14,13,12,11,10,10,9
26,Pennsylvania,NaN,50,45,41,38,36,34,32,30
27,South Carolina,NaN,14,13,12,11,10,9,9,8
28,District of Columbia,NaN,2,2,2,2,2,2,2,2
29,Kansas,NaN,35,45,57,74,95,122,156,199
30,Missouri,NaN,57,58,59,61,63,65,68,71
31,Vermont,NaN,0,0,0,0,0,1,1,1
32,Virginia,NaN,32,30,29,28,27,27,27,27
33,Connecticut,NaN,2,2,1,1,1,1,1,1
34,Iowa,NaN,10,10,10,10,10,9,10,10
35,Louisiana,NaN,55,65,77,92,109,130,155,185
36,Ohio,NaN,30,28,27,25,24,24,23,22
37,Michigan,NaN,49,43,37,33,29,26,23,21
38,South Dakota,NaN,3,3,3,3,3,3,3,3
39,Arkansas,NaN,58,78,106,143,193,256,335,425
40,Delaware,NaN,3,3,2,2,2,2,2,2
41,Mississippi,NaN,21,21,21,21,21,21,21,21
42,New Mexico,NaN,12,11,11,11,11,11,11,11
43,North Dakota,NaN,5,5,5,6,6,6,7,7
44,Wyoming,NaN,7,8,8,9,10,11,12,14
45,Alaska,NaN,1,0,0,0,0,0,0,0
46,Maine,NaN,6,6,7,8,9,10,11,12
47,Alabama,NaN,49,56,64,74,86,99,115,135
48,Idaho,NaN,6,5,5,5,5,5,4,4
49,Montana,NaN,9,9,9,10,10,10,11,11
50,Puerto Rico,NaN,2,1,1,1,1,1,1,1
51,Virgin Islands,NaN,0,0,0,0,1,1,1,1
52,Guam,NaN,0,0,0,0,0,0,0,0
53,West Virginia,NaN,11,10,10,9,9,8,8,8
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
