,State,607,612,619,626,633,640,647,654,661
0,Washington,NaN,187,154,128,106,89,75,63,53
1,Illinois,NaN,355,447,560,699,865,1058,1272,1490
2,California,NaN,945,1047,1161,1288,1429,1586,1758,1947
3,Arizona,NaN,329,381,436,486,524,535,494,360
4,Massachusetts,NaN,122,155,195,242,295,351,401,428
5,Wisconsin,NaN,98,109,121,134,148,162,177,193
6,Texas,NaN,2184,2452,2727,2994,3232,3408,3474,3360
7,Nebraska,NaN,28,48,82,139,229,359,509,534
8,Utah,NaN,89,105,125,148,175,207,245,288
9,Oregon,NaN,205,250,303,367,443,531,631,740
10,Florida,NaN,2882,3102,3194,3050,2506,1310,6,7
11,New York,NaN,266,282,299,315,331,346,360,372
12,Rhode Island,NaN,30,38,47,54,55,39,0,0
13,Georgia,NaN,1082,1374,1645,1766,1437,29,4,5
14,New Hampshire,NaN,15,17,20,22,25,29,33,38
15,North Carolina,NaN,576,712,871,1053,1249,1443,1599,1652
16,New Jersey,NaN,175,219,270,325,380,421,425,352
17,Colorado,NaN,101,114,128,144,162,181,203,226
18,Maryland,NaN,137,171,211,261,321,392,474,564
19,Nevada,NaN,135,134,134,134,134,134,135,136
20,Tennessee,NaN,630,845,1097,1349,1492,1264,81,2
21,Hawaii,NaN,66,89,119,156,200,248,291,310
22,Indiana,NaN,357,449,555,671,780,847,801,500
23,Kentucky,NaN,313,408,526,665,821,976,1097,1111
24,Minnesota,NaN,69,81,94,109,127,148,171,198
25,Oklahoma,NaN,252,300,351,402,445,466,444,345
26,Pennsylvania,NaN,386,508,661,849,1065,1291,1474,1498
27,South Carolina,NaN,448,478,505,527,540,540,523,482
28,District of Columbia,NaN,3,3,3,3,3,3,3,3
29,Kansas,NaN,140,160,181,201,218,231,235,227
30,Missouri,NaN,162,140,121,105,91,79,69,60
31,Vermont,NaN,9,11,12,14,15,17,19,21
32,Virginia,NaN,220,279,352,443,553,686,840,1011
33,Connecticut,NaN,42,47,52,57,63,68,73,77
34,Iowa,NaN,92,139,207,306,444,629,862,1114
35,Louisiana,NaN,270,238,211,188,169,152,138,125
36,Ohio,NaN,89,79,70,62,54,48,42,37
37,Michigan,NaN,218,260,309,365,429,498,571,642
38,South Dakota,NaN,15,18,21,25,29,33,36,39
39,Arkansas,NaN,160,147,136,125,115,106,97,89
40,Delaware,NaN,10,9,8,7,7,6,5,5
41,Mississippi,NaN,262,230,183,116,28,0,0,1
42,New Mexico,NaN,77,94,114,136,160,184,203,208
43,North Dakota,NaN,4,4,4,4,4,4,4,4
44,Wyoming,NaN,37,42,49,55,60,64,65,60
45,Alaska,NaN,17,20,24,28,33,38,44,51
46,Maine,NaN,16,18,19,21,22,24,25,26
47,Alabama,NaN,499,587,629,549,190,1,1,2
48,Idaho,NaN,214,292,377,431,350,0,0,0
49,Montana,NaN,36,39,42,45,49,52,57,61
50,Puerto Rico,NaN,58,44,30,16,2,0,0,0
51,Virgin Islands,NaN,2,2,2,2,1,1,1,1
52,Guam,NaN,15,20,27,35,43,48,43,10
53,West Virginia,NaN,152,196,245,290,311,260,38,0
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
