,State,691,696,703,710,717,724,731,738,745
0,Washington,NaN,126,118,111,104,98,92,87,81
1,Illinois,NaN,116,108,102,95,89,84,78,74
2,California,NaN,513,500,488,476,465,453,442,431
3,Arizona,NaN,283,282,281,280,280,279,278,277
4,Massachusetts,NaN,155,172,190,210,233,258,286,316
5,Wisconsin,NaN,230,250,272,295,320,348,378,410
6,Texas,NaN,387,339,297,260,228,200,175,153
7,Nebraska,NaN,47,48,49,50,51,52,53,54
8,Utah,NaN,74,75,75,75,75,75,76,76
9,Oregon,NaN,152,153,154,155,156,156,157,158
10,Florida,NaN,170,137,110,89,71,57,46,37
11,New York,NaN,481,596,739,916,1135,1407,1744,2162
12,Rhode Island,NaN,33,45,61,83,114,155,212,290
13,Georgia,NaN,164,140,119,102,87,75,64,54
14,New Hampshire,NaN,52,58,65,73,81,90,101,113
15,North Carolina,NaN,107,94,82,72,63,55,48,42
16,New Jersey,NaN,116,123,130,137,145,153,161,170
17,Colorado,NaN,364,405,451,502,559,622,692,771
18,Maryland,NaN,64,61,59,57,54,52,50,48
19,Nevada,NaN,83,79,76,73,70,67,65,62
20,Tennessee,NaN,198,190,183,175,169,162,156,150
21,Hawaii,NaN,12,11,9,8,7,7,6,5
22,Indiana,NaN,166,159,152,146,140,134,128,123
23,Kentucky,NaN,497,576,666,771,892,1032,1194,1382
24,Minnesota,NaN,246,265,285,308,331,357,385,415
25,Oklahoma,NaN,100,92,85,78,72,67,62,57
26,Pennsylvania,NaN,428,416,405,394,383,372,362,352
27,South Carolina,NaN,56,47,39,32,27,22,18,15
28,District of Columbia,NaN,2,2,2,2,2,2,2,2
29,Kansas,NaN,39,36,33,31,28,26,24,22
30,Missouri,NaN,92,86,81,75,70,66,62,58
31,Vermont,NaN,9,9,9,9,8,8,8,8
32,Virginia,NaN,109,97,87,78,70,63,56,51
33,Connecticut,NaN,33,34,34,34,35,35,35,36
34,Iowa,NaN,115,118,122,126,130,134,138,142
35,Louisiana,NaN,28,23,19,16,13,11,9,7
36,Ohio,NaN,168,149,132,117,103,92,81,72
37,Michigan,NaN,782,871,971,1081,1205,1342,1496,1666
38,South Dakota,NaN,25,25,25,25,26,26,26,26
39,Arkansas,NaN,45,41,37,33,30,27,24,22
40,Delaware,NaN,17,16,15,14,13,13,12,11
41,Mississippi,NaN,20,17,14,11,9,7,6,5
42,New Mexico,NaN,71,73,74,75,77,79,80,82
43,North Dakota,NaN,35,35,36,36,36,36,36,37
44,Wyoming,NaN,52,53,54,55,56,58,59,60
45,Alaska,NaN,9,8,7,6,5,4,4,3
46,Maine,NaN,43,46,50,53,57,61,65,70
47,Alabama,NaN,44,36,29,23,19,15,12,10
48,Idaho,NaN,58,52,47,42,38,34,31,28
49,Montana,NaN,89,91,94,96,99,102,105,108
50,Puerto Rico,NaN,2,2,1,1,1,0,0,0
51,Virgin Islands,NaN,2,2,2,2,2,2,2,2
52,Guam,NaN,2,2,1,1,1,1,1,0
53,West Virginia,NaN,98,93,88,84,80,76,72,69
54,Northern Mariana Islands,NaN,1,1,1,1,1,1,1,1
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
