,State,558,563,570,577,584,591,598,605,612
0,Washington,NaN,52,54,57,61,65,71,77,85
1,Illinois,NaN,33,28,24,21,18,16,14,13
2,California,NaN,209,226,246,270,299,334,375,422
3,Arizona,NaN,65,66,67,69,71,74,77,80
4,Massachusetts,NaN,11,11,10,10,10,10,9,9
5,Wisconsin,NaN,44,45,47,49,51,54,58,61
6,Texas,NaN,269,312,364,426,501,592,701,832
7,Nebraska,NaN,1,1,1,1,1,1,1,1
8,Utah,NaN,14,13,12,10,8,6,3,0
9,Oregon,NaN,20,21,22,23,24,25,27,29
10,Florida,NaN,205,203,203,204,206,210,216,222
11,New York,NaN,30,27,25,23,21,19,18,17
12,Rhode Island,NaN,1,1,1,1,1,1,1,1
13,Georgia,NaN,53,49,46,44,41,39,38,36
14,New Hampshire,NaN,3,2,2,1,1,0,0,0
15,North Carolina,NaN,46,44,43,42,41,40,39,39
16,New Jersey,NaN,29,28,27,26,25,25,25,25
17,Colorado,NaN,35,36,38,40,42,45,49,53
18,Maryland,NaN,20,19,19,19,19,19,19,19
19,Nevada,NaN,59,68,79,93,109,128,151,178
20,Tennessee,NaN,22,21,20,20,19,19,18,18
21,Hawaii,NaN,2,2,2,2,2,2,2,2
22,Indiana,NaN,38,37,37,36,36,36,36,37
23,Kentucky,NaN,20,19,18,17,16,15,15,14
24,Minnesota,NaN,16,15,14,14,13,13,13,12
25,Oklahoma,NaN,14,13,12,11,10,10,9,9
26,Pennsylvania,NaN,32,29,26,24,22,20,19,18
27,South Carolina,NaN,12,11,10,9,9,8,8,7
28,District of Columbia,NaN,2,2,2,2,2,2,2,2
29,Kansas,NaN,32,36,41,47,53,60,68,78
30,Missouri,NaN,79,82,86,90,95,101,108,116
31,Vermont,NaN,0,0,1,1,1,1,1,1
32,Virginia,NaN,27,26,25,25,25,24,24,25
33,Connecticut,NaN,2,1,1,1,1,1,0,0
34,Iowa,NaN,10,9,9,9,9,8,8,8
35,Louisiana,NaN,117,150,192,244,307,379,455,519
36,Ohio,NaN,21,19,18,17,16,16,15,14
37,Michigan,NaN,33,29,25,22,19,17,15,14
38,South Dakota,NaN,2,2,2,2,1,1,1,1
39,Arkansas,NaN,114,155,209,278,360,447,510,481
40,Delaware,NaN,2,2,2,2,2,2,2,2
41,Mississippi,NaN,24,24,24,25,25,25,25,25
42,New Mexico,NaN,13,13,13,13,14,14,15,15
43,North Dakota,NaN,4,4,4,4,4,4,4,4
44,Wyoming,NaN,8,9,10,11,12,13,15,16
45,Alaska,NaN,2,2,2,1,1,1,1,1
46,Maine,NaN,20,25,32,40,50,64,82,104
47,Alabama,NaN,46,49,52,56,60,64,70,76
48,Idaho,NaN,6,5,5,5,5,5,5,4
49,Montana,NaN,9,9,9,10,10,10,11,11
50,Puerto Rico,NaN,2,2,2,2,2,2,1,1
51,Virgin Islands,NaN,1,1,1,1,1,1,1,1
52,Guam,NaN,0,0,0,0,0,0,1,1
53,West Virginia,NaN,10,9,9,8,8,8,7,7
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
