,State,488,493,500,507,514,521,528,535,542
0,Washington,NaN,57,56,55,54,52,51,49,48
1,Illinois,NaN,250,271,293,318,346,377,413,455
2,California,NaN,250,211,177,148,123,102,84,69
3,Arizona,NaN,63,60,59,57,56,55,55,55
4,Massachusetts,NaN,36,29,23,18,14,10,8,5
5,Wisconsin,NaN,65,67,69,70,73,76,79,84
6,Texas,NaN,219,191,166,144,126,110,96,84
7,Nebraska,NaN,4,4,3,2,2,2,1,1
8,Utah,NaN,30,31,32,32,33,33,33,33
9,Oregon,NaN,24,23,22,20,19,17,15,13
10,Florida,NaN,348,330,313,295,278,261,244,227
11,New York,NaN,231,208,186,166,148,132,118,105
12,Rhode Island,NaN,10,10,10,10,10,9,9,9
13,Georgia,NaN,120,105,92,80,70,60,51,44
14,New Hampshire,NaN,12,12,12,12,11,11,10,10
15,North Carolina,NaN,101,98,95,92,90,89,88,87
16,New Jersey,NaN,150,140,131,122,114,106,100,93
17,Colorado,NaN,91,102,114,125,134,142,146,145
18,Maryland,NaN,70,65,60,55,51,46,41,36
19,Nevada,NaN,22,19,17,15,14,12,11,10
20,Tennessee,NaN,47,44,41,38,35,33,30,28
21,Hawaii,NaN,3,2,2,2,1,1,1,1
22,Indiana,NaN,61,58,56,54,52,50,49,47
23,Kentucky,NaN,54,50,46,43,41,39,37,36
24,Minnesota,NaN,60,57,54,52,50,48,46,45
25,Oklahoma,NaN,37,34,31,29,27,25,24,23
26,Pennsylvania,NaN,266,269,272,274,276,279,281,284
27,South Carolina,NaN,58,56,54,52,51,50,49,49
28,District of Columbia,NaN,5,5,4,3,3,2,1,0
29,Kansas,NaN,16,15,14,13,13,12,12,11
30,Missouri,NaN,46,42,38,35,32,29,27,25
31,Vermont,NaN,1,1,1,1,0,0,0,0
32,Virginia,NaN,82,77,71,66,60,55,49,44
33,Connecticut,NaN,36,34,32,29,27,24,21,18
34,Iowa,NaN,21,19,17,16,15,14,13,12
35,Louisiana,NaN,33,30,27,25,23,21,20,19
36,Ohio,NaN,23,19,16,13,11,9,8,6
37,Michigan,NaN,355,335,314,295,276,257,239,222
38,South Dakota,NaN,13,15,17,20,23,27,31,37
39,Arkansas,NaN,22,23,23,23,24,24,25,25
40,Delaware,NaN,8,7,6,5,4,4,3,3
41,Mississippi,NaN,19,16,15,13,12,11,10,9
42,New Mexico,NaN,16,14,13,12,11,10,9,8
43,North Dakota,NaN,5,6,6,7,8,9,10,11
44,Wyoming,NaN,0,0,0,0,0,0,0,0
45,Alaska,NaN,9,10,11,12,13,15,17,20
46,Maine,NaN,11,12,12,13,13,13,13,13
47,Alabama,NaN,61,61,62,62,63,64,64,65
48,Idaho,NaN,8,8,7,6,6,5,5,5
49,Montana,NaN,10,10,9,9,9,9,9,9
50,Puerto Rico,NaN,102,122,143,167,191,215,237,253
51,Virgin Islands,NaN,0,0,0,0,0,0,0,0
52,Guam,NaN,0,0,0,0,0,0,0,0
53,West Virginia,NaN,33,32,31,30,30,30,30,30
54,Northern Mariana Islands,NaN,0,0,0,0,0,0,0,0
55,American Samoa,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
